,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
20,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.45028507],[0.07368637],[0.08153081],[0.08636246],[0.08249133],[0.07967506],[0.07808143],[0.07527411],[0.07251344],[0.07447303],[0.08796045],[0.08004153],[0.08037043],[0.08695309],[0.080616],[0.0775963],[0.08586221],[0.07691153],[0.07808541],[0.07447753],[0.07477445],[0.09400358],[0.07833664],[0.07826444],[0.08573587],[0.08341267],[0.07555009],[0.08085398],[0.08403852],[0.07291753],[0.07960344],[0.08250002],[0.07936889],[0.0797727],[0.07619737],[0.08285676],[0.08099898],[0.08468238],[0.08210047],[0.08512555],[0.07013596],[0.08421725],[0.08255171],[0.07980229],[0.07976915],[0.08752145],[0.07690973],[0.07702942],[0.07509532],[0.07408833],7.24,0.08742925061829865
21,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.42607288],[0.06555738],[0.06953977],[0.07355543],[0.07340973],[0.07267296],[0.07178442],[0.06949225],[0.06421172],[0.06498718],[0.07676235],[0.07089659],[0.07391444],[0.08044997],[0.07489232],[0.06946567],[0.07336137],[0.06675446],[0.06880069],[0.06742471],[0.06883815],[0.08697565],[0.06920178],[0.06678515],[0.07454352],[0.0723371],[0.06907255],[0.07495219],[0.07744727],[0.06373505],[0.06890613],[0.07069675],[0.06813275],[0.07291228],[0.06944938],[0.07618749],[0.07220448],[0.07347036],[0.07052373],[0.0753043],[0.06354452],[0.07794738],[0.07526978],[0.07103063],[0.06843651],[0.07598544],[0.06823931],[0.0704182],[0.0691789],[0.06825171],7.24,0.07847969416108803
22,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.42176391],[0.05694882],[0.06357954],[0.06840397],[0.06859633],[0.06543391],[0.06157273],[0.0592507],[0.05701513],[0.05924298],[0.07067669],[0.06474267],[0.06589257],[0.06916535],[0.06447295],[0.06245456],[0.06674915],[0.0609231],[0.0628955],[0.05947418],[0.05947552],[0.07484208],[0.06081505],[0.06047125],[0.06960262],[0.06673683],[0.06177569],[0.06477565],[0.06644889],[0.0562054],[0.0625007],[0.06522228],[0.06152016],[0.06553237],[0.05999039],[0.06560309],[0.06389443],[0.06702736],[0.06480534],[0.06972203],[0.05639141],[0.06818267],[0.06561077],[0.06252451],[0.06298592],[0.07089022],[0.06249929],[0.06390487],[0.05912938],[0.05809893],7.24,0.07092879722443474
23,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.40329857],[0.05259621],[0.05601908],[0.05980505],[0.05906406],[0.05788341],[0.05564536],[0.0540592],[0.0535803],[0.0529947],[0.06031779],[0.05620078],[0.05857716],[0.06363465],[0.05913239],[0.05793932],[0.05958307],[0.0523231],[0.05439905],[0.05163369],[0.05429624],[0.07121171],[0.05568626],[0.05383561],[0.0608231],[0.0582259],[0.05434069],[0.05925124],[0.0614806],[0.05126131],[0.05425727],[0.05592547],[0.05281115],[0.05762032],[0.05517402],[0.06085638],[0.05841124],[0.06015579],[0.05597599],[0.06060345],[0.049796],[0.0607995],[0.06023097],[0.05816899],[0.05606089],[0.06176088],[0.05365582],[0.05496525],[0.0547549],[0.05435948],7.24,0.06390886697404038
24,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.39185634],[0.04532922],[0.05032134],[0.05519317],[0.05452403],[0.05369249],[0.05001162],[0.04685368],[0.04760115],[0.047458],[0.05575088],[0.05175764],[0.05474916],[0.05736515],[0.05167323],[0.0505065],[0.05320321],[0.04820514],[0.05022515],[0.04768087],[0.04788118],[0.06482585],[0.04730323],[0.04674524],[0.05617014],[0.05379368],[0.05018787],[0.05345509],[0.05303335],[0.04438647],[0.04864264],[0.0512259],[0.04829391],[0.05267264],[0.04959463],[0.05321879],[0.05181027],[0.05359739],[0.0514666],[0.05657709],[0.04572554],[0.05230523],[0.05231638],[0.04906423],[0.04994866],[0.05706061],[0.04968211],[0.05014086],[0.04971327],[0.04761367],7.24,0.05804820983097076
25,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.38659477],[0.04153711],[0.04606751],[0.05016032],[0.04829748],[0.04649365],[0.04406406],[0.04321887],[0.04242061],[0.04414541],[0.05014363],[0.04531682],[0.04843969],[0.05041722],[0.04818344],[0.04690783],[0.04901322],[0.0436145],[0.04361028],[0.04137478],[0.0420841],[0.05846771],[0.04399811],[0.04283048],[0.05009712],[0.04671441],[0.04405246],[0.0479898],[0.04868945],[0.04047735],[0.04443618],[0.04608521],[0.04066444],[0.04613242],[0.04369475],[0.04893734],[0.04714046],[0.05027445],[0.04575191],[0.05027492],[0.03902739],[0.0464385],[0.04793166],[0.04574436],[0.04605084],[0.05176917],[0.04300945],[0.0440752],[0.04435458],[0.04296224],7.24,0.052803553568164234
26,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.38732577],[0.03585985],[0.03955735],[0.04475145],[0.04502979],[0.04271206],[0.04043415],[0.03886571],[0.03608941],[0.03815435],[0.04471748],[0.04105488],[0.04459432],[0.04678669],[0.04356545],[0.04053738],[0.04285408],[0.03873404],[0.03970522],[0.03814394],[0.0390986],[0.05236062],[0.03803126],[0.03692651],[0.04400716],[0.04319759],[0.04105255],[0.04414592],[0.04461823],[0.03402446],[0.03920974],[0.04082896],[0.03792303],[0.04266823],[0.04029584],[0.04421856],[0.04137612],[0.04366524],[0.04036146],[0.04608582],[0.03564495],[0.04336883],[0.04268743],[0.04036709],[0.03983351],[0.0453645],[0.03963259],[0.04104791],[0.04072552],[0.03831037],7.24,0.04821104023388236
27,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.37552284],[0.03234515],[0.03676002],[0.04206307],[0.03899456],[0.03799574],[0.0346549],[0.03554081],[0.03296801],[0.03507579],[0.04194058],[0.03669905],[0.03806281],[0.04026146],[0.03891034],[0.03702581],[0.03931414],[0.03561186],[0.035318],[0.03334558],[0.03431204],[0.04907421],[0.03588058],[0.0345588],[0.04117738],[0.03920113],[0.03564742],[0.03841325],[0.03878323],[0.03118208],[0.03596389],[0.03723759],[0.0329659],[0.03694991],[0.0353563],[0.03901853],[0.03803713],[0.04072421],[0.03717987],[0.04207327],[0.03071877],[0.03767099],[0.03801549],[0.03627638],[0.03704519],[0.04203797],[0.03678854],[0.03616233],[0.03490581],[0.03410335],7.24,0.04391744105002826
28,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.37346754],[0.02906217],[0.03205128],[0.03597779],[0.03535308],[0.03505132],[0.03178477],[0.03391862],[0.02957823],[0.03114041],[0.03734734],[0.03310494],[0.03448978],[0.03765532],[0.03609929],[0.03373201],[0.03507827],[0.02993425],[0.03143947],[0.0312192],[0.0316472],[0.04556405],[0.03290381],[0.02998462],[0.03611906],[0.03396098],[0.03345295],[0.03594942],[0.03604572],[0.0279527],[0.03113659],[0.03367012],[0.0298833],[0.03429523],[0.03271936],[0.03649168],[0.03516441],[0.03546997],[0.0320125],[0.03753613],[0.02798759],[0.03456658],[0.03513897],[0.03317384],[0.03274577],[0.03645987],[0.03284326],[0.0333573],[0.03202873],[0.03136753],7.24,0.04038228601149784
29,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.3578197],[0.02624152],[0.02983682],[0.03396714],[0.03298386],[0.03153269],[0.02759643],[0.02867525],[0.02640877],[0.02878674],[0.03512366],[0.03053299],[0.03151992],[0.03260499],[0.03122312],[0.03095887],[0.03302842],[0.0271124],[0.02943764],[0.02856961],[0.02800684],[0.04008904],[0.02931557],[0.02747804],[0.03338523],[0.03147973],[0.03097399],[0.03121005],[0.03137119],[0.02479361],[0.02900036],[0.03165265],[0.02770801],[0.0315333],[0.02836192],[0.03207092],[0.03077233],[0.03270906],[0.02963517],[0.03456143],[0.02465175],[0.02893648],[0.03094476],[0.02954206],[0.02964579],[0.0340046],[0.03051245],[0.03023007],[0.02823381],[0.02675413],7.24,0.0368704970596659
30,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.33486316],[0.02408105],[0.02740256],[0.02883888],[0.02973022],[0.02807891],[0.02516785],[0.02704098],[0.0239017],[0.0261917],[0.03121476],[0.02585981],[0.02843287],[0.03012635],[0.02956001],[0.02852763],[0.03002743],[0.023138],[0.02562478],[0.02542144],[0.02590969],[0.03799189],[0.02746639],[0.02472407],[0.02948691],[0.02666105],[0.02809709],[0.02894666],[0.02952876],[0.02274748],[0.02604529],[0.02777223],[0.02477472],[0.02776055],[0.02654327],[0.03022595],[0.0281252],[0.02949758],[0.02636739],[0.03066675],[0.02230866],[0.02687278],[0.02901692],[0.02704458],[0.02702184],[0.02933092],[0.02612477],[0.02726271],[0.02566459],[0.0254],7.26,0.03357233516205461
31,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.30002462],[0.02176085],[0.02459764],[0.0269538],[0.02773949],[0.02631418],[0.02308196],[0.0234156],[0.02167436],[0.02295109],[0.02916338],[0.02340372],[0.02672725],[0.02743503],[0.02590131],[0.02508982],[0.02695224],[0.02201042],[0.0239268],[0.02374617],[0.02337903],[0.03431173],[0.02415582],[0.02176373],[0.02732863],[0.02414684],[0.02668473],[0.0262276],[0.0263244],[0.02019534],[0.02351187],[0.02530223],[0.02292719],[0.02526372],[0.02390492],[0.02706753],[0.02488699],[0.02619152],[0.02452077],[0.0286442],[0.02066304],[0.02432912],[0.0256812],[0.02391479],[0.02429665],[0.02732864],[0.0246747],[0.02521377],[0.02370251],[0.02198199],7.26,0.03042789891337213
32,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.27622115],[0.02039618],[0.02303537],[0.02484246],[0.02406886],[0.02397279],[0.02081326],[0.02132442],[0.02033388],[0.02179321],[0.02582974],[0.02077386],[0.02316287],[0.02408372],[0.02395077],[0.02338954],[0.0253621],[0.01953277],[0.0212426],[0.02121674],[0.02133695],[0.03225986],[0.02308566],[0.02055739],[0.02450837],[0.02140428],[0.02353033],[0.02380576],[0.02409066],[0.01891017],[0.02183467],[0.02338559],[0.02036211],[0.02264459],[0.02150487],[0.02516665],[0.0231625],[0.02437388],[0.02248629],[0.02526498],[0.01813651],[0.02205834],[0.02385213],[0.02216965],[0.02285905],[0.02473686],[0.02207509],[0.02225076],[0.02125709],[0.02056347],7.26,0.0277796156718188
33,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.25460173],[0.01815765],[0.02015515],[0.02289317],[0.02258644],[0.02180876],[0.0190827],[0.01899888],[0.01837859],[0.0195041],[0.02385354],[0.01932734],[0.0216082],[0.02277377],[0.02159873],[0.021356],[0.02213213],[0.01697224],[0.02022883],[0.0196901],[0.01935058],[0.02896449],[0.02025958],[0.01843536],[0.02254084],[0.01963081],[0.02174992],[0.02239757],[0.0224902],[0.01667432],[0.01915036],[0.02127511],[0.01910989],[0.02107786],[0.02030031],[0.02271429],[0.02027996],[0.02189623],[0.01968265],[0.02368374],[0.01684439],[0.02094189],[0.02199417],[0.02018716],[0.01901321],[0.0223043],[0.02072016],[0.02104308],[0.01984455],[0.01942932],7.28,0.025393887471322794
34,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.22072954],[0.01676646],[0.01852885],[0.02123054],[0.0204903],[0.01878383],[0.0170508],[0.01730799],[0.01756729],[0.01802425],[0.02240674],[0.01842218],[0.01924655],[0.02066597],[0.02062022],[0.01985702],[0.02071029],[0.01584348],[0.0180437],[0.01765519],[0.01772894],[0.02761758],[0.01913331],[0.01778061],[0.02066426],[0.0179143],[0.01937576],[0.01952288],[0.01999067],[0.01579674],[0.01793787],[0.01999655],[0.01769131],[0.01906732],[0.01797407],[0.02089436],[0.01933056],[0.02069354],[0.01839906],[0.02156323],[0.01526151],[0.01838967],[0.0198505],[0.01838111],[0.01719747],[0.0208524],[0.01840067],[0.01920401],[0.01760808],[0.01718068],7.28,0.023027004557461667
35,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.20543918],[0.0154761],[0.01658325],[0.01872386],[0.01881603],[0.0175353],[0.01575062],[0.01542926],[0.01627205],[0.01580535],[0.01976712],[0.01633198],[0.01795474],[0.02008796],[0.01952746],[0.01889343],[0.01823297],[0.01416187],[0.01673485],[0.01652124],[0.01704922],[0.02657694],[0.0176802],[0.01608793],[0.01806732],[0.01625233],[0.01786105],[0.018585],[0.01857536],[0.01463581],[0.01663269],[0.01865824],[0.01622219],[0.01809799],[0.01697961],[0.01940835],[0.01808057],[0.01853088],[0.01627533],[0.02021612],[0.01452491],[0.01746001],[0.01856279],[0.01762123],[0.01509674],[0.01812209],[0.01616098],[0.01774052],[0.01684516],[0.0162645],7.28,0.02125833318194636
36,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.17872627],[0.01441408],[0.01551651],[0.01754135],[0.01777955],[0.01553477],[0.01430054],[0.01382512],[0.01521861],[0.01506015],[0.0192297],[0.01563961],[0.01595677],[0.01835762],[0.01718661],[0.01777337],[0.01726477],[0.01329559],[0.01611061],[0.01538034],[0.01519604],[0.0248027],[0.01618472],[0.01489027],[0.01674837],[0.01515113],[0.01678726],[0.01648405],[0.01639539],[0.01301562],[0.01522477],[0.01758783],[0.01556348],[0.01670002],[0.01573922],[0.01758057],[0.01675337],[0.01708446],[0.01564438],[0.01851407],[0.01352515],[0.01566516],[0.01642911],[0.01545116],[0.01424018],[0.0170612],[0.01453865],[0.01672978],[0.01521717],[0.01440775],7.28,0.019388499607522577
37,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.16603836],[0.01352422],[0.01461443],[0.01610176],[0.0163208],[0.01446279],[0.01341769],[0.01294451],[0.01471463],[0.01402085],[0.01695014],[0.01381336],[0.01461427],[0.01725533],[0.01624167],[0.01691372],[0.01638044],[0.01204121],[0.01416145],[0.01395847],[0.01434729],[0.02311962],[0.01543483],[0.01354807],[0.01543921],[0.01367842],[0.01572602],[0.01531927],[0.01548398],[0.01211647],[0.01380976],[0.01550729],[0.01407685],[0.01506525],[0.01472745],[0.01672201],[0.0160915],[0.01564589],[0.01391833],[0.01676348],[0.01244878],[0.01469002],[0.0156637],[0.0141946],[0.01318973],[0.01555242],[0.01347933],[0.01531113],[0.01455902],[0.0139009],7.28,0.01796041411223594
38,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.14734796],[0.0121276],[0.0133738],[0.01508839],[0.015669],[0.01364437],[0.01202275],[0.01186308],[0.01313735],[0.01281966],[0.01601392],[0.01304507],[0.01381138],[0.01593477],[0.01484343],[0.01490916],[0.01486342],[0.0114002],[0.01303042],[0.01329197],[0.01313204],[0.01992724],[0.01398787],[0.01247774],[0.0145007],[0.01315892],[0.0148229],[0.01403079],[0.01391848],[0.01119186],[0.01264776],[0.01435629],[0.01364843],[0.0139124],[0.01304371],[0.01535246],[0.01389417],[0.01453658],[0.01332214],[0.01559373],[0.01207083],[0.01372986],[0.01398666],[0.01296373],[0.01203883],[0.01457124],[0.0130643],[0.01441587],[0.01376218],[0.01262277],7.28,0.016458404308510578
39,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.13513247],[0.01162073],[0.01280074],[0.01421164],[0.01493344],[0.01210094],[0.01095668],[0.01125318],[0.01252919],[0.01237416],[0.01461504],[0.01189342],[0.01243489],[0.01441337],[0.01410476],[0.01430224],[0.01417099],[0.01045126],[0.01170648],[0.01221372],[0.01226224],[0.01742499],[0.0133601],[0.01182093],[0.01355603],[0.01164453],[0.01344705],[0.01263914],[0.01306083],[0.01063087],[0.01206218],[0.01353949],[0.01213955],[0.01205976],[0.01192983],[0.01450315],[0.01366715],[0.01403371],[0.01260933],[0.01424919],[0.01114827],[0.01268811],[0.01344288],[0.01249791],[0.01142789],[0.01386702],[0.0117693],[0.01296609],[0.01226872],[0.01196058],7.28,0.015257923804823336
40,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.12614286],[0.01061323],[0.01127721],[0.01342539],[0.01436241],[0.01126254],[0.01062907],[0.01032285],[0.01143353],[0.0114564],[0.01354772],[0.01149021],[0.01180925],[0.01364536],[0.01313193],[0.01282763],[0.01301373],[0.00973408],[0.01091277],[0.01150531],[0.01196398],[0.01627801],[0.01239981],[0.01062779],[0.01270749],[0.01123916],[0.01287666],[0.01209233],[0.01229706],[0.00997528],[0.01106768],[0.01272082],[0.01174533],[0.01158043],[0.01131691],[0.01378825],[0.01257842],[0.01299771],[0.01147757],[0.0130788],[0.01065012],[0.011598],[0.01215222],[0.01162698],[0.00982874],[0.01296464],[0.01127266],[0.01235092],[0.01145129],[0.01122967],7.28,0.014249564524009455
41,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.11080104],[0.01011626],[0.01076511],[0.01295702],[0.0127635],[0.01038406],[0.01001574],[0.00958864],[0.01092889],[0.01094982],[0.01257324],[0.01069554],[0.01080665],[0.01256962],[0.01200147],[0.01244567],[0.01241211],[0.00926774],[0.0103745],[0.01069999],[0.01112127],[0.01540871],[0.01169287],[0.01013694],[0.01228627],[0.01084125],[0.01219869],[0.01143351],[0.01182729],[0.00965156],[0.01039252],[0.01214734],[0.01094351],[0.01069411],[0.01027854],[0.01235502],[0.01218427],[0.01251426],[0.01106815],[0.01235132],[0.00974859],[0.01066323],[0.01143243],[0.01069809],[0.00937711],[0.01251955],[0.01074429],[0.01072114],[0.01080188],[0.01069906],7.28,0.013240988223606349
42,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.10424061],[0.00969058],[0.00961774],[0.01183263],[0.01191047],[0.00989225],[0.00968461],[0.00904193],[0.01019822],[0.01020776],[0.01100985],[0.00989988],[0.010224],[0.01189311],[0.01180337],[0.01159454],[0.01145146],[0.00888976],[0.0096824],[0.0101877],[0.01014304],[0.0155379],[0.01076314],[0.00926673],[0.0111551],[0.00973366],[0.01176778],[0.01095254],[0.01118688],[0.00923436],[0.00982461],[0.01103429],[0.01020886],[0.01005704],[0.0099636],[0.01173594],[0.012018],[0.01178744],[0.01062704],[0.011684],[0.00956491],[0.01059573],[0.01106237],[0.01012517],[0.00864247],[0.011634],[0.01040387],[0.01043175],[0.0105344],[0.01016641],7.28,0.012495917641239236
43,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0912307],[0.00902884],[0.00918356],[0.01156524],[0.01162535],[0.00957239],[0.00868806],[0.00889123],[0.00978362],[0.01004306],[0.01047451],[0.00936277],[0.00989826],[0.01106796],[0.01097037],[0.01060655],[0.01094226],[0.00840634],[0.00911505],[0.00978576],[0.00937036],[0.01523387],[0.0099031],[0.00881611],[0.01065508],[0.00924206],[0.01142732],[0.01016739],[0.01011764],[0.00872741],[0.00943911],[0.01005766],[0.01000462],[0.00958197],[0.00962437],[0.01090941],[0.00971902],[0.01111993],[0.01000984],[0.0113341],[0.00881573],[0.00975269],[0.01010492],[0.00969555],[0.00825147],[0.01075839],[0.0098527],[0.00989062],[0.00985921],[0.00965063],7.28,0.011646683041315178
44,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.08424885],[0.00878359],[0.00868418],[0.01049095],[0.01049894],[0.00902876],[0.00855225],[0.00880111],[0.00944865],[0.00961483],[0.01000076],[0.00866938],[0.00916552],[0.01069919],[0.00999124],[0.01014721],[0.01038709],[0.00782094],[0.00861572],[0.00883584],[0.00919034],[0.01407495],[0.00947111],[0.00853841],[0.01004722],[0.00886914],[0.01055696],[0.00981251],[0.00965318],[0.00843453],[0.00887555],[0.00923791],[0.00905439],[0.00921701],[0.00945398],[0.01057708],[0.00945333],[0.01084662],[0.00932134],[0.01043821],[0.00860241],[0.0092325],[0.00977599],[0.00929405],[0.00795769],[0.00990816],[0.00906181],[0.00930694],[0.00951665],[0.00892361],7.28,0.010983771218278753
45,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.07574966],[0.00824754],[0.00806024],[0.01017477],[0.01008558],[0.00882508],[0.00822283],[0.00811112],[0.00898199],[0.00948113],[0.00967567],[0.00848212],[0.00865687],[0.00976964],[0.00990216],[0.00914777],[0.0100433],[0.00752589],[0.00841661],[0.00864841],[0.00880981],[0.0138001],[0.00863268],[0.00780092],[0.00963594],[0.00860935],[0.0102006],[0.00936348],[0.00907242],[0.00791764],[0.00836442],[0.00886745],[0.00896241],[0.00881435],[0.00891893],[0.00967819],[0.00921029],[0.00991543],[0.00895062],[0.01003863],[0.00842569],[0.00855587],[0.0090924],[0.00890192],[0.00742542],[0.00975205],[0.00889251],[0.00898095],[0.00897307],[0.00836882],7.28,0.010382814627523683
46,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.07043901],[0.00771298],[0.0077067],[0.00964194],[0.00937481],[0.0075651],[0.00773321],[0.0076557],[0.00885559],[0.00931764],[0.0092894],[0.00783484],[0.00795384],[0.00922959],[0.00924971],[0.0088468],[0.00969923],[0.0073247],[0.0076435],[0.00782847],[0.0084448],[0.01337088],[0.00831083],[0.00754817],[0.00902376],[0.00788718],[0.00915728],[0.00892724],[0.00886646],[0.00755433],[0.00807397],[0.00851566],[0.00830661],[0.00810781],[0.0084066],[0.00951917],[0.00916236],[0.00951937],[0.00839505],[0.00968771],[0.00782354],[0.00821947],[0.00877202],[0.00838364],[0.00731012],[0.00932109],[0.00859398],[0.00857984],[0.00868437],[0.00826767],7.28,0.009832875058437496
47,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0666437],[0.00733943],[0.00745828],[0.00900103],[0.00920782],[0.00743567],[0.00760458],[0.00740061],[0.00811136],[0.00880089],[0.00878261],[0.00761193],[0.00769173],[0.00891794],[0.0088451],[0.00861214],[0.00882778],[0.00717589],[0.00743186],[0.00765134],[0.00787894],[0.01242502],[0.00752079],[0.00715409],[0.00869773],[0.00758761],[0.00894512],[0.0086206],[0.00848416],[0.00738202],[0.00772652],[0.0080492],[0.00801513],[0.00766148],[0.00809266],[0.00904875],[0.00857444],[0.00918216],[0.00768726],[0.00941233],[0.00754319],[0.00792829],[0.00833242],[0.00793127],[0.00682475],[0.00879724],[0.00827413],[0.00846604],[0.00842186],[0.00782641],7.28,0.00938086594892869
