,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
132,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01298611],[0.00623322],[0.00491862],[0.0057522],[0.00543274],[0.00468423],[0.00445569],[0.00532065],[0.00587424],[0.00515265],[0.00524973],[0.00469593],[0.00762877],[0.00471888],[0.00461751],[0.00512779],[0.00539237],[0.00503912],[0.00624193],[0.00569735],[0.00470857],[0.00507468],[0.00376388],[0.00489165],[0.00487538],[0.00497297],[0.00444435],[0.00498866],[0.00560713],[0.00483762],[0.00624334],[0.00525559],[0.00581272],[0.0052028],[0.00567538],[0.00599332],[0.00601313],[0.0044329],[0.00680142],[0.00472953],[0.00481719],[0.00561373],[0.0055142],[0.00492478],[0.00497514],[0.00443161],[0.00488476],[0.00443324],[0.00395508],[0.0049629],7.32,0.005361147369338554
133,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01292715],[0.00644183],[0.00490141],[0.0057475],[0.00537032],[0.00474321],[0.00449493],[0.0053558],[0.00583997],[0.00517398],[0.00518799],[0.00469743],[0.00794745],[0.00472236],[0.00464421],[0.00506105],[0.00533485],[0.0049501],[0.00626138],[0.00574268],[0.00476753],[0.00508052],[0.00375812],[0.00474992],[0.00495894],[0.00496228],[0.00443746],[0.00500771],[0.00559283],[0.00485497],[0.00623407],[0.00538942],[0.00573856],[0.00514461],[0.00569126],[0.00595067],[0.00587355],[0.00441098],[0.00677113],[0.00471732],[0.0049584],[0.00551586],[0.00551991],[0.00500361],[0.00487479],[0.004436],[0.0049194],[0.00443156],[0.00397731],[0.00497567],7.32,0.00536499882611756
134,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01299529],[0.00645347],[0.00495318],[0.00570682],[0.00531336],[0.00471404],[0.00440951],[0.00544299],[0.00585623],[0.00520564],[0.00518205],[0.00470387],[0.00823821],[0.00475109],[0.00469473],[0.0049905],[0.00531185],[0.00496196],[0.00627785],[0.0056907],[0.00466137],[0.00506821],[0.00383319],[0.00475334],[0.00495142],[0.00496846],[0.00439841],[0.00498993],[0.00559192],[0.00488327],[0.00622577],[0.00545467],[0.00574081],[0.00504978],[0.00571343],[0.00584544],[0.00598567],[0.00440279],[0.00676068],[0.00469408],[0.00496729],[0.00540682],[0.00553624],[0.00498532],[0.0048393],[0.004455],[0.00497406],[0.00443514],[0.00401168],[0.00502425],7.32,0.005369222058684319
135,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01284923],[0.00649961],[0.00493351],[0.00567684],[0.00532633],[0.00481492],[0.0044706],[0.00553961],[0.00582123],[0.00520683],[0.00522403],[0.00469795],[0.00868573],[0.00471073],[0.00470763],[0.00501039],[0.00530525],[0.00500813],[0.00611562],[0.00567832],[0.00484985],[0.00515597],[0.00372948],[0.00467306],[0.00489757],[0.00498285],[0.00439873],[0.00496142],[0.00558347],[0.00483051],[0.00621586],[0.00535977],[0.00576612],[0.00503214],[0.00572508],[0.00592464],[0.006024],[0.00439145],[0.00675748],[0.00468916],[0.00485704],[0.00540693],[0.00554925],[0.00493125],[0.00481637],[0.00443449],[0.00496608],[0.00442951],[0.00399858],[0.00499725],7.32,0.005372356802156452
136,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01277763],[0.006383],[0.00488635],[0.00565696],[0.00532004],[0.00482018],[0.00446839],[0.00555623],[0.00585423],[0.00516365],[0.00521393],[0.00470641],[0.00845645],[0.00475516],[0.00472198],[0.00514468],[0.00529347],[0.00497575],[0.0060865],[0.0056804],[0.00479007],[0.00519729],[0.00368245],[0.00470729],[0.00487135],[0.00498218],[0.00443993],[0.00502799],[0.00562974],[0.00487567],[0.0061928],[0.00541117],[0.005808],[0.0050208],[0.00581013],[0.00604526],[0.00590431],[0.00443746],[0.00675144],[0.00470721],[0.00497916],[0.00547152],[0.00556101],[0.00487724],[0.00489234],[0.00443665],[0.00487275],[0.00444752],[0.00406592],[0.00488687],7.32,0.005374098199437577
137,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01277398],[0.00642406],[0.00485349],[0.00564264],[0.00526926],[0.00474089],[0.00456053],[0.00550889],[0.00587275],[0.0052174],[0.00522388],[0.00472484],[0.00799145],[0.00476985],[0.00467709],[0.00494332],[0.00526672],[0.00494647],[0.00633141],[0.00569103],[0.00472267],[0.00534267],[0.00370079],[0.00473325],[0.00491098],[0.00496629],[0.00444208],[0.00494696],[0.00558085],[0.00485828],[0.00626386],[0.00550557],[0.00582523],[0.00514587],[0.0058582],[0.00608146],[0.00591465],[0.00437089],[0.00675792],[0.00471982],[0.0048305],[0.00541158],[0.00559568],[0.00484976],[0.0047899],[0.00446638],[0.00484181],[0.00446718],[0.00412702],[0.00485644],7.32,0.005366289137119814
138,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01270974],[0.00643382],[0.00505725],[0.00564493],[0.00536605],[0.00468016],[0.00450228],[0.00532767],[0.00576605],[0.00520401],[0.00524443],[0.00477491],[0.00799086],[0.00476991],[0.00460363],[0.00492802],[0.00535167],[0.00494773],[0.00631264],[0.00569417],[0.004705],[0.0050908],[0.00370285],[0.00470555],[0.00492275],[0.00496019],[0.00443158],[0.00494333],[0.00559886],[0.00490743],[0.00634568],[0.00552936],[0.005778],[0.00519518],[0.00593513],[0.00599429],[0.00601641],[0.00438984],[0.00674731],[0.00473187],[0.00476903],[0.00547339],[0.00555415],[0.00480765],[0.00513656],[0.0044301],[0.00485721],[0.00444149],[0.00408343],[0.00484556],7.32,0.005366797952214859
139,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.012744],[0.00661658],[0.00510194],[0.00563752],[0.00535319],[0.00471933],[0.00460614],[0.00521965],[0.00580328],[0.00527612],[0.00522217],[0.00476602],[0.00722447],[0.0047915],[0.00459488],[0.0049182],[0.00532228],[0.00497095],[0.00604407],[0.00568302],[0.00466238],[0.00499875],[0.00372598],[0.00475081],[0.00497135],[0.00497683],[0.00440283],[0.00488764],[0.0055915],[0.0047965],[0.00636682],[0.00552964],[0.00578901],[0.00514036],[0.00585503],[0.00595487],[0.00589424],[0.00436115],[0.00676433],[0.00479482],[0.0046391],[0.00551297],[0.00554136],[0.00480426],[0.00512985],[0.00444652],[0.00488204],[0.00446314],[0.00411386],[0.0048165],7.32,0.005343594051830607
140,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01263092],[0.00648658],[0.0053482],[0.00568447],[0.00529332],[0.00478209],[0.00457113],[0.00519368],[0.00579163],[0.00528889],[0.00521991],[0.00474597],[0.00699343],[0.00484488],[0.0046051],[0.00495615],[0.00531728],[0.00495925],[0.0058729],[0.00570598],[0.00469318],[0.00499577],[0.00369248],[0.00482422],[0.00497942],[0.0049992],[0.00439304],[0.00491286],[0.00563027],[0.00472088],[0.00641397],[0.00557565],[0.00575226],[0.00517124],[0.00577291],[0.00589072],[0.00580342],[0.00444192],[0.00674361],[0.00475197],[0.00469168],[0.00541136],[0.00559885],[0.00480716],[0.00492694],[0.00443436],[0.00487026],[0.00452525],[0.0041987],[0.00482023],7.32,0.005334710927467396
141,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01274796],[0.00633194],[0.00547128],[0.00562845],[0.00526706],[0.00469965],[0.00444976],[0.00518395],[0.00586572],[0.00534392],[0.00526108],[0.00471957],[0.00687456],[0.00486047],[0.00458261],[0.00493884],[0.00542054],[0.00500185],[0.00585089],[0.00572456],[0.00466932],[0.00502179],[0.00370161],[0.00483214],[0.00495139],[0.00502482],[0.004372],[0.00491504],[0.00560663],[0.00475931],[0.0063282],[0.00568098],[0.00578068],[0.00509389],[0.00579098],[0.0059059],[0.00577726],[0.00445973],[0.00684362],[0.00477133],[0.00459542],[0.00538517],[0.00553384],[0.00480482],[0.00499208],[0.00442787],[0.00486586],[0.00455045],[0.00408336],[0.00485966],7.32,0.005332195456156212
142,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01285385],[0.00645457],[0.00543716],[0.00563592],[0.00525319],[0.00467447],[0.00441177],[0.00516227],[0.00584054],[0.00543397],[0.00529709],[0.00475867],[0.00683003],[0.00487446],[0.00458861],[0.00493584],[0.00533651],[0.00494949],[0.00586402],[0.00570391],[0.00457988],[0.00502117],[0.00374576],[0.00479783],[0.00487841],[0.00503265],[0.00447113],[0.00492245],[0.00559141],[0.00473482],[0.00628272],[0.00579903],[0.00579468],[0.00508985],[0.00574759],[0.00594135],[0.00577533],[0.00445853],[0.00678307],[0.00496358],[0.00454883],[0.00544129],[0.00552888],[0.00477025],[0.00500223],[0.00444003],[0.00486757],[0.0045165],[0.00409792],[0.00493082],7.32,0.005337038892492882
143,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01280149],[0.00655544],[0.00542179],[0.00558017],[0.00533922],[0.00457488],[0.00435441],[0.00518829],[0.00581766],[0.00543624],[0.00541048],[0.00479213],[0.00677495],[0.00482665],[0.00460472],[0.00491126],[0.00532919],[0.00492533],[0.00582223],[0.00570303],[0.0045604],[0.00493587],[0.00376845],[0.00481165],[0.00488285],[0.00502184],[0.00445718],[0.00491898],[0.00560037],[0.00471101],[0.00630105],[0.00564243],[0.00579419],[0.00513744],[0.00576368],[0.00597133],[0.00577236],[0.00441795],[0.00682238],[0.00495733],[0.00458979],[0.00547337],[0.00550868],[0.0047548],[0.00494499],[0.0044728],[0.00481997],[0.00448211],[0.00415143],[0.00484031],7.32,0.005329130990515767
144,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01256417],[0.00653524],[0.00537748],[0.00559812],[0.00537832],[0.00456598],[0.00437835],[0.00519615],[0.00581951],[0.00539391],[0.00536729],[0.00488205],[0.00671537],[0.00478621],[0.0045777],[0.00491381],[0.00530111],[0.00493062],[0.00587519],[0.00570801],[0.00454011],[0.00491897],[0.00380822],[0.00475068],[0.00487273],[0.00501293],[0.00441163],[0.00489421],[0.0055968],[0.00469219],[0.0062953],[0.00566883],[0.00583068],[0.00500221],[0.00573707],[0.00598332],[0.00578201],[0.0044033],[0.00678234],[0.0049325],[0.0045952],[0.00551257],[0.00567546],[0.00477563],[0.00483237],[0.00445097],[0.00483984],[0.00459435],[0.00402077],[0.00483456],7.32,0.005318246408924394
145,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0126037],[0.00636438],[0.00540886],[0.00566663],[0.00539155],[0.00457853],[0.00440052],[0.00519981],[0.0058218],[0.00531288],[0.00553028],[0.00490434],[0.00670687],[0.00475241],[0.00457713],[0.0049184],[0.00548992],[0.00497858],[0.00590677],[0.00572283],[0.00457057],[0.00491077],[0.003828],[0.00471841],[0.00484697],[0.00496816],[0.0043761],[0.00490108],[0.00566102],[0.00474401],[0.00623014],[0.00586121],[0.00582764],[0.00496591],[0.00577392],[0.00606323],[0.00578232],[0.00451311],[0.00678669],[0.00484694],[0.00455654],[0.00557172],[0.00595574],[0.00477559],[0.00484356],[0.00450733],[0.00484164],[0.00461433],[0.00401619],[0.00488003],7.32,0.005339501291188549
146,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01254886],[0.00632137],[0.00534218],[0.0057017],[0.00550683],[0.00455392],[0.0045062],[0.00520505],[0.00575907],[0.00530794],[0.00552661],[0.00495227],[0.00675379],[0.00470787],[0.00463356],[0.0049152],[0.00535046],[0.00496662],[0.00589704],[0.00571341],[0.00457381],[0.00493522],[0.00382065],[0.00481174],[0.00480012],[0.00493435],[0.00438899],[0.00499914],[0.00562928],[0.00475188],[0.00622227],[0.00582316],[0.00588596],[0.00495645],[0.005811],[0.00584631],[0.00578349],[0.0045819],[0.00675678],[0.00486262],[0.00456446],[0.00566308],[0.00586549],[0.00482686],[0.0048895],[0.00461561],[0.00481606],[0.00462435],[0.00399535],[0.00484434],7.32,0.005341002874336279
147,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01244207],[0.00639418],[0.00515307],[0.0057096],[0.00550076],[0.00455253],[0.00464088],[0.0051805],[0.0057512],[0.00533974],[0.00543029],[0.00501723],[0.00675947],[0.00469843],[0.00460553],[0.00490535],[0.00541127],[0.00502882],[0.00581362],[0.00574083],[0.00461316],[0.00497928],[0.00381247],[0.0047528],[0.00493425],[0.00492654],[0.00437173],[0.00503756],[0.00567379],[0.00480918],[0.00626994],[0.00579336],[0.00590947],[0.00501338],[0.00581903],[0.00583015],[0.00578207],[0.00473895],[0.00677697],[0.00487557],[0.00451954],[0.00621329],[0.00581653],[0.00494006],[0.00489282],[0.00459693],[0.00488219],[0.00458251],[0.00402916],[0.00482237],7.32,0.005361808110725781
148,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01232213],[0.00632501],[0.00511177],[0.00572077],[0.00550569],[0.0045466],[0.00489675],[0.00518908],[0.00577788],[0.00537224],[0.00545274],[0.00482252],[0.006735],[0.00467289],[0.0045639],[0.00492624],[0.00557091],[0.00502366],[0.00579609],[0.00574835],[0.00466459],[0.00497293],[0.0037789],[0.00472814],[0.00495822],[0.0049205],[0.00436265],[0.00508016],[0.00571092],[0.00482609],[0.00625831],[0.005883],[0.00595946],[0.0050243],[0.00583135],[0.00595641],[0.00583105],[0.00471197],[0.00679748],[0.00480173],[0.00450789],[0.00621134],[0.00565928],[0.0048612],[0.00500291],[0.00459393],[0.00484355],[0.00457633],[0.00405603],[0.00481531],7.32,0.005365322249544333
149,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0123512],[0.00621161],[0.00538811],[0.00562115],[0.0058449],[0.00457245],[0.00457486],[0.00521434],[0.00577911],[0.00527974],[0.00543309],[0.00486726],[0.00680789],[0.00472154],[0.0045509],[0.00490581],[0.00585918],[0.00503096],[0.00581717],[0.00570445],[0.00461041],[0.00498411],[0.00378694],[0.00472822],[0.00494986],[0.00492678],[0.00439187],[0.0050423],[0.00572415],[0.00472184],[0.00620908],[0.00580375],[0.00602873],[0.00500541],[0.00581137],[0.0061558],[0.00589322],[0.0047499],[0.00676406],[0.00467951],[0.00451787],[0.00616003],[0.00565795],[0.0048301],[0.0050478],[0.00460935],[0.00490189],[0.00458519],[0.00405344],[0.00481851],7.32,0.005373703798829505
150,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01242392],[0.00613229],[0.00528125],[0.00560133],[0.00575534],[0.0045674],[0.00464188],[0.00516897],[0.00573894],[0.00528881],[0.00544968],[0.00483672],[0.00680085],[0.00473589],[0.00454162],[0.00488939],[0.00587296],[0.00499266],[0.00586801],[0.00567403],[0.00453027],[0.00508154],[0.00379706],[0.0047436],[0.00493278],[0.00494535],[0.0043712],[0.0049467],[0.00567774],[0.00474608],[0.00618962],[0.0056465],[0.00596063],[0.00503566],[0.00579743],[0.00627537],[0.00596153],[0.00461762],[0.0066884],[0.00466389],[0.00450777],[0.00616191],[0.00568072],[0.00484444],[0.00498568],[0.00484015],[0.00490388],[0.00466983],[0.00417834],[0.00484416],7.32,0.0053697565607200405
151,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01234162],[0.006134],[0.00503327],[0.00564627],[0.00537305],[0.00457286],[0.00474576],[0.00516249],[0.00572958],[0.00528768],[0.00549103],[0.00476972],[0.00678643],[0.00472974],[0.00453953],[0.00489478],[0.00568269],[0.00500121],[0.00600718],[0.00571539],[0.00449107],[0.00500916],[0.00376208],[0.00470068],[0.00490846],[0.00503573],[0.00445125],[0.0049509],[0.00570279],[0.00467509],[0.0061843],[0.00548624],[0.00589969],[0.0050047],[0.00575562],[0.00621597],[0.00611672],[0.00464264],[0.00669231],[0.00468309],[0.00453334],[0.00636236],[0.00564556],[0.00484963],[0.00499248],[0.00504155],[0.0049094],[0.00466603],[0.00412002],[0.00486051],7.32,0.00535987256953888
152,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01234949],[0.00618012],[0.00504508],[0.0056404],[0.00546578],[0.00458073],[0.00467753],[0.00515806],[0.00578819],[0.00530948],[0.00532847],[0.00485043],[0.00677692],[0.00479102],[0.00459376],[0.0049044],[0.00553194],[0.00501327],[0.00590828],[0.00569662],[0.00451416],[0.00497617],[0.00373403],[0.00474469],[0.00490888],[0.00502023],[0.00436922],[0.00492996],[0.00566175],[0.00469279],[0.0062095],[0.00544989],[0.00578508],[0.00500868],[0.00591468],[0.00628822],[0.00629159],[0.00459709],[0.00669807],[0.0046465],[0.00453872],[0.0060502],[0.0059319],[0.00484946],[0.00492837],[0.00513383],[0.00496876],[0.00463699],[0.00424524],[0.00486766],7.32,0.005363645461361262
153,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01253417],[0.00614786],[0.00500555],[0.00568263],[0.00548867],[0.00457464],[0.00473404],[0.00515559],[0.00586973],[0.00527911],[0.00517682],[0.00502933],[0.00675002],[0.00474416],[0.00461319],[0.00493768],[0.00554822],[0.00503925],[0.0058615],[0.00569375],[0.00454729],[0.0049871],[0.00374479],[0.0048432],[0.00488685],[0.00498682],[0.00434887],[0.00495712],[0.00570796],[0.00473913],[0.0062432],[0.00558448],[0.00585479],[0.0049971],[0.00596714],[0.00623437],[0.00615326],[0.00458105],[0.00668712],[0.00464377],[0.00457547],[0.00605197],[0.00589842],[0.00482325],[0.00495466],[0.00491634],[0.00491235],[0.00453299],[0.00440302],[0.00491292],7.32,0.005370853291866279
154,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0125194],[0.00616144],[0.0050344],[0.0057477],[0.00551054],[0.00459032],[0.00497392],[0.00515264],[0.00577222],[0.00521383],[0.00517139],[0.00498415],[0.00676921],[0.00473014],[0.00460341],[0.00499027],[0.00593847],[0.00499361],[0.00583773],[0.00573301],[0.00463118],[0.00495324],[0.00373253],[0.00474156],[0.00491253],[0.00501517],[0.00434563],[0.00494501],[0.00565678],[0.00470623],[0.00622937],[0.00554585],[0.00585947],[0.004981],[0.00597524],[0.006169],[0.00588446],[0.00453711],[0.00667552],[0.004678],[0.0045164],[0.00607569],[0.0057849],[0.0047906],[0.00485998],[0.00521089],[0.00484514],[0.00452026],[0.00437472],[0.00495221],7.32,0.00537066929017604
155,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01236535],[0.00612417],[0.00515348],[0.00596965],[0.00522377],[0.00461076],[0.00493001],[0.00516034],[0.00578729],[0.00519257],[0.00514832],[0.00491867],[0.00678853],[0.00472675],[0.00454381],[0.0049393],[0.00599268],[0.00500152],[0.00591225],[0.005698],[0.00463797],[0.00492215],[0.00375892],[0.00479808],[0.00491224],[0.00499771],[0.00433953],[0.00501605],[0.00561733],[0.00468945],[0.00621392],[0.00556909],[0.00583912],[0.00499255],[0.00602281],[0.0062057],[0.00577446],[0.00456454],[0.00669942],[0.00468004],[0.00451497],[0.00628426],[0.00574899],[0.00481995],[0.00484962],[0.00497108],[0.00486007],[0.00459254],[0.004471],[0.00489721],7.32,0.005368959439275741
156,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01231845],[0.00613284],[0.00513991],[0.00586043],[0.00525893],[0.00469051],[0.00468925],[0.00514476],[0.00583362],[0.00517821],[0.00519812],[0.00498464],[0.00679463],[0.00472257],[0.00456093],[0.00490174],[0.00570217],[0.00518518],[0.00578814],[0.00572161],[0.004637],[0.00490401],[0.00371672],[0.00473531],[0.00497026],[0.00496662],[0.00434288],[0.00497519],[0.00562795],[0.0046752],[0.00620644],[0.00535363],[0.00579397],[0.00498466],[0.00588942],[0.00604119],[0.00580742],[0.00459948],[0.00670504],[0.00467256],[0.00452573],[0.0062424],[0.00569125],[0.00477255],[0.00487163],[0.00514777],[0.00492186],[0.00456906],[0.00430676],[0.00493048],7.32,0.0053478216663315845
157,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01241016],[0.00612755],[0.00516178],[0.00570701],[0.00537278],[0.00466302],[0.00446394],[0.00515743],[0.00578932],[0.0051637],[0.00522331],[0.00492312],[0.00676695],[0.00470297],[0.00463448],[0.00492843],[0.00548936],[0.00527344],[0.00572277],[0.0057314],[0.00473714],[0.00490014],[0.00369752],[0.00469832],[0.00491356],[0.00498979],[0.00435319],[0.00505614],[0.00559254],[0.00466967],[0.00631255],[0.00536475],[0.0057987],[0.00495693],[0.00595758],[0.00614188],[0.0058034],[0.00455689],[0.0067459],[0.00464487],[0.00455393],[0.00588237],[0.00561027],[0.00486614],[0.00485295],[0.00485947],[0.00491938],[0.00471237],[0.0042574],[0.00489757],7.32,0.005334324784243739
158,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0123042],[0.00615785],[0.00519024],[0.00580866],[0.0055612],[0.00464309],[0.00439924],[0.00518694],[0.00574854],[0.00519457],[0.00525624],[0.00489354],[0.00680032],[0.00480637],[0.00467934],[0.00489618],[0.00545656],[0.00527412],[0.00572342],[0.0057616],[0.00489254],[0.00490756],[0.00369417],[0.004742],[0.00484251],[0.00497222],[0.0043511],[0.00504565],[0.00559962],[0.00467754],[0.00628752],[0.00529823],[0.00579486],[0.00496332],[0.0059648],[0.00599003],[0.00582098],[0.00486321],[0.00674731],[0.00464012],[0.00457189],[0.00587025],[0.00559884],[0.00481526],[0.00495384],[0.00485172],[0.00486086],[0.00474185],[0.00429462],[0.00489457],7.32,0.0053458242681716775
159,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01239239],[0.00616375],[0.00508968],[0.00577888],[0.00546388],[0.00464502],[0.00437993],[0.00517686],[0.00575463],[0.0052178],[0.0051669],[0.00487846],[0.00676082],[0.00480731],[0.00465333],[0.00486207],[0.00573301],[0.00522702],[0.00571173],[0.00574835],[0.00485455],[0.00495749],[0.0036877],[0.00470634],[0.00481484],[0.0049745],[0.00435947],[0.00497243],[0.00561565],[0.00471733],[0.00634232],[0.00534136],[0.00577169],[0.00503469],[0.00587328],[0.00591908],[0.00577361],[0.00490196],[0.00675741],[0.00465503],[0.00459179],[0.00579818],[0.00558369],[0.00480665],[0.00480323],[0.00473988],[0.00484359],[0.00484037],[0.00407662],[0.00491599],7.32,0.005332851065463979
