,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135528803683,12.392971813736347,12.320254262254798,12.202962369667308,12.113301416208923,12.126839518188454,12.243437423768249,12.362456892810918,12.397710239846413,12.339705496527385,12.226379891263223,12.124617842965748,12.114316390160116,12.216670356825189,12.344231001924568,12.398764231072878,12.356977504976452,12.250226293598107,12.13962966523666,12.106520492411166,12.190875869936871,12.322932876684897,12.395990334844765,12.37169463621451,12.273683961708516,1.0,12.268411452465445
51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135631251354,12.392971912564926,12.320254335315859,12.202962346909713,12.113301424891615,12.126839571219412,12.243437511867109,12.362456998516619,12.397710341787697,12.339705575738412,12.226379889252208,12.124617842747584,12.11431643497459,12.2166704392263,12.344231105840468,12.398764335392757,12.356977589846606,12.25022633626783,12.139629657923631,12.106520528718105,12.19087594602102,12.322932977982775,12.39599044077229,12.371694726202522,12.273684021238529,1.0,12.268411516898798
52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135718520467,12.39297200279828,12.320254391483932,12.202962338341395,12.113301457297673,12.126839645110481,12.24343761368074,12.362457108000894,12.397710437038572,12.339705639455001,12.226379888229628,12.124617866220003,12.114316501579507,12.21667053701471,12.344231215594009,12.398764434993714,12.356977660735062,12.250226361868286,12.13962966970123,12.106520587572854,12.190876039042505,12.322933087138267,12.39599054400469,12.371694803830174,12.273684060993121,1.0,12.268411584409808
53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135781064268,12.392972079380183,12.320254427131276,12.202962344997438,12.11330151272471,12.126839736880703,12.243437724478154,12.36245721572048,12.39771052036084,12.339705683714424,12.226379888289417,12.124617913144384,12.11431658741181,12.216670645738388,12.344231325713581,12.398764524493188,12.356977713368535,12.250226368356756,12.139629700748815,12.106520666847254,12.190876144861756,12.32293319879488,12.395990639054649,12.371694864540721,12.2736840780798,1.0,12.268411651435857
54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135814829321,12.392972137754825,12.320254439548513,12.202962367163359,12.113301589242587,12.126839842494485,12.243437838864018,12.362457315993316,12.397710586919457,12.339705705402839,12.226379889473414,12.124617982051166,12.114316688800976,12.216670760191004,12.344231430480852,12.398764598810585,12.356977744246954,12.2502263546017,12.139629750249924,12.106520763261651,12.190876258500962,12.322933307243089,12.395990720632497,12.371694904469042,12.273684070667118,1.0,12.268411714475745
55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135830313868,12.392972174125314,12.320254427124226,12.202962404329107,12.113301683742925,12.12683995702792,12.243437951031916,12.362457403288685,12.397710632551396,12.33970570245311,12.226379891767067,12.124618070265242,12.114316801114116,12.216670874651607,12.344231524218294,12.398764653444646,12.35697775085826,12.250226320479648,12.139629816393459,12.106520872507845,12.190876374368372,12.322933406702953,12.39599078393008,12.371694920672034,12.27368403812437,1.0,12.268411770619457
56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135826209537,12.392972185683325,12.32025438947467,12.202962455182572,12.113301792052042,12.12684007488825,12.243438055049598,12.362457472521669,12.39771065401069,12.33970567399618,12.226379895097784,12.12461817399521,12.114316918957252,12.216670983161109,12.344231601586625,12.398764684732228,12.356977731850575,12.250226266923473,12.139629896426646,12.106520989430694,12.190876486523914,12.322933491622205,12.395990824891424,12.371694911320539,12.273683981104327,1.0,12.268411816667703
57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37713579046119,12.392972170796707,12.32025432751474,12.202962517644549,12.113301909104045,12.126840190077269,12.243438145162646,12.36245751933664,12.397710649175874,12.339705620456163,12.226379899336187,12.124618288484443,12.114317036424541,12.216671079822682,12.344231657877051,12.398764690074218,12.356977687150927,12.250226195917385,12.139629986759251,12.106521108261372,12.190876588974014,12.322933556974963,12.395990840455513,12.37169487584106,12.27368390156234,1.0,12.26841184934583
58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37713572913722,12.392972129143367,12.320254243463987,12.202962588945113,12.113302029167594,12.126840296486826,12.24343821610159,12.362457540364623,12.39771061720739,12.339705543581788,12.226379904300307,12.124618408218703,12.114317147384531,12.216671159111431,12.344231689282873,12.398764668115298,12.356977618022091,12.250226110436827,12.139630083115744,12.106521222892248,12.190876675981476,12.322933598545488,12.395990828757279,12.371694814997781,12.273683802708128,1.0,12.26841186661879
59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135660105832,12.392972061782539,12.32025414078472,12.20296266573911,12.113302146116682,12.126840388212283,12.243438263376534,12.362457533439922,12.397710558644553,12.339705446409939,12.226379909762672,12.124618527181822,12.114317245790044,12.216671216177609,12.34423169313539,12.398764618866291,12.356977527051976,12.250226014334121,12.139630180729455,12.106521327180841,12.190876742374925,12.322933613181533,12.39599078927454,12.371694730908114,12.273683688890124,1.0,12.268411867578063
60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135575896869,12.392971971156644,12.320254024052696,12.202962744256425,12.113302253733236,12.126840459868442,12.24343828354342,12.362457497762989,12.397710475434582,12.339705333160435,12.22637991546007,12.124618639148112,12.114317325996556,12.216671247127259,12.344231668090258,12.39876454376023,12.356977418073397,12.250225912173738,12.139630274570369,12.106521415268203,12.190876783841627,12.32293359900282,12.395990722910938,12.37169462698818,12.27368356541564,1.0,12.268411851067723
61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135466142352,12.39297186102119,12.320253898764479,12.2029628204806,12.113302346027051,12.126840506891499,12.243438274426904,12.362457433998788,12.397710370889294,12.339705209064778,12.226379921105654,12.124618737997832,12.114317383072798,12.216671249264751,12.34423161425256,12.398764445636525,12.356977296015561,12.250225809023732,12.13963035959609,12.10652148189573,12.190876797187775,12.322933555551835,12.395990632007898,12.371694507828302,12.273683438313764,1.0,12.268411816658308
62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135336800839,12.39297173630308,12.320253771088893,12.202962890347763,12.113302417557112,12.12684052581079,12.243438235286327,12.362457344302847,12.39771024956882,12.339705080135186,12.226379926402837,12.124618818040208,12.11431741308712,12.216671221282933,12.34423153323141,12.39876432865106,12.356977166692337,12.250225710212584,12.139630431013906,12.106521522703881,12.190876780551289,12.3229334838767,12.395990520282034,12.37169437900212,12.273683314051027,1.0,12.268411765451322
63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37713519922389,12.392971602892242,12.320253647573475,12.202962949956264,12.113302463737652,12.126840514474884,12.24343816691384,12.362457232270627,12.397710117095444,12.339704952883556,12.226379931060432,12.124618874327497,12.1143174133537,12.21667116338885,12.344231428118405,12.398764198113945,12.356977036535778,12.250225621062619,12.139630484540687,12.106521534496471,12.19087673355406,12.322933386538951,12.395990392688262,12.371694246816688,12.273683199212824,1.0,12.268411699633239
64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135056739974,12.392971467374526,12.320253534819278,12.202962995776607,12.113302481112392,12.126840472218316,12.243438071656687,12.36245710280971,12.397709979904471,12.339704834003065,12.226379934808163,12.124618902943412,12.114317382624058,12.216671077355752,12.3442313033879,12.398764060260465,12.3569769122867,12.250225546613013,12.139630516647044,12.106521515455334,12.190876657383207,12.322933267542744,12.395990255212718,12.371694118014222,12.273683100165773,1.0,12.268411621884622
65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134929816544,12.392971336717334,12.320253439139792,12.202963024850705,12.11330246758129,12.126840399957914,12.243437953359386,12.362456961938369,12.39770984494261,12.339704730027425,12.22637993741188,12.124618901249773,12.114317321211693,12.216670966495649,12.344231164721068,12.39876392196443,12.356976800656616,12.250225491346317,12.139630524772393,12.106521465292143,12.19087655479416,12.322933132185947,12.39599011460348,12.371693999439103,12.273683022717792,1.0,12.268411536287754
66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134813559744,12.392971217922803,12.320253366220946,12.20296303496967,12.113302422566163,12.126840300210661,12.243437817225505,12.362456816517978,12.397709719327427,12.33970464698466,12.226379938687518,12.124618868076869,12.114317231040557,12.216670835550602,12.344231018759865,12.398763790406674,12.35697670797751,12.250225458932723,12.13963050749845,12.106521385326907,12.190876430032159,12.322932986837674,12.395989978050626,12.37169389768606,12.273682971793374,1.0,12.268411446486525
67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134718974448,12.392971117664933,12.320253320799889,12.202963024819946,12.113302347103879,12.126840177029031,12.243437669602955,12.362456673930556,12.397709609984103,12.339704590063022,12.226379938512977,12.124618803845255,12.114317115611675,12.216670690505005,12.344230872800862,12.398763672713994,12.356976639857116,12.250225452006045,12.13963046467046,12.106521278485934,12.19087628867293,12.3229328386509,12.39598985283022,12.37169381874704,12.273682951141444,1.0,12.268411357160982
68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134654630757,12.392971041929208,12.320253306379847,12.202962994088848,12.113302243859394,12.126840035853661,12.243437517700805,12.362456541716014,12.397709523277385,12.339704563306919,12.22637993683725,12.12461871060984,12.114316979886295,12.216670538325424,12.344230734442435,12.398763575586269,12.356976600857731,12.250225471984162,12.139630397457687,12.106521149216144,12.190876137387493,12.322932695222443,12.39598974592935,12.37169376767502,12.273682963092181,1.0,12.268411273090102
69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134629018405,12.392970995673018,12.320253324997257,12.20296294352237,12.113302117054582,12.126839883287689,12.243437369249637,12.36245642718635,12.39770946465761,12.339704569359641,12.226379933686053,12.124618592020708,12.114316830088173,12.21667038663857,12.344230611201796,12.398763504930493,12.35697659421611,12.25022551894505,12.13963030834741,12.106521003316628,12.190875983640206,12.322932564215899,12.39598966367083,12.371693748282773,12.273683008377336,1.0,12.268411199023385
70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134632491446,12.392970982525787,12.320253377055256,12.202962874930222,12.113301972313057,12.126839726801188,12.243437232120696,12.362456337035855,12.397709438339756,12.339704609268145,12.226379929163581,12.124618453199318,12.11431667343194,12.216670243361605,12.344230510120523,12.398763465521037,12.356976621620586,12.250225591567027,12.139630201070132,12.106520847692877,12.190875835333054,12.322932452965626,12.395989611357095,12.371693762893603,12.273683086025848,1.0,12.268411138728212
71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.37713466169404,12.39297100454555,12.320253461234918,12.202962791135697,12.113301816425626,12.126839574378268,12.243437113922091,12.36245627696747,12.397709447033376,12.339704682362424,12.226379923450112,12.12461830053297,12.11431651778864,12.216670116302097,12.344230437378656,12.398763460704748,12.356976683059194,12.250225687138968,12.139630080456914,12.106520690043208,12.190875700412457,12.322932368081572,12.395989592952446,12.371693812158995,12.273683193343354,1.0,12.26841109574015
72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134724987231,12.392971062046724,12.320253574491954,12.202962695870646,12.113301657045238,12.126839434122783,12.243437021591959,12.36245625135525,12.397709491739478,12.339704786218844,12.226379916795459,12.124618141394867,12.114316371303216,12.216670012747166,12.344230397937668,12.39876349216795,12.3569767767496,12.250225801642978,12.139629952233538,12.106520538490926,12.190875586457526,12.322932315075493,12.395989610821697,12.371693894955337,12.273683325980091,1.0,12.268411073368945
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134824539734,12.392971153511404,12.32025371214272,12.202962593618858,12.11330150232441,12.12683931384146,12.243436961009747,12.362456262961963,12.397709571627606,12.339704916712812,12.226379909508477,12.124617983801231,12.114316241981928,12.216669939062678,12.344230395232032,12.39876355977997,12.356976899157857,12.25022592990832,12.139629822759565,12.106520401179091,12.190875500270392,12.322932298028867,12.395989665540956,12.371694008368376,12.273683478087548,1.0,12.268411073798323
74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377134941791633,12.392971275591954,12.320253868038904,12.202962489413764,12.11330136051158,12.126839220625216,12.243436936646422,12.362456312728648,12.39770968400275,12.339705068161884,12.226379901943135,12.124617836020725,12.114316137269798,12.216669900323863,12.344230430927368,12.398763661524379,12.356977045108772,12.25022606583174,12.13962969872357,12.10652028584746,12.190875447490019,12.322932319321367,12.395989755793416,12.371694147769817,12.273683642559504,1.0,12.26841109735871
75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135101096641,12.392971423208355,12.320254034825645,12.202962388599216,12.113301239525695,12.126839160450345,12.243436951273491,12.362456399650046,12.39770982436765,12.339705233555778,12.226379894481711,12.124617706154487,12.11431606363978,12.216669899997685,12.344230504760437,12.398763793525195,12.35697720798611,12.250226202655732,12.139629586808649,12.10652019941281,12.19087543225051,12.322932379436509,12.395989878358982,12.371694306986116,12.273683811348754,1.0,12.268411144974255
76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135280135985,12.392971589740311,12.320254204273432,12.202962296564186,12.113301146530262,12.126839137821172,12.24343700574826,12.362456520745928,12.397709986581203,12.339705404865203,12.22637988751604,12.12461760170742,12.114316026215452,12.216669939695738,12.34423061447263,12.39876395017073,12.356977380016144,12.250226333292787,12.13962949334429,12.106520147574724,12.190875456903543,12.322932476857757,12.395990028202272,12.371694478554673,12.273683975846351,1.0,12.26841121453506
77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135455792997,12.392971767306365,12.320254367669685,12.202962218464167,12.11330108752902,12.126839155474457,12.243437098889746,12.362456671133755,12.39771016310899,12.339705573416877,12.226379881427638,12.124617529172726,12.114316028448235,12.216670019013328,12.344230755844391,12.398764124332756,12.3569775526235,12.25022645068082,12.139629423962234,12.106520134468294,12.190875521821983,12.32293260806418,12.39599019865856,12.371694654057878,12.273684127306392,1.0,12.268411302746763
78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135635393756,12.392971947121318,12.32025451625234,12.202962158943173,12.113301067005171,12.126839214163533,12.243437227455388,12.36245684420328,12.397710345356804,12.339705730318151,12.226379876567712,12.124617493651778,12.114316071868288,12.216670135466766,12.34423092283292,12.398764307673781,12.356977716843932,12.25022654815256,12.13962938327432,12.106520162383863,12.190875625298277,12.322932767630123,12.395990381712268,12.371694824521187,12.273684257296201,1.0,12.26841140645548
79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135793142967,12.392972119915576,12.320254641664619,12.202962121870833,12.113301087624755,12.126839312536692,12.243437386223986,12.362457031888248,12.397710524073553,12.339705866911293,12.226379873238052,12.124617498530693,12.114316155925039,12.216670284536148,12.344231107810456,12.39876449103026,12.356977863775068,12.250226619800124,12.139629374590083,12.106520231571153,12.190875763546833,12.322932948428031,12.39599056835744,12.37169498085717,12.273684358149476,1.0,12.268411520239939
80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.377135928114821,12.39297227639788,12.320254736408092,12.202962110108878,12.113301150022355,12.126839447120076,12.243437568185058,12.362457225025292,12.397710689805471,12.339705975234942,12.226379871673748,12.124617545232736,12.114316277929381,12.216670459815875,12.344231301895002,12.398764664855069,12.356977985043217,12.250226660815525,12.139629399690333,12.106520340141483,12.190875930814641,12.322933141928342,12.395990749025115,12.371695114334482,12.273684423398736,1.0,12.26841163892066
81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3771360393641,12.392972407738652,12.320254794270213,12.202962125320376,12.113301252683655,12.126839612410365,12.243437764829162,12.362457413785096,12.397710833380328,12.339706048468914,12.22637987202862,12.124617633062666,12.114316433104854,12.216670653269546,12.344231495360239,12.39876481969885,12.35697807326249,12.250226667787947,12.139629458670965,12.106520484077276,12.190876119598876,12.32293333858487,12.395990914058125,12.37169521704827,12.273684448163403,1.0,12.268411756801113
