,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380904949827459,12.391435324837385,12.315108767459982,12.196875891990683,12.109689446952792,12.13038536444095,12.250724964826821,12.367096532162146,12.397136860138094,12.335024426623233,12.220365161760549,12.11994415893355,12.11650220734644,12.223766969970368,12.349744406520559,12.399201532103842,12.352902327171646,12.244314304846666,12.134443179189388,12.107263595143827,12.197502381636022,12.329187847153948,12.397467494731604,12.368339476036308,12.26798068462098,1.0,12.268132330257005
50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380905540371154,12.391435784534373,12.315109175382903,12.196875958494852,12.109689385837509,12.13038552999549,12.25072531961222,12.367096990945795,12.397137327886762,12.33502483704063,12.220365343887806,12.11994406304716,12.116502329600326,12.223767293504716,12.34974485269489,12.399202004936823,12.352902747864254,12.244314610580737,12.134443102598988,12.107263673105086,12.197502670794279,12.32918827695803,12.397467969497056,12.36833991031527,12.267981069401033,1.0,12.26813263075553
51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380906058793185,12.391436226726496,12.315109520244839,12.1968760001528,12.10968944281402,12.130385809103178,12.250725758478206,12.367097488987234,12.39713778701786,12.335025194837415,12.220365469222703,12.119944073895606,12.116502568437191,12.223767708466813,12.349745347475254,12.399202478259973,12.352903124737953,12.244314835978427,12.13444308532502,12.107263869678304,12.197503058038565,12.329188764526712,12.397468454036744,12.368340309059061,12.267981368632826,1.0,12.268132952117055
52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38090640427513,12.391436627658084,12.315109781461423,12.19687601375997,12.109689619819527,12.13038619195404,12.250726262075467,12.367098001990373,12.397138213264471,12.335025479189506,12.220365528876378,12.119944195344917,12.116502916268496,12.223768197057055,12.34974586712492,12.399202927447373,12.352903436341512,12.244314965961589,12.134443130728078,12.10726417955843,12.197503527288687,12.32918928688022,12.397468923528045,12.368340650022683,12.267981563175614,1.0,12.268133275642079
53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380906583522027,12.391436964732263,12.315109941949515,12.196875997442044,12.109689912625939,12.130386662931146,12.250726806879335,12.367098503866911,12.397138583060315,12.335025672232046,12.22036551701351,12.119944425666867,12.11650335951809,12.22376873690232,12.34974638562266,12.399203328102926,12.352903663730345,12.244314989796758,12.134443239048517,12.107264591323549,12.19750405752685,12.329189818269906,12.397469352896591,12.368340913044003,12.267981638547237,1.0,12.268133585850064
54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380906627640224,12.39143721773682,12.315109989164512,12.196875950808348,12.109690310803344,12.13038720118087,12.250727366239596,12.367098968020036,12.39713887479752,12.335025760114938,12.220365431283826,12.119944757396263,12.1165038790789,12.223769302029172,12.349746875922156,12.399203657341463,12.352903791559461,12.244314901835835,12.134443407264216,12.107265087774213,12.197504623685102,12.329190331403025,12.397469718112342,12.368341081182379,12.267981585873532,1.0,12.268133867929928
55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380906558064964,12.391437369998684,12.31510991594391,12.196875875033731,12.109690798004246,12.13038778147942,12.25072791163729,12.36709936870891,12.397139070035294,12.33502573389292,12.220365273089415,12.119945177480318,12.11650445107627,12.22376986406543,12.349747311318056,12.399203895045126,12.352903809034279,12.244314702021937,12.134443629111617,12.107265646587274,12.197505197780886,12.32919079879968,12.397469997485954,12.368341141736973,12.267981402584358,1.0,12.268134107200678
56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380906236841843,12.391437409401345,12.315109721104731,12.196875772861596,12.109691352567298,12.130388375363134,12.250728414091848,12.367099682426142,12.397139154594088,12.335025590196356,12.22036504766686,12.119945667724656,12.116505047911401,12.223770393617306,12.349747666851979,12.399204025028238,12.352903710663373,12.244314396124098,12.134443895275817,12.10726624126367,12.197505750252137,12.329191194216891,12.39747017289766,12.368341087086128,12.267981092809137,1.0,12.268134283953511
57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380905813598211,12.391437329206756,12.315109409753106,12.196875648524788,12.10969194842272,12.130388952475016,12.250728845651704,12.367099889216806,12.397139119472982,12.335025331638457,12.220364763972402,12.119946205525356,12.116505639542474,12.223770861757915,12.349747920686662,12.399204036045687,12.352903496765325,12.244313995677372,12.134444193747145,12.10726684233332,12.197506251431014,12.329191494068175,12.397470230891386,12.368340915296276,12.267980667438813,1.0,12.268134392125598
58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380905303657848,12.391437128630782,12.315108993277963,12.196875507585293,12.109692556265136,12.130389482066654,12.25072918089404,12.367099973867402,12.397138961534715,12.335024966926529,12.220364434368058,12.119946764861098,12.116506194947004,12.223771241554159,12.349748055375015,12.399203922585237,12.352903173692765,12.244313517619354,12.13444451033282,12.10726741876546,12.197506673085245,12.32919167876432,12.397470163571029,12.368340630458695,12.267980143837164,1.0,12.26813442314095
59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380904721227287,12.391436813129904,12.315108489016175,12.196875356698023,12.109693144944192,12.1303899345838,12.250729398355759,12.367099926896948,12.397138683912635,12.335024510659276,12.220364074117192,12.119947317504993,12.116506683696844,12.223771509553915,12.349748058953116,12.399203685393225,12.352902753750245,12.24431298362995,12.134444829303975,12.107267939519645,12.197506989949556,12.329191733901698,12.397469969243513,12.368340242725221,12.267979545202481,1.0,12.268134371834783
60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38090412132782,12.391436394374777,12.315107919593473,12.196875203308231,12.109693683009844,12.13039028325641,12.25072948181779,12.367099745289902,12.39713829610673,12.335023982808128,12.220363700708374,12.119947834402343,12.116507077568569,12.22377164715404,12.34974792579243,12.399203331694864,12.352902254797778,12.244312419196866,12.13444513415016,12.107268375162613,12.197507181166651,12.329191651229461,12.397469652764299,12.368339768028719,12.267978899598763,1.0,12.268134238572362
61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380903500277089,12.39143588989848,12.315107311962608,12.196875055295932,12.109694140338304,12.1303905056103,12.250729421369305,12.367099432921668,12.3971378137509,12.335023407897001,12.220363333035902,12.119948287149596,12.116507352106542,12.223771641772492,12.349747657156431,12.399202875085061,12.352901699548154,12.24431185244472,12.134445408406796,12.107268699469314,12.197507231558495,12.329191429335564,12.397469225554964,12.368339227490198,12.267978238693932,1.0,12.268134025525187
62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380902913619016,12.391435322423376,12.315106696176999,12.196874920583754,12.109694489757251,12.130390584817924,12.250729214186785,12.367099000641643,12.39713725805042,12.335022813911424,12.220362990474182,12.11994864950173,12.116507488054962,12.223771487754927,12.3497472614202,12.399202335082045,12.352901114582556,12.244311312779342,12.134445636515457,12.107268890923793,12.197507132654199,12.329191074003962,12.39746870527848,12.368338646531134,12.26797759625909,1.0,12.268133741439385
63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380902269455119,12.391434718890093,12.315106103953356,12.196874806727344,12.109694708585302,12.130390510810864,12.250728864975258,12.367098465995396,12.397136654905694,12.335022230983219,12.220362691889783,12.119948898830392,12.116507472578439,12.223771186957146,12.349746753927565,12.399201736353621,12.352900529124796,12.244310829410496,12.134445804673465,12.1072689340372,12.197506883410387,12.329190598210607,12.397468115175348,12.368338053725562,12.267977006497569,1.0,12.268133393203362
64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380901613623793,12.391434109227603,12.31510556708975,12.196874720508584,12.109694780001638,12.130390281085688,12.250728386034526,12.367097852585907,12.397136033755679,12.335021689910493,12.220362454639991,12.11994901745452,12.11650730019819,12.223770748959438,12.349746156478524,12.399201107643346,12.352899973628512,12.244310429824901,12.134445901627688,12.107268820406134,12.197506490573533,12.329190021743784,12.3974674830817,12.36833747944172,12.267976502283737,1.0,12.268132996872374
65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380900963979911,12.391433524918027,12.315105115815616,12.19687466755277,12.109694694166901,12.130389901148238,12.250727796931606,12.367097189092696,12.39713542619024,12.335021220583293,12.220362293609158,12.119948993768368,12.11650697338308,12.223770190886366,12.349745496458814,12.39920048044087,12.352899478243469,12.24431013828665,12.13444591936851,12.107268549445084,12.197505968650471,12.329189370453278,12.397466840168072,12.368336954335488,12.2679761133994,1.0,12.268132570451055
66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380900451459008,12.391432997420297,12.3151047771564,12.196874651990123,12.109694449026268,12.130389384558077,12.250727123780448,12.367096507986476,12.397134864394479,12.335020850392848,12.220362220333987,12.119948823099316,12.116506502750081,12.22376953682541,12.349744805642786,12.399199887455588,12.352899071235765,12.244309974443782,12.134445853683179,12.107268128741048,12.197505339472613,12.329188675152805,12.39746621945344,12.368336507768205,12.267975864858952,1.0,12.268132138763256
67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380900116893535,12.391432556536149,12.315104573398052,12.196874676180615,12.109694050739385,12.130388752554417,12.250726398150784,12.367095843994246,12.397134379499398,12.335020602706036,12.220362242266566,12.119948508239224,12.116505906847706,12.223768816858565,12.349744118719045,12.399199360965188,12.352898777441942,12.2443099521172,12.134445704533512,12.10726757399615,12.197504631360088,12.329187970219126,12.397465654163092,12.368336166227726,12.267975775413369,1.0,12.268131724400845
68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380899847771412,12.391432228792887,12.31510452073454,12.196874740518652,12.10969351369928,12.13038803326598,12.250725655648171,12.367095232384822,12.397133999920545,12.335020495486408,12.220362362218488,12.119948059607998,12.116505211516637,12.223768065741968,12.349743471604643,12.3991989311199,12.352898616838143,12.244310078341858,12.134445476230706,12.10726690854434,12.197503877913446,12.329187291948818,12.397465176009387,12.368335951834533,12.267975856317559,1.0,12.268131344160444
69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380899706750563,12.391432035930448,12.315104628175437,12.196874843330761,12.1096928601223,12.1303872605293,12.250724934226183,12.36709470715683,12.397133749770239,12.335020540138721,12.220362578022268,12.11994749502562,12.116504448843832,12.22376732128827,12.349742899627147,12.399198624288452,12.352898603302721,12.244310352719953,12.134445177389797,12.1072661624502,12.197503116480975,12.329186676748575,12.397464813481438,12.36833588101338,12.26797611043527,1.0,12.26813102108995
70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38089973219847,12.391431993574795,12.315104896780475,12.196874980875469,12.10969211921314,12.1303864723614,12.250724272307902,12.367094299219184,12.397133647428193,12.33502074064547,12.220362882436321,12.119946839088652,12.11650365574837,12.22376662252428,12.34974243566361,12.399198461532892,12.352898743643795,12.244310767132426,12.134444820657167,12.107265371219993,12.197502386368592,12.329186159246442,12.39746459023259,12.368335963405483,12.267976531741732,1.0,12.268130775409873
71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380899822717199,12.391432110175296,12.315105319273925,12.196875147449724,12.109691325931328,12.130385709152602,12.250723706806788,12.367094034657976,12.397133704350631,12.335021093051907,12.22036326330886,12.119946122167754,12.11650287225797,12.22376600771061,12.349742108331224,12.39919845729607,12.352899036952603,12.2443113058386,12.134444422216395,12.107264574176616,12.197501726875169,12.32918577041873,12.397464523652747,12.3683362010871,12.267977105266176,1.0,12.268130618844964
72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380900017672118,12.391432386267736,12.315105880074528,12.196875335601275,12.109690519407513,12.13038501166236,12.250723271145475,12.367093933182751,12.397133924188898,12.335021585340495,12.220363704003221,12.11994537906337,12.116502139553601,12.223765512320684,12.34974194032517,12.399198618378064,12.352899474329455,12.244311945975337,12.134444001089477,12.107263812569704,12.197501175248371,12.329185535830181,12.397464623706696,12.36833658814725,12.267977807495763,1.0,12.268130564903181
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380900391183964,12.391432814118103,12.315106555757122,12.19687553644088,12.109689741078041,12.130384418914343,12.250722993375085,12.367094006839539,12.397134302275653,12.335022197717722,12.220364184073992,12.119944647375963,12.116501497874546,12.223765167082144,12.349741946995442,12.399198943266041,12.352900039011956,12.24431265844693,12.134443578262102,12.107263127508611,12.197500764663888,12.329185474082815,12.397464892109047,12.368337110661383,12.267978607239803,1.0,12.268130623854207
74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380900861610444,12.391433377778338,12.315107315940665,12.19687574004294,12.109689032623626,12.130383966095993,12.250722894496276,12.367094259067894,12.39713482552045,12.335022903316185,12.220364680169993,12.119943965664282,12.11650098438712,12.223764996184578,12.349742135245766,12.399199421866733,12.352900706916161,12.244313409176652,12.134443175671612,12.107262557818494,12.197500522333492,12.329185595561944,12.397465321892186,12.368337747079076,12.267979466929342,1.0,12.26813079453561
75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380901477091873,12.391434053570435,12.31510812457526,12.196875935917934,12.109688433811396,12.130383682571484,12.25072298707691,12.36709468416468,12.3971354727373,12.335023669293632,12.220365167127184,12.119943371478966,12.116500631126005,12.223765015752758,12.349742502824542,12.399200035672214,12.352901447580429,12.244314160670724,12.134442815104999,12.107262137927687,12.197500467845053,12.329185901556228,12.39746589740595,12.368338469023588,12.267980344303728,1.0,12.268131075448437
76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38090229843421,12.391434810993804,12.31510894157904,12.1968761135354,12.109687980348331,12.13038359011548,12.250723274249786,12.367095267199193,12.39713621540593,12.335024458289508,12.220365619203122,12.11994289936853,12.116500463117722,12.223765232675149,12.349743038060659,12.399200758368874,12.352902225480882,12.244314873827062,12.13444251706062,12.107261895896954,12.197500611829568,12.329186383812466,12.39746659476726,12.368339242479841,12.267981194413403,1.0,12.268131460020511
77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380903389824969,12.391435614022253,12.315109724755239,12.196876262872461,12.109687701857847,12.130383701467876,12.250723749157801,12.367095984403072,12.39713701884606,12.335025230179188,12.220366011394736,12.11994257895994,12.116500496790609,12.22376564386264,12.349743720076445,12.399201556877294,12.352903001666544,12.244315509905304,12.134442299630983,12.107261851698343,12.19750095503747,12.329187024566394,12.397467382755885,12.368340029326403,12.267981971848593,1.0,12.268131936471377
78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380904453580829,12.391436422746715,12.315110431902031,12.196876374960066,12.109687620089087,12.130384019297393,12.250724394893911,12.367096804035127,12.397137843762087,12.335025944047773,12.220366320774191,12.119942433216107,12.11650073876511,12.223766235993697,12.349744519487137,12.399202392787892,12.352903735643373,12.244316032562237,12.134442177465054,12.107262015842702,12.197501487888742,12.329187797067954,12.397468224129282,12.368340789147037,12.267982633087367,1.0,12.268132473726915
79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380905465359765,12.391437195289038,12.315111023013355,12.196876442397873,12.109687747461033,12.130384535644307,12.250725184959746,12.367097687696901,12.397138648094169,12.335026560290164,12.220366527773415,12.119942476967434,12.116501185102583,12.22376698577947,12.349745399571542,12.399203224135356,12.352904387419976,12.244316409848773,12.134442160866648,12.107262388441091,12.197502190540003,12.329188666595064,12.397469077306797,12.368341481239968,12.267983138845452,1.0,12.268133047625597
80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380906307581908,12.391437889902228,12.315111462459392,12.196876459808824,12.109688086030326,12.130385231891228,12.250726084241387,12.367098592050393,12.397139389092997,12.335027042733008,12.220366617347425,12.119942715804555,12.116501821070397,12.22376786075727,12.349746317873755,12.399204007434468,12.352904919615133,12.24431661606208,12.134442255080502,12.10726295876651,12.1975030334868,12.329189591924592,12.397469898351892,12.368342066728562,12.267983456304558,1.0,12.268133627296008
81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3809070681973,12.391438467153224,12.31511172103116,12.196876424206394,12.109688626953675,12.13038607928558,12.25072705047401,12.367099470866371,12.397140025519784,12.335027360668011,12.220366579949841,12.119943145404118,12.116502621457197,12.22376882059395,12.34974722817165,12.39920469988273,12.352905299519312,12.244316633349044,12.134442459810508,12.10726370535955,12.197503978692943,12.329190527204059,12.397470643162347,12.368342510667324,12.26798356109679,1.0,12.268134188347078
