,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
503,11,11,11,10,11,12,12,11,11,11,10,11,12,13,11,11,11,11,11,12,13,11,11,11,11,12.39412911618373,12.324322150173368,12.207989885697325,12.115629695933212,12.124027554687228,12.237861804637992,12.358879823958537,12.3981309028849,12.34335796975995,12.231381515481385,12.127768138707948,12.112492942855237,12.211239853584818,12.339989515800044,12.39840563143066,12.360132363656868,12.255019071568531,12.143427095330864,12.105739139234183,12.185797069572708,12.318129739270926,12.394832253337173,12.374278522413467,12.278325906294185,12.161986406415883,11.24,12.260130962754847
504,11,11,11,10,12,13,12,11,11,11,10,12,13,13,11,11,11,11,12,12,13,11,11,11,11,12.394129108434775,12.324322150348525,12.207989885708807,12.115629695934249,12.124027554680024,12.23786180424162,12.358879822076227,12.398130892951324,12.343357966652729,12.231381515476494,12.127768138709884,12.112492942853873,12.211239853477561,12.339989510305056,12.398405623965704,12.360132357464956,12.255019069195889,12.14342709533747,12.105739139235125,12.18579706955206,12.318129733610885,12.394832250048658,12.374278514821064,12.27832590607765,12.161986406424212,11.44,12.260130960303393
505,11,11,11,11,13,13,12,11,11,11,10,13,13,13,11,11,11,11,13,13,13,11,11,11,11,12.394129105788243,12.32432214891662,12.207989884940591,12.115629695935604,12.12402755467002,12.237861803490887,12.358879820784516,12.398130891270942,12.343357966728837,12.231381440167354,12.127768138710653,12.112492942851404,12.211239853264347,12.339989506947493,12.398405622511332,12.360132357541724,12.25501903597934,12.143427095337461,12.105739139232673,12.18579706933802,12.31812973006243,12.39483224823325,12.374278513249056,12.278325895945432,12.161986406427406,11.64,12.260130954733024
506,11,11,11,12,14,13,12,11,11,11,11,14,13,13,11,11,11,12,14,13,13,11,11,11,11,12.394129105814676,12.32432213354798,12.207989371691617,12.115629695933867,12.124027554556413,12.23786180290774,12.358879820316817,12.398130890512412,12.34335796167803,12.231381135947595,12.127768138710817,12.112492942836013,12.211239853049419,12.339989504255438,12.398405621846699,12.360132356234056,12.255018799015348,12.143427095336728,12.105739139220377,12.185797069124744,12.318129726585823,12.39483224742477,12.37427851317574,12.278325840633563,12.161986406425667,11.88,12.260130909071295
507,11,11,12,13,14,13,12,11,11,11,12,15,13,13,11,11,11,13,14,13,13,11,11,11,13,12.39412910540978,12.32432207329502,12.207984063523678,12.11562969592258,12.124027554419262,12.237861802580287,12.358879819607012,12.398130890644415,12.343357925962405,12.231380537145322,12.12776813870665,12.112492942557243,12.21123985291351,12.339989504079346,12.3984056219581,12.360132339094898,12.25501835073324,12.143427095334328,12.105739139201194,12.18579706894944,12.318129726369136,12.394832247337382,12.37427850697353,12.278325351403396,12.161986266679241,12.16,12.260130624832017
508,11,11,13,13,14,13,12,11,11,12,13,15,13,13,11,11,12,14,15,13,13,11,11,12,14,12.394129094072085,12.32432161630807,12.207961366407256,12.115629695899873,12.124027554296568,12.237861802332205,12.358879819108349,12.398130887399635,12.343357673145782,12.231359217744107,12.127768138675913,12.112492941580904,12.211239852848745,12.33998950374552,12.398405620914438,12.360132222869925,12.255007583044858,12.143427095305787,12.105739138537508,12.18579706887633,12.318129726175924,12.394832247332316,12.374278470990363,12.278321574596653,12.161983548323233,12.48,12.260128138421294
509,11,12,14,14,14,13,12,11,11,13,14,15,13,13,11,11,13,14,15,13,13,11,11,13,14,12.394128972866786,12.324314996824713,12.207945229512099,12.11562969541717,12.124027554243227,12.237861802312501,12.358879819168077,12.39813085917247,12.343357316151767,12.231338628196585,12.127768138406823,12.112492940879518,12.211239852832614,12.339989503731566,12.39840560592243,12.360132002099151,12.254984810018243,12.143427095258055,12.105739138004,12.18579706883942,12.318129726059086,12.39483224153581,12.374278162162796,12.278304889970068,12.16197330146469,12.76,12.260124374041988
510,11,13,14,14,14,13,12,11,13,14,14,15,13,13,11,12,14,15,15,13,13,11,12,14,15,12.394128854036094,12.32429996363873,12.207934938956564,12.115629694893187,12.12402755420805,12.237861802284952,12.358879818131067,12.398130586334451,12.343343823807597,12.231328110959641,12.127768137518396,12.112492940711459,12.211239852818801,12.339989503498405,12.398405461817742,12.360124443377055,12.254970070812483,12.143427045051512,12.10573913766908,12.185797068827211,12.318129726067305,12.394832220719952,12.374275550375856,12.278291955312136,12.16196402931022,13.16,12.260120491645516
511,12,14,15,14,14,13,12,12,14,14,14,15,13,13,11,13,14,15,15,13,13,11,13,14,15,12.39411920931636,12.324289218141566,12.207927814395548,12.115629694600395,12.124027554202494,12.237861802287377,12.358879812590182,12.398127411229709,12.343333258836202,12.231316595823774,12.12776813686553,12.112492940707972,12.211239852820375,12.339989501031084,12.398405319848312,12.360114009874083,12.25495926001347,12.143426988088322,12.10573913766113,12.185797068825032,12.318129725627507,12.394832071850242,12.374264703624819,12.27828276689521,12.161963197283116,13.44,12.26011668209759
512,13,14,15,14,14,13,12,13,14,15,14,15,13,13,12,14,14,15,15,13,13,12,14,15,15,12.39410643483685,12.32428057073232,12.207927076870549,12.115629694588874,12.124027554202186,12.23786180219848,12.358879787420797,12.398113520166257,12.343326809753643,12.231313692924818,12.127768136846667,12.112492940707915,12.211239852798304,12.339989496776417,12.398393975969238,12.360107793279179,12.254947877117129,12.143426966348034,12.105739137660398,12.18579706882534,12.31812972047349,12.394827460296334,12.374257242483003,12.27827955776462,12.161961421000544,13.76,12.260113023681656
513,14,15,15,14,14,13,12,14,15,15,14,15,13,13,13,15,14,15,15,13,13,13,14,15,15,12.39409976287159,12.324279278524632,12.207924339944288,12.115629694587225,12.124027554203012,12.237861798920312,12.35887973071053,12.398104259146228,12.343323340619625,12.231313197942978,12.127768136844251,12.112492940708902,12.211239851689545,12.339989444717379,12.398383318807216,12.360103155678066,12.254937608071138,12.143426966335333,12.105739137661343,12.185797068676479,12.318129667440285,12.394817373648559,12.374252614731203,12.278278571108858,12.161956521255533,14.04,12.260110213393782
514,15,15,15,14,14,13,14,14,15,15,14,15,13,14,14,15,14,15,15,13,14,14,15,15,15,12.394095925498105,12.324278478522865,12.207915002415325,12.115629694588439,12.12402755414101,12.237861778322404,12.358873591181077,12.398098862429169,12.343322620050724,12.231307188877313,12.127768136844757,12.112492940693931,12.211239845912237,12.339985976173612,12.398378412513635,12.360102463578706,12.254933114215742,12.143426966334435,12.105739137659464,12.185797066669362,12.318128701878418,12.394811049050663,12.374251056181834,12.278276606753758,12.161956231611155,14.36,12.260107936083923
515,15,15,15,14,14,14,15,15,15,15,14,15,13,15,15,15,14,15,15,13,15,15,15,15,15,12.394095002079384,12.324275745389482,12.20790008015347,12.115629694587874,12.124027552940593,12.237861540022593,12.358869772776309,12.398097856263607,12.343322014922801,12.231292004904585,12.127768136845395,12.112492940180847,12.211239836529908,12.339981779036375,12.398375701553968,12.360102005640782,12.254922226432312,12.143426966334461,12.10573913757821,12.185797059973966,12.31812465680695,12.39480726864531,12.374250603649262,12.278269696598954,12.161956231610047,14.64,12.260105020458298
516,15,15,15,14,14,15,15,15,15,15,14,15,15,16,15,15,14,15,15,14,16,15,15,15,15,12.39409440370492,12.32426839202877,12.207899521550027,12.115629694535826,12.12402754751674,12.23786049946929,12.358868105719914,12.398097160166595,12.343317741692818,12.231288223438387,12.127768136823482,12.112492936093677,12.211239167545264,12.339979883815868,12.398374982505409,12.360099749273353,12.254909345203481,12.143426966330997,12.105739137022006,12.185796786064014,12.318122425777037,12.394806619323472,12.374249623113478,12.278258540978493,12.161956231610352,14.88,12.260102872852144
517,15,15,15,14,14,16,16,15,15,15,14,15,16,17,15,15,14,15,15,15,16,15,15,15,15,12.394093083405048,12.324258094419326,12.207899413802322,12.115629694149696,12.124027544331843,12.237860005225013,12.358867285324484,12.398096596239661,12.343309235873653,12.231287786802882,12.127768136594536,12.11249292981787,12.211238340623497,12.339978673763516,12.398374511430038,12.360094052185657,12.254908835021181,12.14342696629091,12.105739127813184,12.185795789659853,12.318121357185202,12.394806189088435,12.37424579876695,12.278256116543874,12.161956231592827,15.08,12.260101271838062
518,15,15,15,14,16,17,16,15,15,15,14,16,17,17,15,15,14,15,16,16,17,15,15,15,15,12.394088338047233,12.324257683647039,12.207899413775952,12.115629685974177,12.124027051165953,12.23785981867294,12.358867177325903,12.398092861542532,12.343305633422556,12.231287815623398,12.127768130791251,12.112492712082526,12.211237864196592,12.339978585434073,12.398372111228442,12.360087855042629,12.25490885416102,12.143426965704812,12.105739064335127,12.185795150462118,12.318121282974502,12.394805179186966,12.374238808598504,12.278255943810448,12.161956231347284,15.4,12.260100008742157
519,16,15,15,15,17,17,16,16,15,15,15,17,17,17,15,15,14,15,17,17,17,15,15,15,15,12.394085078158309,12.324257615487456,12.207899413414912,12.115629408420869,12.124026863500784,12.237859706992644,12.358866843958426,12.398086130258331,12.3433054117196,12.231287815514442,12.12776805331822,12.112492491650046,12.211237658179234,12.339978518459597,12.398365970639352,12.360087556155246,12.254908878272415,12.143426960654265,12.105738807705103,12.185794986490551,12.31812123508815,12.394801296862942,12.374238479103438,12.278255973589873,12.161956226781612,15.72,12.260099095215034
520,16,15,15,17,18,17,16,16,15,15,16,18,17,17,15,15,14,16,18,17,17,15,15,15,15,12.394084735152042,12.324257637304378,12.207899409929846,12.115629098144781,12.124026789468871,12.23785960614128,12.358865196965779,12.398085944922,12.343305431028657,12.231287812624375,12.127767624023564,12.112492386559753,12.211237445591825,12.339977699825887,12.398358977204696,12.360087564383948,12.25490887733471,12.143426498628278,12.105738659775584,12.185794815608254,12.318120894637879,12.39479436527456,12.374238350254641,12.27825598735318,12.161956225724389,16.0,12.260098321354528
521,16,15,16,18,18,17,16,16,15,15,17,19,17,18,15,15,14,17,19,17,17,16,15,15,17,12.394084675233946,12.324257645530437,12.207899197898355,12.11562892291324,12.124026770545868,12.237859545045996,12.35886146063009,12.398085766673939,12.343305440819668,12.231287811162879,12.127767307230615,12.112492346030114,12.211237293969118,12.339975794168408,12.398358723247224,12.360087575209445,12.254908874487068,12.143425894061384,12.105738565693473,12.185794667047594,12.31811951561491,12.394794250727434,12.374238364043379,12.278255981533734,12.161955460221453,16.4,12.26009791398959
522,16,15,17,19,18,17,16,16,15,17,18,19,17,18,15,15,15,18,19,17,18,16,15,15,18,12.394084685169087,12.324257636535519,12.207898581844299,12.11562879499099,12.124026756844966,12.237859351014523,12.358861414043634,12.398085775393518,12.343305434957674,12.231287246420312,12.127767136454494,12.112492328579428,12.211237016633945,12.339975769368849,12.398358724179761,12.360087574053455,12.25490862605473,12.143425788607173,12.10573854678195,12.185794572218475,12.318119083246838,12.39479417291127,12.374238367471175,12.27825597962213,12.161955287402117,16.76,12.260097786032011
523,16,16,18,19,18,18,16,16,15,18,19,19,18,18,15,15,16,19,19,17,18,16,15,17,19,12.394084685559049,12.324257371971443,12.207898453877588,12.115628778704354,12.124026732212357,12.237859105596858,12.358861400858231,12.398085778401226,12.343305293191598,12.231287090717373,12.127767088737448,12.112492315212648,12.211236820311683,12.339975748884372,12.398358729790303,12.360087524948272,12.25490836336538,12.14342577045322,12.105738533662898,12.18579399970718,12.318119035682452,12.394794178452068,12.3742383606859,12.278255662112658,12.161955238944447,17.2,12.260097682481645
524,16,17,19,19,18,19,16,16,17,19,19,19,19,18,15,16,17,19,19,19,18,16,16,18,19,12.394084678540333,12.324257147315492,12.207898418310206,12.115628767253586,12.124026609076843,12.237859096056365,12.358861402069993,12.39808577679022,12.343305066233977,12.231287030689321,12.127767078278687,12.112492244477435,12.211236817605132,12.3399757484637,12.39835872992842,12.360087316960398,12.254908265750466,12.143425752023608,12.105738480496866,12.185793839230694,12.318119034087726,12.394794180225848,12.374238151536483,12.278255513728435,12.161955213409945,17.72,12.260097614341607
525,17,18,19,19,19,19,16,17,18,19,19,20,19,18,15,17,18,19,20,20,18,16,17,19,19,12.394084544005487,12.32425703918097,12.207898394385444,12.115628711293265,12.12402657003916,12.237859089527625,12.3588614026241,12.398085708922663,12.34330491505263,12.231286998735419,12.12776706953418,12.112492160958322,12.211236809745126,12.339975749301964,12.39835872201001,12.360087116894102,12.254908226652574,12.143425737593176,12.105738384219727,12.185793836102803,12.318119034583761,12.39479417836214,12.374237748810984,12.278255435071289,12.161955189784756,18.2,12.260097550935669
526,18,19,19,19,20,19,16,18,19,19,19,20,19,18,17,18,18,19,20,20,18,17,18,19,19,12.394084291759919,12.32425699269807,12.207898373971645,12.115628578532762,12.124026566992452,12.23785908963376,12.358861401647696,12.3980855600283,12.343304832121838,12.23128696766455,12.12776691533997,12.11249215918351,12.211236809266607,12.339975748911911,12.3983586194567,12.360086893464223,12.254908187785881,12.143425711217153,12.105738383978217,12.185793835666619,12.318119034629069,12.394794145961683,12.374237550553778,12.278255395413437,12.161955174800188,18.6,12.260097488827201
527,19,19,19,21,20,19,17,20,19,19,20,21,19,18,18,19,18,19,21,20,18,19,19,19,20,12.394084198331889,12.32425696145403,12.207898359448004,12.11562857834706,12.12402656671284,12.237859089719187,12.358861389593066,12.398085500072465,12.343304806687911,12.231286948212016,12.127766829922034,12.112492156044805,12.21123680932895,12.339975747218636,12.39835857675054,12.360086835515563,12.254908159311453,12.143425521145192,12.105738382601864,12.1857938357416,12.318119034353492,12.394794108461449,12.374236821132563,12.278255360287265,12.161955132433532,19.2,12.260097428353099
528,20,19,20,22,20,19,19,20,19,19,21,21,19,19,19,19,18,20,22,20,19,20,19,19,21,12.394083618793253,12.324256936173606,12.207898321573618,12.115628576113082,12.12402656676124,12.237859089687934,12.35886135327415,12.39808539753425,12.343304782710339,12.23128690155378,12.127766828260366,12.112492155963048,12.211236809320177,12.339975727226081,12.39835850510577,12.360086779015765,12.254908113122644,12.143425520783378,12.105738382468903,12.185793835746471,12.318119029504723,12.394794056122196,12.374235921458489,12.27825533623578,12.161955132204262,19.72,12.260097347068529
529,20,19,21,24,20,20,20,21,19,21,23,21,19,21,20,19,19,22,22,20,21,21,19,19,22,12.394083016079673,12.32425690433887,12.207898321279453,12.11562857605693,12.124026566767625,12.237859088680548,12.358861337595167,12.398083509250348,12.343304767227963,12.231286901357727,12.127766828247843,12.112492155971688,12.21123680922318,12.33997572283537,12.39835737957198,12.36008673952184,12.254908082253271,12.143425520370043,12.10573838250181,12.185793835693852,12.318119020564389,12.394793651383972,12.374235101066851,12.278255224017252,12.1619551315753,20.52,12.26009714293732
530,20,20,22,24,20,21,21,21,19,21,23,21,21,22,20,19,20,22,22,21,22,21,19,20,23,12.39408250387339,12.324256856253374,12.20789832079774,12.11562857606647,12.124026566761529,12.237859085071959,12.35886124709429,12.39808212526817,12.343304687131388,12.231286900243347,12.127766828233339,12.112492155971365,12.211236801180107,12.33997570364882,12.398355937790534,12.360086642281384,12.254908082037955,12.143425520305536,12.105738382504091,12.185793830910216,12.31811901191671,12.394792205992365,12.374234554445398,12.27825519666838,12.161955131611778,21.0,12.260096914162386
531,20,21,23,24,21,23,21,21,20,22,23,21,23,23,20,21,21,22,22,23,23,21,20,21,23,12.39408219636577,12.32425663305195,12.207898320820242,12.115628576069726,12.12402656541994,12.237859083141254,12.358861048712257,12.398081062148085,12.343132744652358,12.231286900097698,12.12776682824722,12.112492155414321,12.211236800171289,12.339975272713325,12.39835482312035,12.359839519640012,12.254908080785471,12.143425520330979,12.10573838249657,12.185793829952667,12.318118889472839,12.394791170992555,12.374175163395309,12.27825519395902,12.16195513162695,21.72,12.260077595711927
532,21,22,23,24,23,24,21,22,20,22,23,23,24,23,20,21,21,22,23,24,23,21,21,21,23,12.393982890185208,12.32422666052259,12.207898320840586,12.11562857606437,12.124026564498195,12.23785905690981,12.35886087100108,12.39800323818039,12.343132628236397,12.231286900069703,12.12776682824692,12.11249215336903,12.211236795303275,12.339974499001114,12.39835447318947,12.359729999884532,12.254908079228587,12.143425520334143,12.10573838091751,12.185793829310796,12.318118639205574,12.394790424012545,12.37395477062114,12.278255195112338,12.161955131640267,22.2,12.260056017035422
