,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145669754969704,12.104282200968214,12.154849934376614,12.284815592817917,12.38380806557759,12.38873959176737,12.308523044190206,12.190439290138501,12.108910438071366,12.13583648613761,12.258467249586497,12.371120938512085,12.395454663778333,12.329016538331075,12.213245930205199,12.117960519614998,12.120844100392398,12.231594091762295,12.354800698571594,12.398592591248383,12.347557036744918,12.236880263049255,12.130963453756431,12.110384810865103,12.205146981094627,1.0,12.241116170661133
50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145665931146256,12.10428220053995,12.15484995632518,12.284815634581086,12.383808119466712,12.388739646357294,12.308523088955527,12.190439267404683,12.108910433239997,12.135836503792456,12.258467287899139,12.371120990877262,12.395454719145475,12.329016585698835,12.21324590763232,12.117960510540739,12.120844113680715,12.23159412638945,12.354800748962102,12.398592646965401,12.347557086413191,12.236880271593186,12.13096344060162,12.110384819739574,12.205147011842339,1.0,12.24111604199162
51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145663864181214,12.104282211847567,12.154849989159489,12.284815684264458,12.383808176481184,12.388739698573177,12.308523126458756,12.190439253613055,12.108910440026483,12.135836532672775,12.258467334871225,12.371121047404941,12.39545477319848,12.329016626667357,12.213245892442442,12.117960512888192,12.12084413845143,12.231594170341602,12.35480080451227,12.398592702445404,12.347557130593842,12.236880277787327,12.13096343856227,12.110384840264684,12.20514705250612,1.0,12.241115988808629
52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145667389982519,12.104282234762396,12.154850031621686,12.284815739610185,12.383808233782489,12.388739745597412,12.308523154444751,12.190439249853108,12.108910458559706,12.135836571740654,12.258467388416673,12.371121105325052,12.395454823068246,12.329016658836968,12.213245885733109,12.117960527009284,12.120844173891264,12.231594221717453,12.35480086254433,12.398592754789858,12.347557166757905,12.23688028121122,12.130963448206076,12.110384871855201,12.20514710138034,1.0,12.241116163227916
53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145670371045266,12.104282268577434,12.154850081900404,12.284815797971863,12.38380828839912,12.388739784765447,12.308523171060322,12.190439256737141,12.108910488362111,12.135836619384623,12.258467446020573,12.371121161679865,12.395454865984071,12.329016680166456,12.213245888205806,12.117960552657363,12.120844218597599,12.231594278150276,12.35480092014,12.398592801142856,12.3475571926887,12.236880281571343,12.130963469515809,12.110384913325356,12.205147156261102,1.0,12.241116318172438
54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145671649139608,12.104282311980956,12.154850137702129,12.284815856436182,12.38380833737578,12.388739813711016,12.308523174967654,12.19043927434852,12.108910528349433,12.135836673479805,12.258467504852325,12.371121213470156,12.395454899422099,12.329016689094479,12.213245900112966,12.117960588975206,12.120844270627094,12.231594336911844,12.354800974282425,12.39859283884166,12.347557206610439,12.236880278721724,12.130963501865947,12.110384962925716,12.205147214540329,1.0,12.241116405549821
55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14567152921136,12.104282363124483,12.154850196350678,12.284815911963515,12.383808377927966,12.38873983050192,12.308523165435558,12.190439302215395,12.108910576862016,12.135836731477308,12.258467561899884,12.371121257809705,12.395454921247163,12.329016684640985,12.213245921226143,12.117960634514343,12.120844327574527,12.231594395039457,12.354801022009154,12.398592865563499,12.347557207299197,12.2368802726777,12.130963544030024,12.11038501841095,12.205147273324805,1.0,12.24111643569351
56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145665701363074,12.104282419692277,12.154850254910679,12.284815961540946,12.38380840759413,12.388739833758848,12.308523142402823,12.190439339312224,12.108910631727458,12.135836790519399,12.2584676141191,12.371121292080293,12.395454929840259,12.329016666482515,12.213245950827993,12.117960687286054,12.1208443866789,12.23159444948049,12.354801060568702,12.398592879460796,12.347557194169735,12.236880263621801,12.130963594219633,12.110385077136238,12.205147329574986,1.0,12.241116234334775
57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145664700422103,12.104282478946176,12.15485031032969,12.284816002340248,12.383808424377376,12.388739822750278,12.308523106509206,12.190439384090258,12.108910690352538,12.135836847575506,12.258467658590837,12.371121314079268,12.395454924204438,12.329016634996329,12.213245987729325,12.117960744842563,12.120844444952494,12.231594497247597,12.354801087572628,12.398592879277244,12.347557167332539,12.23688025190112,12.130963650154309,12.11038513617847,12.205147380257195,1.0,12.24111622108039
58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145666128939506,12.104282537901854,12.154850359592235,12.284816031872827,12.383808426868823,12.388739797457562,12.308523059091067,12.190439434536547,12.108910749840845,12.135836899592851,12.258467692678174,12.371121322151575,12.39545490404264,12.329016591269756,12.21324603031152,12.117960804385561,12.120844499327045,12.231594535576924,12.35480110113504,12.398592864437893,12.347557127616907,12.23688023801595,12.130963709159953,12.110385192476926,12.20514742250178,1.0,12.241116298431272
59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14566908911151,12.104282593482658,12.154850399878327,12.284816048133395,12.38380841434547,12.388739758605446,12.308523002140468,12.190439488259576,12.108910807131078,12.135836943654423,12.2584677141754,12.37112131529872,12.395454869802222,12.329016537072853,12.213246076593059,12.117960862897416,12.120844546810124,12.231594562081295,12.354801099991722,12.398592835107397,12.347557076557457,12.236880222599964,12.130963768291819,12.110385242986927,12.205147453759324,1.0,12.24111642915072
60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145669945768578,12.104282642632265,12.154850428718332,12.284816049724471,12.383808386836327,12.388739707655075,12.308522938228323,12.190439542598156,12.108910859149592,12.13583697713646,12.258467721440752,12.371121293258089,12.395454822682494,12.32901647479428,12.213246124317688,12.117960917289208,12.120844584644031,12.231594574890096,12.354801083591813,12.39859279221212,12.347557016343224,12.236880206392634,12.130963824476645,12.110385284838967,12.205147471946615,1.0,12.241116466862648
61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145665625539158,12.104282682530384,12.154850444136013,12.284816035954348,12.383808345152124,12.388739646758276,12.308522870394281,12.190439594748817,12.108910902969855,12.1358369978571,12.25846771350529,12.371121256547148,12.395454764603311,12.329016407342303,12.213246171060552,12.11796096455859,12.120844610459026,12.231594572768085,12.354801052156112,12.398592737423385,12.347556949730556,12.23688019020502,12.130963874667321,12.110385315495305,12.205147475574426,1.0,12.24111628808547
62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145662649111054,12.104282710718968,12.154850444771828,12.284816006902428,12.38380829087545,12.388739578673928,12.308522802007642,12.1904396419059,12.108910935970844,12.135837004208243,12.258467690151265,12.371121206468843,12.395454698134799,12.32901633801465,12.213246214347462,12.117961001949588,12.1208446224127,12.231594555206064,12.354801006697592,12.398592673101161,12.347556879922859,12.236880174880477,12.130963916002568,12.110385332895726,12.205147463849652,1.0,12.241116153567265
63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145662009371922,12.10428272527682,12.154850429979223,12.284815963447056,12.383808226310261,12.38873950664925,12.308522736605488,12.190439681407481,12.108910955986028,12.13583699526299,12.258467651954613,12.371121145076252,12.395454626390269,12.329016270342798,12.213246251781648,12.11796102710621,12.120844619307672,12.231594522477486,12.354800949001447,12.39859260219958,12.347556810422134,12.23688016125211,12.130963945963494,12.110385335584517,12.205147436745474,1.0,12.241116103436088
64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145659402531699,12.104282724864584,12.154850399887865,12.284815907252943,12.383808154391705,12.38873943427081,12.308522677715512,12.190439710879836,12.108910961434894,12.135836970852127,12.25846760028792,12.371121075096696,12.395454552886468,12.329016207917778,12.213246281171703,12.117961038211536,12.120844600680623,12.23159447565672,12.354800881564126,12.398592528137545,12.347556744858966,12.236880150099067,12.130963962518818,12.110385322811236,12.205147395034546,1.0,12.241115966440631
65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14565958951845,12.104282708892455,12.154850355429094,12.284815840717094,12.383808078559353,12.38873936529178,12.308522628672186,12.190439728372873,12.10891095142943,12.135836931604342,12.258467537281996,12.3711209998176,12.395454481377076,12.329016154205819,12.213246300654102,12.117961034104558,12.12084456685684,12.231594416596343,12.354800807492746,12.398592454639866,12.347556686808899,12.236880142103898,12.130963964250691,12.11038529459899,12.205147340281961,1.0,12.241115934382336
66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145658044836358,12.10428267754874,12.154850298320751,12.284815766874384,12.383808002598933,12.388739303443481,12.308522592435468,12.1904397324791,12.108910925848983,12.13583687894666,12.258467465746417,12.371120922938468,12.395454415667114,12.329016112363005,12.213246308803734,12.11796101436773,12.120844518966035,12.23159434786301,12.354800730368574,12.398592385555993,12.347556639604226,12.236880137813182,12.130963950453866,12.11038525177532,12.205147274796694,1.0,12.241115828016648
67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14565614128567,12.104282631813158,12.15485023101046,12.284815689266003,12.383807930459552,12.388739252240377,12.308522571421582,12.190439722429312,12.108910885378416,12.13583681506335,12.258467389051411,12.371120848395305,12.395454359417071,12.329016085058461,12.21324630472619,12.117960979379525,12.120844458916972,12.231594272633501,12.354800654080197,12.39859232466481,12.347556606150754,12.2368801376036,12.130963921201898,12.110385195962586,12.205147201542301,1.0,12.241115704366099
68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145651902817189,12.104282573465694,12.154850156578586,12.284815611776096,12.383807866054912,12.388739214788405,12.308522567355094,12.19043969815906,12.108910831505899,12.13583674281375,12.258467310975705,12.37112078016553,12.395454315946582,12.329016074315621,12.213246288126275,12.117960930327786,12.120844389330555,12.231594194554676,12.354800582633795,12.398592275475162,12.34755658875923,12.236880141655398,12.130963877375661,12.110385129526584,12.205147124009873,1.0,12.241115486739726
69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145647704439902,12.104282505031367,12.154850078604243,12.284815538443794,12.383807813058201,12.38873919360665,12.308522581150774,12.190439660341235,12.108910766478921,12.135836665611546,12.258467235526718,12.371120722062678,12.39545428804775,12.329016081380466,12.213246259348216,12.117960869181593,12.120844313433084,12.231594117573147,12.354800519949503,12.398592241032237,12.347556589000735,12.236880149934912,12.130963820651047,12.1103850554844,12.205147046058213,1.0,12.241115272617254
70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14564230001897,12.104282429631976,12.154850000999739,12.284815473259371,12.383807774701049,12.388739190472204,12.308522612832517,12.190439610381697,12.10891069321898,12.13583658727019,12.258467166741484,12.371120677531222,12.39545427781823,12.329016106624627,12.213246219384313,12.117960798621334,12.12084423491354,12.2315940457423,12.354800469653837,12.398592223740073,12.347556607594484,12.236880162187392,12.130963753444883,12.110384977374514,12.205146971728256,1.0,12.241115014635486
71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145640609991961,12.104282350913026,12.154849927820784,12.284815419954512,12.383807753587176,12.388739206297107,12.308522661495099,12.190439550376619,12.108910615197644,12.13583651182102,12.258467108477696,12.371120649452068,12.395454286523483,12.329016149489776,12.213246169850223,12.117960721928888,12.120844157750858,12.231593983015681,12.35480043487885,12.398592225210104,12.347556644335139,12.23688017794098,12.13096367882003,12.110384899094372,12.205146905040255,1.0,12.241114911970534
72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145643218423166,12.104282272831746,12.154849863061301,12.284815381797337,12.383807751530986,12.388739241045094,12.308522725312473,12.190439483032169,12.108910536278822,12.135836443312474,12.258467064205428,12.3711206399694,12.395454314496527,12.32901620847795,12.213246112926866,12.117960642841913,12.12084408601886,12.231593933037043,12.354800418078685,12.398592246144563,12.347556698065043,12.236880196522034,12.13096360035297,12.110384824712469,12.205146849783613,1.0,12.241114990090358
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145646072191537,12.104282199482832,12.15484981044287,12.284815361403059,12.383807769430486,12.388739293694075,12.308522801594158,12.19043941154913,12.108910460534014,12.13583638559996,12.258467036810421,12.371120650348576,12.39545436108193,12.329016281190118,12.213246051270458,12.117960565378336,12.120844023678096,12.231593898937735,12.354800420873802,12.39859228626224,12.347556766694654,12.236880217081607,12.13096352196907,12.110384758263622,12.205146809309973,1.0,12.241115088602912
74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145644843333391,12.104282134897403,12.154849773209566,12.284815360570741,12.383807807182581,12.388739362248208,12.308522886888845,12.190439339476924,12.108910392038965,12.135836342137045,12.258467028419545,12.371120680873899,12.395454424628724,12.329016364413176,12.21324598789411,12.117960493638844,12.120843974364835,12.2315938831524,12.354800443932117,12.398592344272258,12.34755684727219,12.236880238632136,12.130963447752812,12.110384703537456,12.205146786340478,1.0,12.24111503564435
75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145643130835698,12.104282082781667,12.15484975393912,12.284815380155779,12.38380786364683,12.38873944380098,12.30852297713195,12.190439270543418,12.108910334661594,12.135836315778802,12.258467040258584,12.371120730793063,12.395454502534754,12.32901645425286,12.213245926025856,12.117960431596817,12.120843941188127,12.231593887263223,12.354800486894682,12.398592417899103,12.347556936100954,12.236880260092928,12.130963381741754,12.11038466387077,12.205146782797861,1.0,12.241114975863486
76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145643941251787,12.10428204637627,12.154849754380884,12.284815419986176,12.38380793666161,12.388739534648296,12.308523067831288,12.190439208468245,12.108910291851794,12.135836308608155,12.258467072550978,12.371120798313205,12.39545459134224,12.32901654630771,12.213245868949572,12.117960382886022,12.12084392654588,12.231593911882149,12.354800548351715,12.398592503959879,12.347557028900377,12.236880280342497,12.13096332771426,12.1103846419548,12.205146799673114,1.0,12.241115029589558
77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145641873227737,12.104282028220986,12.15484977533028,12.284815478828836,12.383808023114034,12.388739630447724,12.308523154282975,12.190439156768754,12.108910266444262,12.135836321795237,12.258467124464568,12.371120880650869,12.39545468688184,12.329016635876856,12.213245819836295,12.1179603505971,12.120843931970299,12.231593956578717,12.354800625872247,12.398592598491927,12.347557121004218,12.2368802982753,12.130963288981842,12.110384639668093,12.205146836935182,1.0,12.241114980181846
78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145644428150622,12.104282030022587,12.154849816547692,12.28481555440967,12.383808119062225,12.388739726417725,12.308523231807595,12.190439118568328,12.10891026048507,12.135836355498446,12.258467194111084,12.371120974135561,12.39545478445978,12.32901671819227,12.213245781574347,12.117960337093864,12.12084395801201,12.231594019859186,12.354800716088114,12.398592696926404,12.347557207587352,12.236880312860139,12.13096326819711,12.110384657944799,12.205146893490115,1.0,12.241115126460084
79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145648058835102,12.104282052520011,12.154849876727976,12.284815643488734,12.383808219905877,12.388739817568192,12.308523295995194,12.190439096417194,12.10891027509221,12.135836408814193,12.258467278600593,12.371121074363792,12.395454879080251,12.32901678866445,12.213245756607062,12.117960343859783,12.120844004170605,12.23159409920016,12.354800814830206,12.398592794300676,12.34755728391051,12.236880323197209,12.13096326718804,12.110384696686692,12.205146967193938,1.0,12.24111532468875
80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14565013245575,12.104282095396675,12.154849953524273,12.284815741988766,12.383808320598199,12.388739898951663,12.308523342946682,12.190439092135625,12.108910310358686,12.135836479779908,12.258467374150385,12.371121176397692,12.39545496569291,12.329016843129303,12.213245746786932,12.117960371384015,12.120844068877082,12.231594191137301,12.3548009173121,12.39859288550026,12.34755734557099,12.236880328570713,12.130963286828345,12.110384754725448,12.20514705492075,1.0,12.241115467164816
81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14565334151062,12.104282157259874,12.15485004362709,12.284815845172664,12.38380841589004,12.38873996592297,12.308523369498808,12.19043910668866,12.108910365305105,12.135836565432415,12.258467476244862,12.371121274999805,12.395455039453775,12.329016878083294,12.213245753254428,12.117960419094596,12.120844149531317,12.231594291406646,12.354801018353514,12.398592965518915,12.347557388746461,12.236880328494067,12.130963326952259,12.11038482983915,12.205147152684795,1.0,12.241115658758646
