,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6217500510627288,0.25016081105537896,0.2554614940162328,0.2791364450672369,0.27112924631018664,0.26875303675368584,0.26129057115128157,0.2564715503748629,0.2618377280002651,0.2533866617574791,0.2681620182245747,0.26792530559920674,0.2653311803888464,0.25768042448041034,0.25676093541704853,0.26007671744451866,0.2748945725498586,0.27411585142555434,0.2638146617753117,0.2692275690882976,0.25737255503621803,0.2607337059810295,0.2554174244504189,0.2735865875166151,0.2823202405136131,0.2827913521889232,0.26584441609266596,0.25605112470360336,0.2610992891453445,0.2551032167185043,0.266799292491968,0.2757445448782192,0.275533250088128,0.27981615256470527,0.262104643110536,0.2577310787116444,0.2583306421149467,0.2703484063897067,0.28479721625257864,0.2712721201294392,0.27079667034193233,0.2760260357973974,0.26169328422302784,0.25638833829237534,0.2863787569649176,0.27174649687800556,0.2765917326659124,0.2702937554252502,0.25722210481749447,0.25046268700057994,7.22,0.27335527906857326
11,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.5759700570874853,0.22666360671437918,0.22911895781410183,0.2437377240577112,0.23023526341208897,0.23127797641354514,0.22548606483949912,0.23137070004672516,0.23955568437719865,0.22708686477955115,0.2344298773083986,0.22974478660728095,0.22645133501814085,0.22553550018008467,0.2322118097066701,0.23511034995184643,0.2469185762452613,0.24335115125251336,0.223678501494876,0.22817821577747108,0.22385580152898532,0.23401231746867854,0.23242953243931105,0.2478788078534792,0.24909999125932855,0.24327840230715456,0.22624212350176573,0.22452605479642093,0.23416881710020168,0.2327645324784381,0.23987096113218973,0.24347213139034057,0.23483086791402052,0.23952701320987058,0.2283141090393473,0.23215303172400614,0.2326152918502101,0.24414540438524393,0.2510036901388574,0.23059793931047531,0.23199761718957768,0.2432860375865626,0.2373331077611201,0.2338678701740859,0.257298224297745,0.238973282171014,0.2360759162748372,0.23027894025130285,0.22399715215598565,0.22462903533845427,7.24,0.24137274014227683
12,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.5586831878727342,0.19172087914221383,0.19457889808934964,0.21523162796084586,0.20892650860126247,0.21178820439240803,0.20494075913768212,0.20141173155003605,0.20529596016361149,0.1926812118416766,0.20645353651360898,0.20559589231994058,0.20628342199063476,0.20432912213162868,0.20387144462622372,0.20143512574104044,0.21264663405761702,0.21184307323356813,0.20144514231488012,0.20819796732906348,0.19993748415974444,0.20635608148150186,0.19855655852313936,0.21275103182274768,0.21769747719079388,0.2198518291167946,0.20500576015582544,0.2029691311975249,0.2075399661648941,0.1996927940589245,0.20403442332599908,0.21263820579361553,0.21261101884756495,0.21963804362452366,0.20559629506237267,0.20456135328866748,0.19722726226758555,0.2072638885174759,0.21989673292991044,0.20724498720085258,0.21317987478068287,0.22255067600345546,0.2110062386242594,0.1994926001076214,0.2229458406266479,0.20925174229252333,0.21288084317312636,0.20956542637127692,0.20269493859815788,0.19817646330060487,7.24,0.2142035059523769
13,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.523237844600397,0.17172842800017152,0.17734250855188943,0.19471928335772343,0.18394972733537318,0.1800562452160774,0.17514161624878427,0.17579112993399168,0.18641115687868545,0.17545519696411718,0.18695455844601996,0.18177634524655087,0.17497314209100792,0.17391143431271525,0.17961217037275123,0.1811184451786696,0.19416220854582558,0.19120213217784857,0.1744696659959521,0.17737036468492465,0.16832492721019873,0.17947801291113377,0.17940081037142944,0.19290578303305578,0.197767897896517,0.19354516827776297,0.17362073616829543,0.17157613729375648,0.1803988659739826,0.1804978338154706,0.18634833129573047,0.19347006013639897,0.18838535805471243,0.1888310813162689,0.17492990952464665,0.178922451274977,0.17950600425148303,0.18887267824866283,0.19912691890563558,0.18257659838067367,0.18366136732643987,0.18965393486314328,0.18492448722435392,0.1812075361058644,0.20469925033295605,0.18847683902526013,0.1884231162120744,0.1794226083143741,0.17359101012331773,0.17275109206462108,7.24,0.18969360820145342
14,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.499749597250867,0.15184602798218608,0.15165787939208025,0.1658653518927045,0.16054187741623058,0.16293264311808694,0.15983697587140033,0.1603437326078587,0.1664440021822296,0.14952677124327754,0.15803081214289588,0.1575935881928383,0.15893018258508215,0.1588140367412199,0.1652087076946208,0.16069485806884268,0.16700320665736607,0.1638908389274378,0.15212475956979482,0.16052664345155085,0.1537290705632223,0.16171320259345762,0.1599172726003995,0.16517707905184847,0.1704029200623816,0.16912233250688719,0.1575867585230506,0.15829322920013836,0.1642283324661388,0.1584816672761069,0.1577479182627618,0.16677042196683617,0.1653704223673866,0.17124952172695374,0.15918296803522547,0.16201416914753794,0.15773315454364256,0.16383620958094497,0.17087168497541938,0.15799686344655559,0.16609775707349628,0.1734625271396994,0.1682920166785004,0.15761041391751726,0.17611170586902034,0.1600969677012572,0.16415676753198444,0.16179005568054294,0.1585784794601734,0.15645969782848437,7.24,0.16851288161532285
15,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.47790355773667226,0.1324634800697461,0.13747088687333667,0.15253448673130995,0.14594342437449112,0.14510615815774938,0.13552899547983652,0.13669379009100815,0.1464280874360277,0.13563936499015747,0.14305299383784637,0.1425650451648096,0.13933464594798292,0.1359071264427277,0.1419090683015729,0.1419061718066185,0.1513359134318593,0.14910996517068903,0.13874087991705966,0.14067519471634898,0.13195310101331598,0.13843287015360067,0.13987766686484615,0.14922482979264343,0.155362291971032,0.15183190374327035,0.13867212782789842,0.13438254614673084,0.14127811328699974,0.13816698372581487,0.14414427617840966,0.15308698839710308,0.14942561410129857,0.15192669295280262,0.13728504653570842,0.1383186676116415,0.1386754072259052,0.1478912158507339,0.1565663467149932,0.14339460198632156,0.14695021807993366,0.1486248412513353,0.14383872014472862,0.13904624631664864,0.1604563140337202,0.14592106277068262,0.14865672076309808,0.14306626831704147,0.13419009618317967,0.1319077237026031,7.24,0.14985609480643783
16,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.4714206494822829,0.11897004711039708,0.12156118932492034,0.1301092810117543,0.12474706020652153,0.12561433186143459,0.12359510836266834,0.12421050762059688,0.134667558532226,0.11876288074983717,0.12210722849034798,0.1206408244448238,0.12312599298260476,0.12262037066558315,0.13171151040906814,0.1297594731232861,0.13542558667332227,0.12701081960976102,0.11890948652758423,0.12414487640592833,0.1190930571691405,0.12534464041434654,0.12767992032857026,0.13265293945486203,0.13317359741925824,0.12915054665016626,0.12196250815141103,0.12162890297745384,0.12965826210364334,0.12528217421136692,0.12816661642501648,0.1310582573171527,0.12854548829096776,0.13459124222080157,0.12532483049414347,0.1268894182241734,0.1264490715561034,0.13196515641280723,0.13435755229745502,0.12306371985092544,0.12978302715605852,0.13563856935331056,0.1317528638767535,0.12547483331651219,0.14443114894955358,0.12547498949548633,0.12658635281830208,0.12528329318573939,0.12089572312536688,0.12028117046059665,7.24,0.13381509314604792
17,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.4519129908247514,0.10202114765823486,0.10624303098179881,0.11722877741555043,0.11473942777769446,0.11369289080396962,0.10834539396126953,0.10685700824611291,0.11456505684371818,0.10446652163883471,0.11171073107710329,0.1110718594455675,0.11134190941764481,0.10868796072658837,0.11257802428645391,0.10959740480970083,0.11819692035514974,0.11536050934332248,0.10849604158848113,0.11251310752134412,0.10616335061403163,0.10848796020018356,0.11070834684656754,0.11652774072358144,0.12066919581486325,0.11830658053044724,0.11087738855692651,0.10884286908633024,0.11190713823926894,0.10704769892590511,0.11230862920765246,0.11949939026930723,0.11795849625104167,0.12284690788960825,0.11277466170137143,0.10869035473088706,0.10915375056340838,0.1143201164303372,0.12284345624193926,0.11351945862171962,0.11904211522654365,0.11940193080458182,0.11380586406444602,0.10644983843063639,0.12676995231454471,0.11356182930300128,0.11601366242843804,0.1142559301157277,0.10660433321660455,0.10338824987823336,7.24,0.11944747823902854
18,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.44528003555460804,0.0929858555288047,0.09703978684357333,0.10394452808665512,0.09822607844917425,0.09750592230615572,0.09523468452315356,0.09669860488618472,0.10559193421776004,0.0955139523926012,0.09789996082889502,0.09503506984260715,0.09611172448377657,0.09650299090893831,0.10314076052510658,0.10027464825070308,0.10829882359905595,0.1021899583694378,0.09358097226485815,0.09671034846182047,0.09266565346636872,0.0989096743388509,0.10080237928590614,0.10527603924384145,0.10653926774822764,0.10219088341241013,0.09551955238211557,0.0966304668650335,0.10145273573574815,0.09832074566195312,0.10303886663685573,0.10671940111636508,0.10117367823174749,0.10521413040354406,0.1000730920483202,0.09889630323864868,0.0999972576175357,0.10389580669562802,0.11102597953568344,0.0974422141447158,0.10205854967810056,0.10687034393329253,0.10384246252893184,0.09813504947751324,0.11544939388535383,0.10185249641023092,0.09955607105311827,0.0975552633274053,0.09377751504172385,0.09367180199314194,7.24,0.10712639430924364
19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.44256812564237,0.07959125882124683,0.08318384795220467,0.09185037042361148,0.0896802882837133,0.08986615373578044,0.08709646480448083,0.08733861970234909,0.0923011348669128,0.08162120362492306,0.08748153651793783,0.08625884987488253,0.08745643094783337,0.08749922355086312,0.09103255980683166,0.08679172477825933,0.09278800587473635,0.09030304828668594,0.08376098562640841,0.0887903698598922,0.08455965724282058,0.08781763514600757,0.08793669802181339,0.09114661028307854,0.09308097007017384,0.09244906971079178,0.08782710796545203,0.08823274293247849,0.0913118005081993,0.08441393649995187,0.08845518073860432,0.09425974677172012,0.09224636102270302,0.09666292546324459,0.09206407221739057,0.087384339278639,0.08579811015543969,0.09089975196666358,0.09569099629755691,0.08852273298865962,0.09408522486405971,0.09878483341860475,0.09192875350947108,0.08505158934271007,0.10085186697789744,0.08801367908067663,0.08860006084835062,0.08945537896205166,0.08643161203552839,0.08294504068946244,7.24,0.09628337375984244
20,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.43846754064579213,0.07177524376409596,0.0746302703620787,0.08527545401883492,0.0788514630198942,0.07625689553716401,0.07467663876514027,0.07667442330866416,0.08474519286059987,0.07439466613371871,0.08155860982354403,0.07850409356431874,0.07362301717793707,0.07464958857411216,0.08195804226329897,0.07789966429778675,0.08497929302420032,0.08228257094006024,0.0745075574824682,0.07651619683716847,0.07182838598338916,0.07750069543373865,0.08001744386015136,0.08406109975449456,0.08494513778512756,0.08180729304722134,0.07637155745251466,0.07555341303088414,0.08025588246118376,0.07702170557453497,0.0813594332957223,0.08541348706482882,0.08321277644491043,0.0844503337590878,0.08055526165471436,0.07651222334963634,0.07832038786923413,0.08480428665163162,0.088088247243513,0.07928132711640729,0.08185429703612555,0.08613495244241288,0.08105513078525188,0.0781332729795869,0.09332196473041739,0.07984549366440359,0.07928247524289299,0.07786516828537225,0.07338544853462756,0.07277421962024201,7.24,0.08674478449110273
21,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.4179310282967107,0.06379795431397335,0.06401629792626325,0.0743085234474961,0.06936236158853866,0.0696728667294794,0.06861427875734473,0.07068980500560543,0.07420338560314095,0.0646096924113865,0.07125714493667616,0.06840184944109105,0.06785633738305458,0.06774560478987389,0.07450556660187792,0.0686014841265853,0.07342368920528711,0.0704527448921699,0.0642297893962298,0.06977259182710858,0.06533348542341967,0.07179006069120852,0.07283820617997686,0.07427209738035732,0.07244319560524799,0.07112383608762708,0.07018744917697932,0.06894123021069441,0.07342713049919934,0.06871586603733122,0.07011111921596105,0.0741477742144111,0.07273406450156866,0.07726191852143142,0.07414606407121806,0.06992995072959833,0.07089458970568194,0.07323864362027563,0.07569734832482129,0.06925817782027811,0.07353855061847649,0.07927628863092326,0.07431776291248535,0.06936728380198386,0.08087731794966771,0.06773525312668684,0.07060462327592167,0.07117680113960222,0.06712623249814445,0.06684970823311429,7.24,0.07781630053768374
22,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.41653116312001187,0.05602984577601635,0.05883281380715363,0.06891368953219355,0.06352838268747019,0.06266377845621192,0.059821070716288616,0.06012029045790961,0.06560912874791353,0.05899368566524521,0.06505902757169738,0.06304418062061318,0.059728710763995364,0.05886906430373763,0.06474116718909184,0.061061995640154625,0.06740549372492172,0.06514861136034429,0.05867776278548113,0.06214979570145633,0.05642965269880324,0.061684569118041946,0.0644378215533373,0.06771280785120962,0.06735407642973464,0.06612402170352906,0.06285717276713898,0.05877688357043436,0.06378385657550854,0.0597947559645256,0.0646659896280577,0.0685775088325458,0.06713184377256515,0.06994783904666262,0.06574711563552663,0.06082832357504782,0.06219244641969398,0.0673987875261852,0.0706233635148064,0.06330409951100748,0.06569456778727804,0.06949936980287248,0.06370584387538925,0.06133815233979129,0.07484150313822331,0.06226859785563127,0.06461228874858874,0.06375942678855104,0.05817130798031218,0.05688929924927843,7.24,0.07054165903776372
23,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3977158871779716,0.051432682034643996,0.05339448011804506,0.06059374209228664,0.05403014606034362,0.054542852065846824,0.054294161608897086,0.055634742329767464,0.061499461566030256,0.05300561619050144,0.056895781033554235,0.05466886814819726,0.05299726911678845,0.05487792916277726,0.060674183401254356,0.05546510597388142,0.05997491044458466,0.05653877053564292,0.05059502875728049,0.0548768166881665,0.05159036055741836,0.057030590430221184,0.05914922298096587,0.06116064279181397,0.057853372168986845,0.05658251553856958,0.05549667099117434,0.054945976725639945,0.058513547004402484,0.054449052776425144,0.05922415824205092,0.058878313624146146,0.05814407977976822,0.06173280142286504,0.06033250624143597,0.055188141156648135,0.05722167869505097,0.06119543400102501,0.06180196236252185,0.054438112835451406,0.05826330310001747,0.06394223636300173,0.05957551606569963,0.05627370011667918,0.06775880298807005,0.05343535595308692,0.05599449998957054,0.0568306906568409,0.053825763527086866,0.05232002563353982,7.24,0.0637371493845327
24,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3849334017980626,0.043694445043992676,0.047856482823886534,0.0556759319739338,0.049584202641080564,0.04947961687493592,0.049265791096665665,0.047181564247393726,0.0532653037630018,0.04729587821802098,0.05246279392350769,0.05025608239208089,0.049013014996103284,0.04783019990718644,0.05290585979717298,0.04734531222386073,0.0532309826928373,0.05205001002522926,0.046420161534787965,0.05029764966731464,0.04535358914864884,0.04867858029777557,0.051164316184952256,0.055552043657392795,0.05323571348328093,0.05274439440048418,0.051378741295700504,0.049479380221664385,0.04991994054348989,0.04736311281765524,0.051529261594918586,0.05380008387825647,0.05359871842964093,0.056905759896646,0.054422582837203026,0.047633064159851815,0.048207066841217,0.05526664493490804,0.05736061079833482,0.05001270013753869,0.05387956618116503,0.05745899663952805,0.05230826831127537,0.04751553440837987,0.059641755677792875,0.04850007228077255,0.051672173034044255,0.051839616368907805,0.04829881021063198,0.04496635311742205,7.24,0.0575946427486107
25,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.37841716677306364,0.04036517440906773,0.04463453746009014,0.05038490465670469,0.04306076153560123,0.04247600468696373,0.044228224147188556,0.043209368480486926,0.05023363008767941,0.04362541312386358,0.04729227185691943,0.043402674072061075,0.041452008882909765,0.04302626884256408,0.049046997231260346,0.04416747042125108,0.04959114542072469,0.04782796838093614,0.04093176933837165,0.04317344398749897,0.039346947623194496,0.04527548251318716,0.04700050433981038,0.051428442263929494,0.047854919730379746,0.04643105655218835,0.043960560089057535,0.045026514694332574,0.045792873674780604,0.04365742976399589,0.04717360393550747,0.04799533276104757,0.0460428301785156,0.049140573437873515,0.04839077802993768,0.04225285221435513,0.04455465616529339,0.051205327136833366,0.05252685671514915,0.04336352647966166,0.04612749163439965,0.05190733237996555,0.048170642021624334,0.04423505012259849,0.055766483872317994,0.042726739024668864,0.04412222231707881,0.0451005774380256,0.04201718475787632,0.041609439214373566,7.24,0.05241502869754335
26,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.379342043233699,0.03556243948349994,0.039342982429163884,0.04503022733245,0.03910327974817484,0.039162690157745116,0.04008098334093945,0.04008545831638827,0.043937753208264055,0.03708226257385888,0.04267391454759579,0.0396503411301993,0.038236472748483026,0.04027252677313826,0.0441629729804969,0.038163734274634466,0.04274359197422224,0.042322635738239626,0.0376413862498228,0.03989806889726167,0.03619875991459996,0.041282264156178326,0.04181925085472014,0.04479700453220008,0.042990948888421525,0.04288491039308782,0.040078158486517836,0.04221326711867263,0.04097962254989472,0.037911673533670774,0.04014821386777961,0.042409395458682796,0.04194768844728615,0.04561801975236473,0.04455930063930306,0.03824037962293732,0.03938664026947983,0.04569592603199448,0.04557294644964948,0.03894616066729952,0.04250725181230965,0.0485296267160993,0.0440176052345488,0.03881646758741521,0.048779920450454296,0.037294806209470906,0.04060977182172975,0.04187558920731748,0.03891822759826044,0.03608308905743186,7.24,0.04791217304936111
27,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.36629171630562607,0.03272046562881573,0.036406129819568006,0.041843370506981926,0.03476783036376887,0.03379249857252758,0.03503724159020849,0.03459966260581888,0.04129128148930993,0.03426265993297227,0.039881001439487807,0.03607082920497904,0.03291907801949123,0.034596170746152684,0.04046509968253372,0.03515142306325829,0.03960053917377951,0.03889475948026343,0.03399219449276811,0.03460620406676543,0.03210994795919571,0.036582745241281404,0.03840564660925934,0.041636141223583195,0.03982522854976233,0.03960361684726266,0.03515877513691756,0.03688012492060978,0.036755778200053796,0.03472120675492128,0.03749106257286303,0.03947118997797028,0.03812349116817271,0.03973489917888903,0.03846673969662284,0.03408503284986551,0.036181166085914054,0.04233337792250131,0.042180284666160986,0.03459572711298716,0.03681664649772421,0.04235297036639486,0.03949130081629772,0.036250200813004764,0.04542397372221363,0.03458714075821311,0.03704262306898603,0.03605355115949709,0.033665472600957376,0.031912681834044124,7.24,0.04370257800994408
28,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3679084927691605,0.029421768886154255,0.03254880738024543,0.03708340046485948,0.031079642430247245,0.031142640331034074,0.03253680519522581,0.032182705481553255,0.03768755300900412,0.030024421084177938,0.034597103218630125,0.03184793443343402,0.03051026347061049,0.03160839375978988,0.03767491301560185,0.031774581363869236,0.03446993882888856,0.033506210232779825,0.030784983645954313,0.03170171520871993,0.030000284476704553,0.03394133040968662,0.03487799603357186,0.03706695051861045,0.03518379121802006,0.035704023875862134,0.03277712333147187,0.034760972507566754,0.03411942351935202,0.031025728954274762,0.0329231295331694,0.03421641078065886,0.0340556521907115,0.03685281821316246,0.035534618283462945,0.03219277302907321,0.030870876219448225,0.038197319009165724,0.036654230111289515,0.03097683214305561,0.034063311061594645,0.04020420792258871,0.03670603208911097,0.03277338530558122,0.039874216640948666,0.03008084424316052,0.03296772474029078,0.03294131739038183,0.030983524846178015,0.029244844072939046,7.24,0.040237279337620675
29,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.35272313718003884,0.026247496302580806,0.029815357112744297,0.034930971479705475,0.028045508561276564,0.028527408668004562,0.02870329094105304,0.027739871018856943,0.035014098347305775,0.02794845773993962,0.03292529140239219,0.02962395202172823,0.02738057974756595,0.028800707932187544,0.03165875419670952,0.02812501742234123,0.031880992640027556,0.031128006432355585,0.028530278625890453,0.02893064751493273,0.02647472902878437,0.03019353736459769,0.031363523583103785,0.034478691425476694,0.03272823000983254,0.033525294130233856,0.03016277330707828,0.030181641214932987,0.030100601772579956,0.02810649952159965,0.030344064695550073,0.03215476715260883,0.031268838161989713,0.03400197406464613,0.030986580288169287,0.028632327282750326,0.027930848502340476,0.03537079427227397,0.03354911771641072,0.028547616947711553,0.030502420650798782,0.036099303661093395,0.03176387622911896,0.029081469050198552,0.0370820614703967,0.02789546151560311,0.03045436776462586,0.03037789093015253,0.02718569618961951,0.025984669998706238,7.24,0.03690418986381242
30,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.32567376050405755,0.024666421444174132,0.02677386088625083,0.030497852631468356,0.02461368077179516,0.02539808734561378,0.026764306908081657,0.026058363358830668,0.03286059066957927,0.025114420085863346,0.029341325008276787,0.026337384698571734,0.024826179524092253,0.026621613727800603,0.02956446290262942,0.026623489412080332,0.028243235381787062,0.027561202445890838,0.025337372283690214,0.026033645502579004,0.024273270261108714,0.028122890366512734,0.029029802730983625,0.031701958252048704,0.028838188962145288,0.029559542205778916,0.026803846134014868,0.02708479288737615,0.028496579879717987,0.026459784850807487,0.027395707973016513,0.02791988476132972,0.027727201168344807,0.03044086057048324,0.029351009321202506,0.027062361524774783,0.025610183577719988,0.033202331142848394,0.028876586076114496,0.024410791356871377,0.027436244500903057,0.03328339080351175,0.029509400535056306,0.026648853726216833,0.033666870596298165,0.02462882309031295,0.026279747695859036,0.02674122378968122,0.024438825662118777,0.024582733105193093,7.26,0.033569898860029285
31,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.2864678792578281,0.021795992794215714,0.024490015565224232,0.028031748910913593,0.022650555753228815,0.023116917286471046,0.024216513572262743,0.02323100656241315,0.02995100917940121,0.023047612672989628,0.02660138244510796,0.02424509682443512,0.0229248513960579,0.023147483865555266,0.026418307167606535,0.02360344969696652,0.025610777758584512,0.025523589863538997,0.02379885161736623,0.024260350400603307,0.02146833398035993,0.02425198509245254,0.025708798615530874,0.028645665073428632,0.02730541001629048,0.027437645930686635,0.02537728830286205,0.023833397622369756,0.025187237624899467,0.023506606018381712,0.024600585893087293,0.02566578930235368,0.025298228141902312,0.02861450897889802,0.02658366644988389,0.023487553540015176,0.02226614299786809,0.02875258565586845,0.026512678629312156,0.022358836448035553,0.025303944997591667,0.03006697815127252,0.026094920274871904,0.023234272804543602,0.02996512304987236,0.02269310285388844,0.024192928380696317,0.02500111534851626,0.022048949523409418,0.02116320550872288,7.26,0.03019521755597286
32,20,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.2561790151287158,0.020245866409874216,0.02302075310286777,0.02462776228191624,0.020036213556485844,0.020537402825090843,0.021968044061446233,0.021706054078974083,0.028074014385034964,0.021600822592255167,0.024620181073086833,0.02112572996317571,0.021104318693195345,0.02058178670187621,0.024914957884821724,0.022258764633601873,0.023896117215969525,0.02271889824186681,0.020814291010087565,0.02158654117701576,0.018804820661721466,0.022587882370980986,0.023912681486058858,0.027082417065192387,0.024895242909361303,0.02483050568364404,0.022442608257814297,0.022037047456234273,0.023623366682585988,0.022051402206732483,0.02281100591454479,0.02333613574908339,0.02203354332458124,0.02548272326268648,0.02434880198242974,0.02174134166940756,0.020988732777488965,0.02709509970745223,0.024003722682352405,0.019375227804764427,0.022385521849507026,0.026666280159096258,0.02448841232619879,0.02186146311070883,0.02758510477578181,0.02056083508453675,0.021384366049281914,0.022158749951656936,0.019957049094682138,0.019587341067009156,7.26,0.02743473936281871
