,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,CB_50,CB_51,CB_52,CB_53,CB_54,CB_55,CB_56,CB_57,CB_58,CB_59,CB_60,CB_61,CB_62,CB_63,CB_64,CB_65,CB_66,CB_67,CB_68,CB_69,CB_70,CB_71,CB_72,CB_73,CB_74,CB_75,CB_76,CB_77,CB_78,CB_79,CB_80,CB_81,CB_82,CB_83,CB_84,CB_85,CB_86,CB_87,CB_88,CB_89,CB_90,CB_91,CB_92,CB_93,CB_94,CB_95,CB_96,CB_97,CB_98,CB_99,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,TMSE_50,TMSE_51,TMSE_52,TMSE_53,TMSE_54,TMSE_55,TMSE_56,TMSE_57,TMSE_58,TMSE_59,TMSE_60,TMSE_61,TMSE_62,TMSE_63,TMSE_64,TMSE_65,TMSE_66,TMSE_67,TMSE_68,TMSE_69,TMSE_70,TMSE_71,TMSE_72,TMSE_73,TMSE_74,TMSE_75,TMSE_76,TMSE_77,TMSE_78,TMSE_79,TMSE_80,TMSE_81,TMSE_82,TMSE_83,TMSE_84,TMSE_85,TMSE_86,TMSE_87,TMSE_88,TMSE_89,TMSE_90,TMSE_91,TMSE_92,TMSE_93,TMSE_94,TMSE_95,TMSE_96,TMSE_97,TMSE_98,TMSE_99,mean_CB,mean_TMSE
668,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.048278897888189405,0.057835203435897445,0.05941515342159742,0.25552931190027645,0.03506674033206805,0.041835545651490516,0.10511193233320082,0.05420546047533671,0.28739024267401464,0.07047614712818238,0.022404673684654354,0.04347611830754322,0.08378788721772482,0.2987786654364472,0.05382882374806918,0.09185633178277702,0.05806517070645518,0.0778599999399463,0.14907628164909545,0.7162506047517619,0.03364522310343332,0.15361460754766593,0.15508135651109778,0.04967487469683887,0.27097071922817423,0.17461239277057114,0.05297030343661867,0.1251474853970606,0.06434890931392083,0.048606103758568074,0.029904618310775823,0.44582508731143033,0.2859346648606571,0.26821918107773673,0.04537347358679445,0.723059237350737,0.08172676101338752,0.08072222037601004,0.586499579223705,0.24841188002793194,0.17714397430327777,0.011855624781451243,0.09587678501803987,0.06137392934874677,0.059385089581913617,0.058072769767478424,0.047983543458703065,0.18323427432641068,0.22540013309980006,0.30841057223543794,0.143405155744601,0.9182889735180702,0.10022026079181776,0.04787373102922794,0.051571214033321135,0.02874789337700033,0.04843843393449885,0.13010507843217478,0.037079991311749536,0.017926183188164233,0.05528966623019775,0.19152504063521691,0.22617904802066843,0.0519419409224581,0.04616310509179557,0.08615907566681569,0.02705300113612989,0.07229128157388977,0.24709658028391931,0.031661962540637634,0.05374913340953173,0.5115243935746504,0.22228639467482467,0.050021776715651355,1.9510884443875514,0.0489167649234001,0.10703270979101188,0.40675304508417015,0.11477023176537637,0.2920010063780655,0.05329460529297519,0.08480219748228157,0.00489451126485616,0.05321889596984867,0.13338633894275442,0.31532858925754736,0.010888469008531512,0.16880246158101095,0.034149038972319606,0.02685730388420282,0.046927179531453075,0.42880859877310096,0.03540287445420905,0.09156065116083217,0.3448423950153698,0.08783137342003926,0.36928781551806095,0.027139070428595494,0.06573009423098869,0.13926592076214303,4.86,0.16603194470406812
669,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.05054004765490918,0.057554173671349566,0.062103164450381984,0.2472846440953974,0.031153581570157945,0.042136202864812844,0.10558083108714872,0.0542054604757173,0.28505539069167646,0.07191616444250787,0.02447438281318223,0.04269604815905871,0.0839434906530423,0.30037351443109517,0.05359431656818595,0.0919254684282265,0.06272495417818247,0.05325397068087257,0.15156918810588754,0.7203630229948532,0.03279572985005891,0.15038033659363717,0.15411959937386865,0.050076882345769895,0.27013779139877625,0.16204395058365398,0.05425069507821293,0.12599102791553582,0.06357081607370343,0.048863849264090896,0.030993285228476847,0.4428018234877945,0.2859285338902575,0.26741662367217867,0.04550173247236871,0.5591959424446552,0.08171303051458317,0.08056574244992075,1.1639780354103462,0.25020892131992684,0.17179685917076495,0.013129364162384768,0.0971278327075376,0.05678291921091069,0.055833951099564835,0.05946136733723272,0.04771427142815702,0.18323899763561535,0.18227180008791807,0.29365401570509586,0.14917693304817653,0.9084284144045499,0.10266838243150421,0.04787373143806065,0.05155446934346146,0.028636978876794807,0.04533634377516711,0.1233237028214704,0.03708091775846114,0.0179261892021227,0.0504095430492335,0.1913212001476362,0.2269085107910006,0.053981630931437034,0.04615018871959332,0.0861590738128428,0.026781920597119566,0.07229128157299251,0.24703597070371705,0.03166196254267171,0.05611336605263217,0.5115249554164303,0.21863632953899814,0.052300756231455456,1.950547057473868,0.037823429262556704,0.10739895214618604,0.387939491519357,0.11501212559514572,0.30169769656458933,0.051514315307480366,0.08480247084453266,0.0075564245599359856,0.05339925925385894,0.13697922986860891,0.31687430807243194,0.010825131271266377,0.16877496773991946,0.03430102293252814,0.02712702504060819,0.04380724524266021,0.43078405261741376,0.03540287444243492,0.08615402499938646,0.34695784386525075,0.08421483622460735,0.3693519813845755,0.026480938125529145,0.0660264214960306,0.1452779961414854,4.86,0.16884307621129419
670,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.05079108898262169,0.057369943086237114,0.06527657696200699,0.23654083029375547,0.03232990625503824,0.042052714347890666,0.10615785594226766,0.05420546047639382,0.2739107421350865,0.06415231893105765,0.027164925690949204,0.04288321680140583,0.08049075336259454,0.26919135029861097,0.053506780486213025,0.09281488973004179,0.06720245598634042,0.04954544723122957,0.1515257239472085,0.7232161600756719,0.03235739266047181,0.15253959564002587,0.15431560400452127,0.050856412639133514,0.26976494364350323,0.1548401371479947,0.0552850681304806,0.12669473176931115,0.06534034591596154,0.04589809437842758,0.028525779110274086,0.4466436272743098,0.2859198076086015,0.2679987114011289,0.04414261502931066,0.37580611818155724,0.08204391914498674,0.08039640762007114,1.1614922659566855,0.2502819521443451,0.16764881522825778,0.01460881977965115,0.10545958028982418,0.04650129392954588,0.05516435697950501,0.054128356187515735,0.04767125934357245,0.18324920837482436,0.1761126700483005,0.28995694033556024,0.15769855666284183,0.90165455857527,0.10168796032842355,0.04787323355914048,0.05186917991921769,0.028462645468395994,0.03868953827158996,0.12425831125424876,0.03708060306930238,0.018320368114510422,0.04679915358811625,0.18775701055109717,0.22697519772763033,0.0567605007635687,0.046121070918892795,0.08615907140671535,0.026358249785864266,0.07229111473366161,0.24711197058631854,0.03166196254267171,0.05642553950089227,0.5115263888689335,0.21860223930195172,0.05231307226945315,1.9520505659825735,0.039832441964160074,0.10803232638177857,0.3862897799315417,0.11562794998919325,0.30342067467884487,0.04979892320042548,0.0848027332608325,0.009561693879950409,0.054247547952200076,0.13201214897314345,0.31790765817502076,0.010891390029829138,0.16872625550030007,0.0343993480983138,0.026682047935841214,0.043299738196398214,0.43095467746689187,0.035402874433632214,0.08648028047252988,0.3445443435357484,0.08060990309943177,0.3693861974896172,0.024365717895350605,0.051926298108605495,0.13144867559284756,4.86,0.1657913366091399
671,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.050725318657394734,0.05744020175676168,0.06801574238998491,0.22644512505151043,0.034710216664253765,0.042381126121169385,0.10641805904823284,0.05420546047736279,0.2736316934451686,0.047029766569334566,0.0275941339096975,0.04241571622335519,0.0752415852035435,0.17739693697253694,0.0534945411905718,0.09397522895980603,0.07126711539036885,0.04954548320384353,0.152529634882656,0.7251858478446866,0.03242062300152944,0.1563396940918659,0.15634627075675345,0.051979084069132604,0.2699683109901489,0.15331635583008718,0.055220951489956274,0.12720237916649033,0.0655496543811358,0.04557658905243732,0.07050420519654654,0.45022048297984885,0.28662400441025115,0.2699245256140861,0.038725887220602676,0.36309215189047506,0.08502972350755603,0.0804625941777675,0.8347116279839185,0.2469536905580748,0.16883741078916742,0.015496678240077241,0.11388999237131335,0.04259524926876773,0.057678987856899226,0.04712949802395815,0.04770733817640237,0.18326059207944048,0.18336725501092926,0.3100427263421362,0.15676461454241683,0.9035351497481903,0.09999200800994287,0.04790452372653992,0.05225464850948974,0.028425088965324672,0.03028487972554367,0.12635915811074325,0.03707524042638229,0.019126164736935302,0.04726476310804331,0.18412458317376748,0.22647438647823348,0.05968162573193333,0.04711923077984994,0.08615908093550038,0.02603958106419531,0.07229205986245482,0.24718263001668553,0.031661962541210335,0.0553954652853687,0.5115282683594962,0.21904116625590214,0.05234460661524257,1.9525953343257598,0.04088044269627186,0.10963360463663638,0.38623693471895465,0.11635392098369118,0.29339093248722886,0.049129602055190486,0.08480256207269653,0.009762190495777017,0.054248819381804224,0.1284879423729105,0.3178743870484957,0.011039667419849396,0.16867505586081552,0.03345941753164306,0.02594218102840045,0.042666713552397074,0.43106848170199136,0.03540287442915421,0.0907463259598347,0.34607169547421845,0.07968659912863164,0.3693954348722529,0.024113273264605772,0.04652441053648603,0.12896612025597545,4.86,0.16185009279491058
672,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.05099979541334773,0.059536555373795555,0.07042270895790176,0.21977329913239813,0.03782175623863774,0.04584606447731168,0.1057707521746641,0.05420546047682502,0.273866512997434,0.045183073444170746,0.027166369784857543,0.042205632967481914,0.07507647066029693,0.11607579213066206,0.0535303701250093,0.09619868936711107,0.07410169108942495,0.04954548906108728,0.14603344009092226,0.726675911390374,0.03282514752058057,0.15894159032141633,0.16111089398680983,0.05305172703790227,0.2708694167667796,0.15324188454698057,0.05484176434546642,0.13073154523879066,0.06507418495227718,0.047665933848162416,0.07063949847605687,0.4521762452272844,0.28614847148851397,0.27119040103256264,0.04045558831889927,0.36093659510585546,0.07825236711739035,0.08106063727857413,0.8209217426681381,0.24284766918117012,0.16844207600085184,0.01539780533334574,0.11360397259550177,0.03961956084038281,0.06423414957768755,0.04452823257091238,0.04811842356693238,0.18326059208048326,0.19088486916102287,0.40108235061653613,0.15717796834094352,0.9059751632901502,0.09543557429440357,0.047953847883376075,0.052309217854502155,0.028425089589877134,0.031161351120152985,0.12813955459205545,0.03707371699485173,0.019847813620960886,0.0431958749825229,0.1818268129033459,0.22698776367502657,0.0594144442470173,0.05119860783923663,0.08615908961384172,0.026039576030939433,0.07229340089596412,0.24719617971083216,0.031661962535551445,0.054533030917927015,0.5115300610220229,0.21872481046259987,0.05237357795427737,1.9522451727675225,0.03975213939592239,0.11222709670151541,0.38617502395467734,0.11689874579450014,0.28544418926222165,0.04910127576289668,0.08480234390309505,0.007422090267966067,0.05425833521929904,0.12590739239681412,0.31684681994633757,0.013076290018354446,0.1686744645777794,0.03340500690275189,0.023155472219370365,0.0405490475146055,0.432817921893362,0.035402874431321715,0.0909467213951197,0.34968885888112117,0.08015944506114901,0.36939152601373254,0.024732038971912045,0.04695395492759913,0.13040860582718228,4.86,0.1620926851653749
673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.05073624008984064,0.059106851048035536,0.07271467905812959,0.218084774232056,0.03877780162765468,0.04869119080175952,0.10415300151809098,0.05420417626039709,0.2745426324455022,0.04664710432324407,0.03777690123041909,0.04230161613168363,0.07309948534222838,0.1027406460076599,0.053696252690894376,0.09764723477612103,0.07396591123806068,0.04954553785363288,0.14552177948453818,0.7279697462922027,0.03275061742545537,0.15959879334185037,0.16671389433721662,0.05295391014539931,0.2725170867266138,0.15338442096801963,0.054821831724739506,0.13498824683249483,0.06458724541490246,0.04314492368996918,0.07016433195762893,0.4562530913685984,0.28671882117223335,0.2693639927832731,0.051059961006198654,0.3617461015205963,0.0568694363073398,0.07953476416349868,0.8204994169673923,0.24196309640475638,0.16852161312392228,0.014182603043702528,0.11345878922386222,0.03372704641455829,0.06564178731366113,0.045243140614293,0.049722729198299315,0.1832605920774497,0.1925295911199254,0.3948023608614163,0.15652877515661998,0.9007676588989125,0.08289456165704019,0.04798045148839882,0.0519341914103824,0.0284250878506142,0.031093917408856076,0.12958744739126776,0.03707371712596187,0.02880128936775089,0.044863439487939104,0.18478836655174852,0.22854568571705314,0.05732273123531303,0.05166437514769996,0.0861590928741538,0.026039564106053896,0.07229465151086957,0.2471313337483452,0.031655683755124425,0.054444096663670595,0.5115311831929935,0.21862194876653884,0.05240539135865012,1.952138193730748,0.038454705045867336,0.11348380843061268,0.386114084846686,0.11715633471204223,0.28364632985614474,0.04950462573150987,0.08474229392273247,0.004203133931658346,0.054277399082194894,0.12813403436791757,0.31540554123511316,0.015455468702127979,0.16867447089319515,0.03479326944557956,0.020056796619965483,0.039403433086727904,0.4338407055185202,0.035405007808509664,0.09108741245223978,0.350820163078556,0.08066568543566098,0.3693795564520879,0.026001304298001897,0.043244772321854384,0.13573115905477262,4.86,0.161970221316344
674,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.050689640462717914,0.061166391371110185,0.07492226680462317,0.22171248530567464,0.058120416961181684,0.05025273797157634,0.1021806124984767,0.05390898486349991,0.274468889762079,0.04926020031394072,0.05236320012723623,0.04222216754505583,0.06991221203377815,0.10272724398863495,0.054086249380090934,0.09988819538353445,0.07416020386828236,0.049545584093484515,0.14627170790517774,0.7291922420986977,0.03842787009817542,0.15805145872163695,0.17131057128632013,0.052958980355109764,0.27465899513736824,0.1534953951499966,0.05556082582360403,0.13674112562235108,0.06351709683314125,0.04324867168903771,0.07011544731151209,0.46533780124530727,0.28939987762955416,0.26784610860783736,0.05680519014586239,0.3636892249770334,0.055110166007071144,0.07869970977025975,0.8204497441163876,0.24207855514925217,0.16866521553238914,0.012412858242764084,0.11488569845074731,0.03478433500259918,0.06501470219292982,0.0463939683706153,0.04972220301822416,0.183260592087081,0.1882335616474638,0.296789013615247,0.15577719827417175,0.8960632907124458,0.07627996030955052,0.047988445342638714,0.05155286110773233,0.02842508546033711,0.03165852098636074,0.1308329108654715,0.0370737170038656,0.026755629419063624,0.0470703016750011,0.18643599325497015,0.23033265534023217,0.058118223065142006,0.050348844589556824,0.08615909296677073,0.026039559503527626,0.07229578958803091,0.2469818880858419,0.031637850765066054,0.054994583046920766,0.5115311296363627,0.21865862928603907,0.05244762959238345,1.950457236396064,0.037893516918161715,0.1199657101663053,0.3861589686649795,0.1172025950198857,0.2836053691283686,0.049127640878473405,0.0846684720555776,0.007517481601023964,0.05165312638112764,0.12407577359855333,0.3141402658019996,0.015363717176850436,0.1686744768203522,0.033321566624604664,0.0247203228561699,0.03930559022049351,0.4350550131925833,0.0353980844198161,0.09177520736552287,0.35159163577912145,0.08067711548871839,0.3693599569280378,0.02313684840764799,0.04299943827148612,0.13711293124201482,4.86,0.16165134447857155
675,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.05067755880022024,0.06499688945815751,0.07535990280685743,0.22987785359094748,0.07459616895564464,0.04679186020411265,0.10068072652830655,0.05379219183034332,0.26743836319111425,0.04881830536645868,0.05887754594131145,0.04214617117558141,0.07082870366488216,0.10364509202492346,0.05464905035810684,0.10475425954317591,0.07366858811194811,0.04954560718559817,0.1396685144367491,0.7303432149993968,0.04166192793404092,0.15435913224768844,0.17454113747176617,0.05321437333630364,0.2767279143172911,0.15352197956144067,0.05606022849109213,0.1367816664145724,0.06375109267371784,0.04362944990794399,0.04378831761654459,0.4639649449531306,0.2933005804756813,0.26782309485806777,0.04313768667535487,0.36354240465693854,0.0564252038181388,0.08107512687151452,0.8204911842091905,0.24199250494815022,0.16841147406745324,0.020996401278156385,0.11597719977927212,0.03247562041725454,0.06867351522926067,0.046663700808969914,0.04975499418359738,0.18326059210382362,0.18198667573902183,0.2785287314992513,0.15695137959198593,0.8958614997438802,0.07483364595458464,0.04798820474173251,0.05163082812919641,0.02842508546033713,0.033510161153328534,0.1311145264683216,0.03707371683767278,0.016536258293068692,0.04724712339955936,0.18271273719100634,0.23240853170434078,0.058144356064329904,0.049972201248696654,0.08615909156662094,0.026039559503527602,0.0722968284767768,0.2467804613108117,0.031619953323255935,0.05398639625740783,0.5115298175897997,0.2213102136348529,0.05250687312354814,1.9490579520080438,0.03796599158333217,0.12194555741614901,0.386204123639731,0.11712336272953042,0.2837272082690062,0.051794391588158656,0.08469965905839609,0.023899016507667306,0.046592635213554175,0.11655418930187803,0.31335598646309654,0.012444503781150706,0.16867447693036938,0.051876392297426605,0.024766550680211535,0.039370073481885,0.4336842843525895,0.03538747966170617,0.09036351029375883,0.35591471460068025,0.08016831714174777,0.3693307926114706,0.02224249350979874,0.04291030819306337,0.1370828087012106,4.86,0.16161451655502723
676,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.050718601427590104,0.06409277479120816,0.07530726704403931,0.2407112793874954,0.07634458030959683,0.0471478440723867,0.10022937120503918,0.054502898927400796,0.22595416068339902,0.050396713363657836,0.05930980680871007,0.042923638891933694,0.07026949381703683,0.10597354424670191,0.055159995681022866,0.11399388534844536,0.06927091586728708,0.049545605733074656,0.14276006214304693,0.7313655856513801,0.04162353103297402,0.1506157026515413,0.17444201941630344,0.054041607298497295,0.2780537677606325,0.1534365311668449,0.05396926559932645,0.13629324440397664,0.07487779002177349,0.04458280989634544,0.027546261257062464,0.4625762851678176,0.24281305318122004,0.2682644459349183,0.039273388547590805,0.36173995345815496,0.05017321586131295,0.08096891090727369,0.8210850208145158,0.24245454021774046,0.1676783862623768,0.02899024737591921,0.11621762536201301,0.03648606567269965,0.07387650547948599,0.04575637051818478,0.050494747089040205,0.18326059210434176,0.17737932157591207,0.26506662520576063,0.15668989132709385,0.896553693615242,0.07492723053329071,0.047985885690455796,0.052122806846182576,0.028425085460337146,0.033605401897432455,0.13122175464513197,0.03707371709108671,0.012816555327536545,0.04756762589780849,0.17981783844433383,0.23220755001291965,0.05847938886089035,0.049794944932305366,0.08615908665526564,0.026039559503527588,0.07229741830697908,0.2467430885780312,0.03160827614963686,0.05616574133109352,0.5115278035551697,0.22804251866715072,0.05258427179862693,1.9485890018293182,0.038243618908447435,0.12677040235926348,0.3862041427471738,0.11686950325998517,0.28365616354215784,0.052923103260624965,0.08476579383806344,0.044705613178010216,0.046809512629248616,0.11557574377337979,0.3130657826978363,0.010911970863539103,0.16867447768957738,0.05082990529732695,0.024807026473487023,0.03928817324692149,0.4319388391600782,0.03538014193347521,0.08842592784610165,0.3584058457442297,0.07968411811615218,0.36929177384558554,0.022438136949631555,0.04335426922512441,0.13715104737602896,4.86,0.16099233027560306
677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,6,5,5,5,5,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.051153606120048566,0.06358667098405171,0.0752633603840022,0.25163881079197564,0.07692781290907648,0.047897260432920384,0.10093017739432683,0.05565834553639645,0.17808376939921547,0.051404530250927276,0.058033715557379344,0.04186671564942928,0.0705339919409311,0.10673058832443384,0.05535836906494462,0.11858599957531103,0.0689994179233451,0.04954559041640437,0.14225208353858967,0.7321901659001816,0.04625174953464752,0.15292622975248346,0.16978093572746794,0.05577115647410644,0.27809280834000627,0.153256218860668,0.05319653047862782,0.13506607081236127,0.08625155405476981,0.046039507614307806,0.02667071499533606,0.46548657975549756,0.10708630890661355,0.2692489285118575,0.044820832931121275,0.3629770319011925,0.04982360269113099,0.08002154477529413,0.8213402608776962,0.24816867597511294,0.16776239175996516,0.10200882511345655,0.11754461540660156,0.03763127915157857,0.08165765996709494,0.04454798070144126,0.050468221749453354,0.1832605920921932,0.17570025992672636,0.2648962497118122,0.15576252859758893,0.8972459959294395,0.07511820880291624,0.04798186684242822,0.05261028838948017,0.028425085006237617,0.03130715760083973,0.13130078374699106,0.03707395562099668,0.017327872383983426,0.047727619722109836,0.17933439669638132,0.23185694458695572,0.05920246258087339,0.046061446826068185,0.08615907275134728,0.026039561502409422,0.0722972152481402,0.24762187241832465,0.03160206937660541,0.07202492733611002,0.5115258462588204,0.21631608917646625,0.05157197435553636,1.9485583294700635,0.03801715801174286,0.13189996672654805,0.38620416107416944,0.11629152616849571,0.2835984899171072,0.052943236416196734,0.08481739490232623,0.048053424151576596,0.04725888964212104,0.11500279956819696,0.3130364036593293,0.011977007847246115,0.16867448251560108,0.05196008574894712,0.024839788726799903,0.03962214795136244,0.42875407358931195,0.03537771477226964,0.08307659252204799,0.35733409025918433,0.08129518549036054,0.3692751722556846,0.03210444095394138,0.04400300991570072,0.1372187227548478,4.86,0.16059085837412745
