,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
307,11,21,11,17,20,9,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.9929104819406531,0.13143566555652536,0.9206477595719641,0.1297369867159669,0.0852129528180392,0.8864240616112888,0.04914382177762308,0.21756840845104974,0.1793433298467483,0.04765597631029032,0.36280503242405043,0.08176352813372281,0.6641381753867457,0.13287868760007301,0.3515959069370842,0.09557603907324953,0.12593111475345015,0.24227857091075136,0.3698972557277922,0.31965860851656336,16.85,0.31933011820318163
308,11,21,11,17,20,9,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.715631597450141,0.1249540135922759,0.8033118165839933,0.13456798948433124,0.09906644536481206,1.0932863755556663,0.05370462654574261,0.20220896157157056,0.18428124347040176,0.05108184553114236,0.36920061258403564,0.08102677526222295,0.6034387023513663,0.12987720471297784,0.41943207685736045,0.06317634871887355,0.12907547047951104,0.35918225829213696,0.4029241198070803,0.26874991344004046,16.85,0.31440891988278413
309,11,21,11,17,20,10,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.4325953862628073,0.11943591603214766,0.8434418033471092,0.12600003391125228,0.11320334782235236,1.5131285019736453,0.04962777984026193,0.1907812973995105,0.19791713011724665,0.061412774034423405,0.46042838102089695,0.09900696815643634,0.5869252570782546,0.14403588486570115,0.6226093342135599,0.0612320746575951,0.13158589868074502,0.5775203312774014,0.37893815656642205,0.0816512816001393,16.9,0.3395738769428954
310,11,21,11,17,20,10,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.39979053179738067,0.10204376690916886,1.0141907453315901,0.11620588912607391,0.12573257704227084,1.4045848905078933,0.049482193486773234,0.2083065407661665,0.22939200074837204,0.06797764379653835,0.5437947362493819,0.10340908121823071,0.5880521593059637,0.16042482265417074,0.7068217056554169,0.07426991663704184,0.14496879892855313,0.657269006328085,0.32758432056416653,0.042962771317085945,16.9,0.3533632049185162
311,11,21,11,17,20,10,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.42014456080618884,0.10232560244736937,1.2125576292439637,0.10463993820513601,0.11394575701846803,1.0224997203093618,0.050655312410337376,0.22676309138752967,0.20441714823670984,0.05511843184899108,0.5903744566115224,0.0894330289368303,0.5937965651804794,0.17169419980715447,0.627156352963227,0.09658547485246581,0.1470931860603655,0.5174898396280533,0.3508797947194992,0.03692607892783524,16.9,0.3367248084800744
312,11,21,11,17,20,10,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.5658851896563526,0.1036327532566375,1.3577322724952243,0.09277903664936986,0.10482108596372262,0.8449976142196469,0.05508972058064629,0.18833541789193461,0.20275343113652142,0.04866999447242109,0.5892056853416556,0.08318520255270329,0.6190631746621678,0.15845935271076,0.4217398007140504,0.0970428598577737,0.14306937863929908,0.3233016244379978,0.4230640271482595,0.03519355811135635,16.9,0.3229010590249251
313,11,21,11,17,20,10,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.8715785564980069,0.10967494094429785,1.1306378936295596,0.09377594159968398,0.08717522482495736,0.8832919347333936,0.052407633946124924,0.19395879626250084,0.2052430055093787,0.05143363302634379,0.5269267104766072,0.0709124061139295,0.6599469133017427,0.1585409838546592,0.3238989879485204,0.12587421708306204,0.13669052658212835,0.2708008525357399,0.5130750138169421,0.03232577951981701,16.9,0.32490849761036983
314,11,21,11,17,20,10,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.0584402435097393,0.14887443052109695,0.8527271483329215,0.09544463323565286,0.06930870555291414,0.9574890029668135,0.05257021691601315,0.17142766285522787,0.20063000826124425,0.05382339543975108,0.4460061955058008,0.06538289534931677,0.6549748682916614,0.15865934535407727,0.34133551997384354,0.13161143379498239,0.14078271170850978,0.24344202992630673,0.530431039489874,0.03585203337279471,16.9,0.32046067601792705
315,11,21,11,17,20,10,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.8185568662867863,0.11935430619696252,0.7424087969207921,0.09760183311432448,0.07559119706598963,1.2903299515541313,0.05292556917055746,0.19273893305061052,0.20566076493424548,0.05630739062936303,0.33054723072730624,0.06709927607229321,0.6082503243829736,0.1613771931961925,0.7541576704730264,0.12517024406306682,0.13036326507153295,0.24038179536540996,0.560011841444064,0.03220251035384377,16.9,0.3330518480036736
316,11,21,11,17,20,11,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.4562702591346019,0.10348151222079875,0.8079582182134325,0.09846324199063204,0.08779733050319606,1.6907423720638468,0.052550439397983345,0.20218107810471983,0.2630013966784292,0.0899048880726571,0.3442403910723036,0.06850015836641521,0.5838054105101927,0.15881180973659695,1.804213417249855,0.0951325672381805,0.139524096995377,0.25517057011323946,0.3664485372298178,0.0308025768957966,16.95,0.3849500135894036
317,11,21,11,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.36643494077840033,0.14042002838353182,0.952898402490726,0.09481440463214427,0.10732061191352214,1.5332171830193833,0.05423856037390955,0.21860679802288205,0.26868570066515,0.12510902401629992,0.3363848553406825,0.06999256312551938,0.5774792752105942,0.17164977354750263,1.562490352143228,0.07733953401458635,0.1305876213924486,0.27553613490070433,0.29610918552562526,0.033391783241276056,17.0,0.3696353366369059
318,11,21,11,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.3605812916782544,0.14166445583038847,1.1828400007946567,0.09319923757849548,0.10991564528610992,1.0940658812640762,0.05591098543727501,0.1981767240209629,0.2776420454310215,0.08064938379429838,0.33164863372916736,0.07410142023683934,0.6088185185461694,0.16376525936485212,0.6977242957868952,0.08342733391921968,0.1285592639820863,0.2577528197773894,0.2890587972567961,0.03150882417613808,17.0,0.3130505408945546
319,11,21,12,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.5037401196396565,0.12894883592337272,1.1363514542837172,0.0920867203831206,0.07072556659813135,0.8821489263343136,0.06971190690201545,0.1904593428308057,0.27801440867071175,0.05183994588221686,0.33174581977458734,0.08271763728814398,0.6815048525045694,0.17893467290120976,0.29182286424076925,0.09256910580887448,0.1288941628265913,0.21958455917218833,0.29028048262065953,0.046193027031583976,17.05,0.2874137205808619
320,11,21,12,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.7901510579413537,0.10513993769491992,1.0231705293949411,0.08426374611259674,0.057777638620546655,0.8642790257118664,0.06953331895107653,0.13589916199335333,0.23192737496212396,0.04724199220523891,0.3315769103879151,0.0835355533900963,0.7441909356773326,0.16876397389428247,0.1936079361628319,0.0684165172780169,0.13092590204063895,0.21261843630090063,0.3410183255963365,0.034818263524578605,17.05,0.28594282689204736
321,11,21,12,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,1.006890011743028,0.12568675882234534,0.8274842350548551,0.08104842140032362,0.056243554074842016,1.0169533962161108,0.0604522826505506,0.14367379502477456,0.21180141654362772,0.045752686423297974,0.33483857121776495,0.0863390605544615,0.7029349161787336,0.17274292192477547,0.17832681191195815,0.06529365422928546,0.14364360949367788,0.22970981325969975,0.41284796820902375,0.028916811375895343,17.05,0.2965790348154515
322,11,21,12,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.7111207579324094,0.15258112948959637,0.7208908252278052,0.08198875967730374,0.08054795853795603,1.4297871095488366,0.06216045834629169,0.18208176819671554,0.20727178104239125,0.0505602322697959,0.360281777966061,0.08805612588474908,0.6143288010803757,0.1941135350067243,0.18434221349218374,0.074298949148106,0.14811694324975405,0.22109818926476582,0.4432877631049756,0.02865099607837938,17.05,0.30177830372725883
323,11,21,12,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.3702250593162602,0.14358473368514355,0.8021219777343562,0.0833747971527186,0.08683838004274244,1.758248144070132,0.062075968095523584,0.17074112389260512,0.21728958263231504,0.06147853791114363,0.35864307880428725,0.09526856143742883,0.5680596666431155,0.20565400146151055,0.2705336361929569,0.08569593858734817,0.1391596331061129,0.22680235003889743,0.3961054900859931,0.02852905331537852,17.05,0.3065214857102985
324,11,21,12,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.31558008876572946,0.12116185506123325,0.9534445332515346,0.08807416228690938,0.06898432074622958,1.503193075065634,0.06331929446811273,0.15893736511888595,0.21123422027339483,0.06714587275165808,0.34393546065438035,0.09674058216871148,0.5637934830634375,0.20583302843022117,0.42572385723509565,0.06157575117841577,0.16112387219356092,0.21492812740874012,0.3003005028180046,0.03077908454534162,17.05,0.2977904268742616
325,11,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.32727619764874816,0.12436626409093668,1.3462981168756443,0.08369368151913695,0.058691140487053275,1.014720820195967,0.06670929847030688,0.14708851746869933,0.24590638509065355,0.06075119745485207,0.3555122292781725,0.09322848091932368,0.5850046417360073,0.1834242946308413,0.34796702135297275,0.06634185231538502,0.15133653363353575,0.2112552566511002,0.2778049330004475,0.028623861066986053,17.1,0.28880003619433847
326,11,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.44290059662950454,0.09727082257815607,1.4280511617601983,0.07951931061955533,0.05575720718444615,0.7887723396594891,0.07478455748284087,0.16009345705944764,0.25782483378288207,0.050964282533789616,0.3453912362832006,0.09683638532889585,0.6563056272755455,0.1916033760507519,0.1792390796410373,0.09297171559709183,0.1467357307918562,0.2030906083992601,0.2783553703850515,0.03410854683061973,17.1,0.28302881229368104
327,11,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.7758960038688588,0.08941251899326924,1.2499477097039309,0.07026259127300574,0.05271197605956851,0.8213418163553463,0.07061894853440155,0.18276369951214208,0.22579666758830805,0.047402146274411604,0.3617784075171976,0.09907052652827614,0.7611801333757582,0.23967074616731585,0.18528026897515215,0.07816371348146597,0.14834357456005445,0.2147327845551578,0.29496287912423386,0.03302252152574531,17.1,0.30011798169868
328,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.7735543786562631,0.09097901977681679,0.8383947088363867,0.06853403734469511,0.051804775103974035,0.9904128343107939,0.06905327679526034,0.2033971896430672,0.21159459557697985,0.046965180505713675,0.376089340098293,0.0989870953003544,0.7220798299695652,0.19646970900782504,0.10482993429715134,0.067981334503737,0.16910474729246966,0.2210077756183466,0.3579370762958041,0.033378567447391795,17.15,0.28462777031904446
329,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.6089550280440601,0.09089618591443917,0.6918025095347503,0.07108517689444376,0.06632040202035795,1.3899452721260128,0.06971018181873813,0.17421174942215267,0.2162543965663633,0.05174228706533904,0.35227317831345073,0.10636299124962914,0.5800458422672213,0.20239561016515842,0.1807018367293252,0.06711677257233355,0.1694140175862544,0.1985128467271043,0.39818067113746647,0.037693320314358084,17.15,0.28618101382344796
330,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.34647091329432256,0.09818409464787191,0.7724473564576047,0.08074486832749604,0.1669485855476985,1.7911063827543927,0.06932293060483535,0.16066213641374538,0.22293153973026278,0.05113571622760101,0.36251643268137396,0.10444308328286779,0.5303741740334231,0.18936174533590042,0.33398330706174695,0.06543790733471654,0.14651540986265374,0.19022024555772662,0.37204035023661913,0.03377349220722685,17.15,0.30443103358000434
331,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.3072131556548431,0.09949638040322134,0.9343442553516224,0.09198569222129795,0.09985110083563221,1.478972034383868,0.07238617330214654,0.15139728987847018,0.22259170737369197,0.05067189337416543,0.42336688714219134,0.09156250300003424,0.5234242926149423,0.18608902741690378,0.3253498905897284,0.06620725843259836,0.15883506143675621,0.18258534718323188,0.29877020800165327,0.03296802138461153,17.15,0.2899034089990805
332,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.33101992981540296,0.10199756303891908,1.0967171901339112,0.08581119786852365,0.0638497914625979,0.9438897071523854,0.0787385174205237,0.15045372326021172,0.22391052921476481,0.051369579296217036,0.398374113182756,0.0971927431579164,0.5844821194080628,0.19933414780708622,0.19646871667288698,0.06663367665452616,0.152547907926537,0.19273435714091885,0.2261427313235142,0.02802344243569002,17.15,0.2634845842186676
333,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.4591587921718549,0.12052738715081832,1.1828955037694933,0.06121135212549852,0.05206351815083249,0.7113894055391382,0.07798738611545711,0.16128482661128643,0.22686092374898434,0.05132025738767461,0.4216117721398793,0.08857429272524839,0.7557853904958168,0.1899207420447364,0.0856686063520722,0.0664624736126617,0.1435890452028261,0.2002552713150486,0.2713579020362372,0.029811662687066087,17.15,0.2678868255691315
334,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.7215053552592758,0.11477874050406883,1.0167198230330032,0.05587815230998991,0.04298769856028736,0.7273711804739528,0.08001607488056675,0.1646316247287821,0.23267189012267464,0.05131164550979217,0.4601217883923803,0.08474342568069881,0.9424023136437372,0.18632445506546513,0.10180728357548256,0.06753999936756784,0.18934673586430323,0.2186639917168428,0.31675666121578744,0.034614229142204134,17.15,0.29050965345234314
335,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.8723409559524172,0.12508120938283793,0.7506578754624971,0.058649362592798925,0.04060851602013344,0.979158770863084,0.08314433922705827,0.15877243933650237,0.2497613558423923,0.04785184885264346,0.42642750556241,0.13663890482947452,0.7079183829639594,0.1862978802135866,0.11980460490813358,0.06895232946043667,0.2051620536361675,0.24893344961594213,0.34271480104292124,0.03342758096704036,17.15,0.2921152083366218
336,12,21,13,17,20,11,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.57569525273859,0.11591240939423912,0.629880446787019,0.06158585053102612,0.040186111185656244,1.6550304010518118,0.09086675217399123,0.1523029488357375,0.29952009528099366,0.04515198401550603,0.3548406828085297,0.14257277272274851,0.5474995830031438,0.22381061743411082,0.11931325346663998,0.07428736201918267,0.22382425896331767,0.22456843991821832,0.3146478196056327,0.030287817603404203,17.15,0.296089242976975
337,12,21,13,17,20,12,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.3441901045860125,0.10794361778916133,0.7087001630959754,0.08870471128394433,0.03986666162918068,1.7319452916795373,0.10777881422457401,0.15174716557898016,0.47670006425618755,0.04413807509660214,0.3568224502228359,0.14566631431777655,0.5027666675832684,0.24401401651431007,0.2417314436434483,0.07384881018915494,0.22577328237432448,0.24377066352013604,0.25774964652770915,0.029425362304772912,17.2,0.3061641663208946
338,12,21,13,17,20,12,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.2923207534812441,0.10935501294360885,0.8893466244968583,0.08122572388326421,0.04633884508351949,1.4506139249902377,0.10960683550019762,0.16485169630505953,0.5563473284895902,0.045684174271708004,0.36594988002366546,0.1017981092946885,0.5049295643443917,0.2065242222422495,0.23793717084394933,0.07472765423082865,0.21220895480880286,0.23728401371897898,0.2175179306195168,0.029774919069392735,17.2,0.2967171669320876
339,12,21,13,17,20,12,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.30167446756286737,0.1149967529174898,1.0629011488079745,0.06282104656291494,0.04201458437201455,0.7794609152561509,0.09717915589285218,0.19074180970416765,0.4411854723590719,0.044465577928945316,0.37373124134788765,0.0934101370242649,0.5417791167064081,0.22302620391926958,0.11516603660346479,0.0742128305138481,0.2036586032623828,0.2641280093218572,0.20192512303928375,0.0262502907691004,17.2,0.2627364261936108
340,12,21,13,17,20,12,16,21,19,15,17,17,10,18,16,28,18,20,16,18,0.3440892407675308,0.11146845637191988,1.1751413401916373,0.05761270946769536,0.03959747326283921,0.585114000240569,0.09471700683845395,0.23608833157152895,0.27853010366044256,0.044349882248415025,0.4453674363874402,0.11083126531228718,0.7268559951309373,0.31735310934161454,0.11574689733286668,0.07337939460790334,0.1801123627611357,0.22628528977680462,0.20231609573102774,0.02599870943037591,17.2,0.2695477550216713
341,12,21,13,17,20,12,16,21,19,15,17,17,11,18,16,28,18,20,16,18,0.44647285672952175,0.15121364452047925,0.9944358336331987,0.05058674617468831,0.044724592077062836,0.6221550931811888,0.09739868268244413,0.2901902636708999,0.20133664781118302,0.04516212841049465,0.5454374522665215,0.11875491883226512,0.8590518923983277,0.5223066277996887,0.16588101830410235,0.07292480046255231,0.15559151684291211,0.19209533876834545,0.21102872418137725,0.025722184860847368,17.25,0.29062354818040503
342,12,21,13,17,20,12,16,21,19,15,17,17,11,18,16,28,18,20,16,18,0.5224552169515992,0.1381126289956104,0.7010093088655122,0.0493559671192528,0.03998509463906048,0.8510853621947763,0.09373449281970193,0.2763228501312629,0.22078306955481325,0.049052773670828075,0.5896138509968758,0.1262602895978703,0.7856274684065964,0.9889430604984437,0.24785064370478438,0.09705670592333451,0.18167736360164766,0.19598254109426336,0.24654998175299137,0.029856241219833025,17.25,0.3215657455869529
343,12,21,13,17,20,13,16,21,19,15,17,17,11,18,16,28,18,20,16,18,0.44770304375687753,0.1486971984519503,0.5610864678686046,0.05497137852321394,0.04035111940107682,1.2546629609069202,0.09413230654608105,0.25189589034334237,0.2681800460748879,0.05471420883470844,0.470028207158971,0.1287537850669001,0.5330559455842881,1.2085835986795668,0.2893405769124816,0.09657534193283082,0.2791790307068168,0.20223022129100668,0.24765177556252205,0.025696080711898845,17.3,0.3328744592157473
344,12,21,13,17,20,13,16,21,19,15,17,17,11,18,16,28,18,20,16,18,0.3055896111448094,0.14746209503165364,0.6804544343798874,0.0715549203857671,0.038964676763086716,1.5199751691640018,0.11788498394505403,0.19359395814175018,0.3143663800916348,0.055822577034966514,0.36076825277991054,0.12157993050562592,0.48694212955581917,0.9147256930677312,0.21567973497521453,0.08872076541428527,0.3080792104814069,0.2045143343232038,0.25263524879034976,0.028677826655324958,17.3,0.3213995966315742
345,12,21,13,17,20,13,16,21,19,15,17,17,11,18,16,28,18,20,16,18,0.2671187830374523,0.13803743646903663,0.8333761675196092,0.048610130289722456,0.039313017266087366,1.1899748092021332,0.14761660419629927,0.21298092434532165,0.30604991859179653,0.05568862381688463,0.4371707658395021,0.13352791118584373,0.47983516296389245,0.41501644014007877,0.21192747190743957,0.0778204816114826,0.22921762825950157,0.22409749208994517,0.2115386278806968,0.025646275247536345,17.3,0.2842282335930131
346,12,21,13,17,20,13,16,21,19,15,17,17,11,18,16,28,18,20,16,18,0.26633626053185033,0.1348834917087754,1.070137422432113,0.04420703688779681,0.03811696433635279,0.6086383187890925,0.14254165851206926,0.24061243287047204,0.3098190574744768,0.05583120483510798,0.5410720863236352,0.12895202419898139,0.5411533263311483,0.21287176532193214,0.21316033501428788,0.0716931791425921,0.15748791567872833,0.2802479644164238,0.18673154928828417,0.026833349374371915,17.3,0.26356636717342463
347,12,21,14,17,20,13,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.31484524577985884,0.13207734417914985,0.9704943000128081,0.043589380454746335,0.03978713395525819,0.47373624219524796,0.11245053908045574,0.2507676050005064,0.2539726658160716,0.0556170233462318,0.5580605722646296,0.1188823705786651,0.889963281984708,0.2702872678518906,0.1861881442113987,0.07957009318784881,0.17555010434287902,0.3510739113257291,0.18954138198579468,0.02581333613579903,17.4,0.27461339718448385
348,12,21,14,17,20,13,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.44289864907621684,0.12454404272355436,0.7953330571168595,0.04312816005399027,0.04487617292329584,0.5279835173745031,0.10201682851467408,0.2587190137512877,0.2020033171687381,0.05527885643779047,0.5538123975771454,0.11338274046415854,1.0730138057148133,0.4384933062020004,0.15247269450064851,0.08667204338470834,0.21232756813850764,0.34593175112258995,0.18930450135627708,0.026716242761514186,17.4,0.2894454333181637
349,12,21,14,17,20,13,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.5052952832826029,0.1528805907128811,0.6316320916732444,0.044684907005377486,0.038024481690408105,0.8037156811863487,0.1095160505299282,0.17034435963674388,0.19782054573790467,0.05597901796567512,0.4490720075847682,0.10220782982089505,0.8979180995670344,0.6775645042408057,0.14399976673415038,0.0933875548830089,0.23919861338183881,0.3122847433889773,0.2051825937135484,0.02793162805115014,17.4,0.2929320175393646
350,12,21,14,17,20,13,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.44386722035198156,0.12195702085291417,0.5189087629594861,0.04264295728370338,0.037422473914167496,1.1648002007774783,0.12444985552571323,0.16850507417113147,0.2522468367989057,0.054087511105423265,0.3548584230916532,0.09921492172085335,0.574742400938035,0.5580158164356553,0.24148826115442162,0.10323764045111228,0.26630189476812244,0.3099786336687851,0.21716462886785998,0.027637334281100222,17.4,0.28407639345592517
351,12,21,14,17,20,14,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.3102431130272501,0.1460754974764801,0.6874326167691467,0.044867624730445865,0.03533137773960041,1.124239848092637,0.127739567146096,0.170341371208033,0.4103419806401045,0.054161007460634306,0.3472907188018537,0.10562735757621307,0.47007362610258935,0.5145554204046202,0.22507275264670976,0.09034974271842648,0.27536031462330646,0.3551139411137068,0.20080659958294333,0.029252626078145882,17.45,0.2862138551969472
352,12,21,14,17,20,14,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.25442620735999005,0.13360399752129196,0.8297520928077736,0.042487829148623764,0.04402849647711063,0.9044204555408388,0.12215737590820719,0.17839590130616792,0.4734347600691565,0.053802793041990586,0.36193362252170436,0.11901372109257838,0.4809097939755501,0.28711513479723194,0.2050345332845155,0.07170184456963874,0.24516795980446826,0.3931812746105319,0.1921779558894799,0.02947957045924655,17.45,0.2711112660093048
353,12,21,15,17,20,14,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.2568932084620954,0.17991068808164698,0.8804970029051933,0.04256166874824645,0.041485516164938084,0.5118279579341666,0.11884968621440405,0.17955052617729966,0.2367750612506385,0.05554064942789875,0.38176629940502743,0.11799940321596618,0.5729919034079236,0.21715037284673583,0.21081833677913822,0.09705052063790533,0.19765179411213354,0.33824080714151294,0.19352342101839679,0.028073038266201982,17.5,0.24295789310987348
354,12,21,15,17,20,14,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.27447139636032614,0.2186650750580278,0.9054937272669334,0.04414165391971203,0.045791567899375094,0.4080065255115608,0.11454848082518458,0.24703789208542407,0.20228897082381694,0.05655880645020383,0.37539830385819856,0.1479089926279593,0.8440497037761254,0.187729346125066,0.194082462606305,0.07304877766425152,0.16383935401410704,0.24215838405826834,0.19180754150857265,0.02780419534404184,17.5,0.24824155788917307
355,12,21,15,17,20,14,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.3143339655615184,0.2395301920144018,0.7635872371566715,0.04253870203000072,0.044834039672161735,0.4825541289705611,0.11222692110297486,0.2733059235504574,0.18578930006999364,0.054504545815183714,0.35934690726825835,0.11754294065731853,0.9878578274386235,0.20233281227089261,0.1151818828577701,0.05525371252371385,0.16439143720288565,0.2798576708919179,0.20264839600240736,0.03404987411590351,17.5,0.2515834208586808
356,12,21,15,17,20,14,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.35506594968738286,0.23141686990658142,0.5762217676097572,0.045300930112465616,0.04680921385839204,0.6725311596782058,0.12455074038394351,0.2193364464772597,0.20063375337724418,0.05425776232367515,0.3817181752406631,0.1047888233840476,0.652509913773982,0.23767905778273365,0.16436817456286462,0.05640432987041648,0.28294456484708747,0.3351290532831823,0.2146697682550774,0.028755675151353886,17.5,0.24925460647831582
357,12,21,15,17,20,15,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.3275721028949196,0.21308303147664512,0.45060881988879475,0.04231032836383402,0.04588064803228521,0.862493711746954,0.12803806729163672,0.1736855878975043,0.23253569784416053,0.058983985103729625,0.3567010383513801,0.10307359192942543,0.44227914828239967,0.31592872978459496,0.16749719251703749,0.056288273300129144,0.4198806293740148,0.4496529402647159,0.223563137818024,0.028749500501129403,17.55,0.25494030813316576
358,12,21,15,17,20,15,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.2659479705796985,0.24016762967921032,0.5836679538567505,0.04250011519643041,0.04629263716791458,0.9554810988479729,0.12304504678547784,0.1764368715961559,0.29614449591741343,0.06367332654210217,0.32028203945669836,0.11267123463370754,0.4079809197463058,0.3657868356511965,0.18895956929461655,0.06115410802675976,0.5652843857891265,0.36100323859513306,0.21083600607180314,0.030015774880036938,17.55,0.27086656291572553
359,12,21,15,17,20,15,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.2503877282003435,0.26899607142292403,0.6609236579575405,0.046388281115175664,0.04613459021325075,0.7291911951528386,0.12860621207380615,0.20028201689666308,0.33462665769568206,0.06508169731954028,0.3303031491632487,0.11587620923632867,0.44782591834569674,0.4570374858139052,0.18332388793081708,0.08356451919702931,0.38882453588994165,0.22420206933792067,0.18008778478013426,0.03181614273539209,17.55,0.25867399052390894
360,12,21,16,17,20,17,16,21,19,15,17,17,12,18,16,28,18,20,16,18,0.2453610744115166,0.2577538431770694,0.7093186369478282,0.042956626325782156,0.04983866506793232,0.4594033973037356,0.12379707075797847,0.2090844859861014,0.26598544366369237,0.06627973810043494,0.340221278456024,0.12487314343769053,0.726258914082567,0.3123110549237485,0.18561955292339385,0.08922327418679007,0.18575676465785532,0.21176197612651002,0.17480022499172812,0.03628705502978904,17.7,0.2408446110279084
361,12,21,16,17,20,18,16,21,19,15,17,17,13,18,16,28,18,20,16,18,0.2735920802464149,0.24670060345828573,0.7265211291870826,0.042999506581575406,0.05523608851708876,0.2694546008685491,0.134110948180775,0.19449342814258647,0.2245092132216743,0.06534886523021136,0.37596085415789826,0.14228617901754215,1.422360085342218,0.22048001781464968,0.20606599321782615,0.095298593948682,0.1373893947506631,0.21354250557778043,0.1732615624313539,0.034250067311743744,17.8,0.26269308586023005
362,12,21,16,17,20,18,16,21,19,15,17,17,13,18,16,28,18,20,16,18,0.3401463222197373,0.2212507419682993,0.5654432351007035,0.04377079260010568,0.0635995316145219,0.35350231177042335,0.13047704763759158,0.17689436145600954,0.22281190909646845,0.06559697620519854,0.39390459494584024,0.17319031222379902,1.4162048495485071,0.1785493713427641,0.10896308037440271,0.07341522644429208,0.15502688724312588,0.23790752561173054,0.18361841530417614,0.03420679935185234,17.8,0.2569240146029774
363,12,21,16,17,20,18,16,21,19,15,17,17,13,18,16,28,18,20,16,18,0.387792168674596,0.1942288676552586,0.458118641236637,0.04261948842445874,0.060533223835764045,0.559585747357301,0.1335861294122106,0.1676443519015957,0.19887004950685924,0.06256053606130914,0.4278930237891683,0.15363085232628998,0.8566233102740926,0.173329300655609,0.09511038447206001,0.05505204549253907,0.18986093285848696,0.3177528755812104,0.1986575666763348,0.03370576694853775,17.8,0.23835776315701596
364,12,21,16,17,20,18,16,21,19,15,17,17,13,18,16,28,18,20,16,18,0.3662047568875944,0.1392160447832996,0.39563004994741385,0.04258941568572105,0.05162037559913322,0.7981559942581479,0.13062365796950834,0.16819762821390674,0.20087327370906638,0.05800600486570991,0.4400357930957624,0.13766136399545217,0.4004295999994888,0.1832059235948589,0.11881636849694303,0.06957779512824808,0.21194020857986165,0.33498556595606005,0.23354387060904588,0.03853573070224746,17.8,0.22599247110387352
