,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
359,23,17,22,15,22,22,19,22,24,24,18,20,25,21,26,15,16,20,21,14,0.23889986488680845,0.17884208057017675,0.037213178865462465,2.3771890219710814,0.10692739841239654,0.16271453069149144,0.14909733538871778,0.014696068851964223,0.059562270624817094,0.4469429792015127,0.06558264813866088,0.15248654931207822,0.0704079068184133,0.14427263804411802,0.07214403174547984,0.352344948829742,0.6471952418356096,0.26460402321194626,0.11272166257420257,1.0845661591130047,20.3,0.3369205269543841
360,23,17,22,15,22,22,19,22,24,24,18,20,25,21,26,15,16,20,21,14,0.15029560549353774,0.17499441425708687,0.03698467320887114,3.0599708068185247,0.09187657267133409,0.1637832644712264,0.16574255278717567,0.015577553365188497,0.04028733852460799,0.31371194248872136,0.06503299875981308,0.15058288534565104,0.07807245117925264,0.1250927403862416,0.07933818703569884,0.5121289934548781,1.1153460058146152,0.1089795632264072,0.1150137300853486,0.697461702125796,20.3,0.36301369907499886
361,24,17,22,15,22,22,19,22,24,24,18,20,25,21,26,15,16,20,21,14,0.4853661155605157,0.1900998950803039,0.038098489237174966,2.831979186172386,0.09286069504038236,0.1546084872926373,0.16457371135119078,0.015876516402935387,0.024026548503324852,0.2405905013740194,0.06480312341587467,0.12842643796077197,0.08022206632498807,0.1223594942260137,0.0805876529249031,0.8855868342167733,1.6271030780762998,0.0848826600051656,0.11404208542917864,1.1307394962667683,20.35,0.42784165374308036
362,25,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,20,21,14,0.9363517082787502,0.20908693347051574,0.03728210587108092,1.790783750174073,0.12038705599444732,0.14486996182841658,0.14602268487265824,0.016088666901692503,0.025651646246064964,0.24426189911337756,0.06508256015400787,0.11553331174932871,0.10097715827905002,0.1204448409543215,0.08547174587115304,1.6028239913310236,1.9776541749561758,0.1111886141941123,0.11408223505465456,1.8012975269389286,20.45,0.48826712861169164
363,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,20,21,15,0.654262016501524,0.24773426535392937,0.03732883308756255,0.7422341415430493,0.16213227865491212,0.17115880000959613,0.1414049886086168,0.016106555777730888,0.05209634652230577,0.512851599837189,0.06519205343876212,0.12118562250916586,0.09717113973153484,0.1252270247724681,0.09016958465688608,1.3892205764548198,1.593996416787606,0.22312483717939488,0.11805741315823187,3.219883182027184,20.55,0.4890268838306234
364,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,20,21,15,0.4147150547840326,0.284912861126979,0.038901377121863055,0.715947613154387,0.16600106192769506,0.23852625604765743,0.13984624944772686,0.016214739395564542,0.036804661450082155,0.599192605311234,0.0703331057581642,0.1352038200462692,0.10404091329312587,0.1305861842084228,0.0983268491653108,0.7580090978247828,0.857990421920564,0.4225530997211732,0.12316517634565188,3.3059093860705944,20.55,0.432859026706064
365,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,20,21,15,0.2753487943220064,0.27057280195658373,0.037690041433815547,1.4410927328283234,0.1587452983441097,0.21892812050681723,0.14996627389702769,0.01623675936659848,0.036334911078707094,0.33750509333217804,0.06463827777475775,0.12475295667066631,0.07200008695230146,0.12638759227020704,0.09915758475823898,0.34504661481165266,0.47475593939808164,0.31421632811514183,0.12838918369066932,2.439162967918572,20.55,0.3565464179713228
366,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,20,21,15,0.5179608406428918,0.20458474195862647,0.03774592702131844,2.474768783948013,0.12473087867314411,0.16304078706150957,0.17026325911627735,0.016894931439211083,0.03707053039890251,0.28754906698014104,0.06586713711143569,0.1390569411540895,0.06416240065295029,0.13745639127928977,0.10098500746322199,0.3367037642274744,0.6236858524277462,0.18561135765180606,0.12655352099461661,1.0926712113724137,20.55,0.34536816657875397
367,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,20,21,15,0.47008236532056463,0.1791562585144685,0.03768174984708025,3.0948936271938523,0.07636384158355904,0.1427840357887695,0.18664326706986678,0.01770716293972599,0.03891147486550628,0.21083395046923784,0.06640659550843926,0.12729267229432897,0.06499003215618421,0.14503868656804061,0.10257442443782758,0.5332376550849575,1.2144929845198427,0.08784745303561874,0.1211757892719475,0.6813516775304562,20.55,0.37997328520001367
368,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,20,21,15,0.5155737179223889,0.17191973699650606,0.038488238376523716,2.743631378088685,0.085670828483109,0.211660312195862,0.19956798832185801,0.018881983023671885,0.037784217320764875,0.22759581087621386,0.06591981761167792,0.1254909075900193,0.06286848739410254,0.1371112156610599,0.09163434740581254,0.8495033587858284,1.8261480463904385,0.04487806782870505,0.1199265390785621,1.2775078885298958,20.55,0.4425881443940843
369,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,20,21,15,0.40919195525975227,0.1811651237354409,0.04135581951149508,1.6227828151221146,0.0998719168075015,0.23317388349706147,0.2019588353499774,0.020357044022945147,0.03478809838996221,0.1949681970129732,0.06562444418409132,0.12469200749891549,0.07520382566777481,0.14767831336578913,0.09102863191487123,1.1132361222722633,2.0953985227652874,0.04491433138654182,0.11673934279827501,2.484208453952434,20.55,0.4699168842257734
370,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,21,21,15,0.2867180599160696,0.22700786245175117,0.03924836199370846,0.6179359313713962,0.11866961929089735,0.29425081181147444,0.18278061870376047,0.020414142507241825,0.04439293420484688,0.19666789217297237,0.06468956844130515,0.1279818811991219,0.07697871211097591,0.142101112483761,0.09084493480930625,0.9642682792264238,1.6953015072411994,0.27587497867866195,0.11187824078267351,3.4334951136548635,20.6,0.4505750281526205
371,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,21,21,15,0.26355078413519994,0.3202180786088267,0.040315819533288326,0.7454533709139847,0.11061462111590008,0.23934865626067145,0.14613904258572044,0.0209879841839506,0.05214931548883296,0.20176970074906203,0.06434532631003563,0.13080426886535704,0.08866487134993015,0.13269814357583626,0.09132497278987656,0.553837588180879,0.7607657428912994,0.31703109752668246,0.11470817627086727,3.516398109155413,20.6,0.3955562835245807
372,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,21,21,15,0.31453423336884784,0.3193076498526228,0.04230360428890349,1.5310055419213777,0.08488936809711493,0.19111634737506686,0.1345870714712804,0.02121382295742625,0.05129038263013452,0.2204676615983321,0.06465304566391836,0.14587769818292112,0.09635645045972792,0.1343322841222017,0.08748554837374134,0.29596089602083536,0.37595271996294094,0.24748416146030375,0.12013082950075475,2.5928165877505314,20.6,0.35358829525294916
373,26,17,22,15,22,22,19,22,24,24,18,20,25,21,26,16,16,21,21,15,0.27590541670922897,0.28605158164408445,0.04315741358281293,2.5261889910955078,0.08552356688923829,0.1496873607462075,0.1804830729295516,0.020283451561919214,0.05100275210357565,0.23630188031098243,0.06559735434005608,0.1439957143820935,0.09159437815071197,0.15735173869667304,0.09915512847507817,0.29938908201766484,0.5709472558296751,0.11692146729292706,0.12126406185500786,1.0124896406929307,20.6,0.3266645654652963
374,26,17,22,16,22,22,19,22,24,24,18,20,25,21,26,16,16,21,21,15,0.28044956102011487,0.2372657542649724,0.04294367203699905,4.230739977829435,0.076005631249568,0.17401339896407336,0.24503346887000504,0.022694171489012805,0.052556847815266934,0.22113965045187622,0.06605316621515858,0.14200067526177323,0.09605657219615103,0.15517098304351845,0.10060274716558558,0.6041992502973051,1.074774274757552,0.0815854008873621,0.12087601734558623,0.6629598752072069,20.65,0.43435605481842615
375,26,17,22,16,22,22,19,22,24,24,18,20,25,21,26,16,17,21,21,15,0.7184534439281514,0.18706875484095262,0.04315085324860556,3.6465648086293108,0.06607267486433319,0.21886879441064971,0.2936503321705822,0.02221357049243169,0.05403283094391525,0.2893257050612057,0.06591157200181366,0.14836100739519814,0.0806055439574688,0.12711440784170397,0.10040903751185057,1.2118768770150297,2.331316112780045,0.07551153710619633,0.11836702123463844,1.4267225640987697,20.7,0.5612798724766426
376,26,17,22,16,22,22,19,22,24,24,18,20,25,21,26,16,17,21,21,15,0.6992987994800046,0.16080606417958304,0.04684051699578792,1.9025394976827308,0.05811339868174442,0.23743762127364823,0.19328113503439573,0.02242944904049916,0.05731228911391635,0.2701040852004221,0.06592170887091273,0.1278834378925608,0.08108318185749493,0.12725496790242488,0.10716446734195664,1.6938686060942856,2.5297536526163595,0.05827955033505605,0.1220353809029195,2.4231410181159236,20.7,0.5492274414306314
377,26,17,22,16,22,22,19,22,24,24,18,20,25,21,26,16,17,21,21,15,0.4751375447718734,0.15305866907862412,0.04656135792040774,0.5856183575012575,0.05931534774967631,0.2496527840415951,0.1352484116633111,0.022421389476942003,0.03134127627189967,0.27110838218430977,0.06543452107472729,0.1285489405592579,0.0966056090184764,0.14342741737431625,0.10529601793493977,1.3472317231525237,1.9465841216056277,0.09019580958614441,0.13123705169558603,3.406516612153296,20.7,0.4745270672407396
378,26,17,22,16,22,22,19,22,24,24,18,20,25,21,26,16,17,21,21,16,0.38310571580859254,0.17361682170002077,0.050872179625425666,0.7922931762604529,0.06847019581636647,0.222562496880095,0.10530531494141723,0.02319247927599102,0.032024637821953875,0.2658071831919773,0.0653744648039338,0.12965847701115357,0.1084816780697073,0.15335495289577053,0.10470915012593544,0.5455748104653684,0.8112588160305801,0.19888169794593663,0.13705908886508386,4.376735837204587,20.75,0.4374169587370174
379,26,17,22,16,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,16,0.3223949231858526,0.3407407211606126,0.05164689237419226,1.9799676717520642,0.07807533308144247,0.11448168412810182,0.11559087408751745,0.02134448250262741,0.044604383209253966,0.28778868315065687,0.06517362215855374,0.12956498581013687,0.10875599683660092,0.16865283447752422,0.10237729701280451,0.20824558476820446,0.3388672387808794,0.12846635176482077,0.13342359343556393,3.0736945598007073,20.85,0.3906928856739059
380,26,18,22,16,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,16,0.21712551525905094,0.47804704374499385,0.053313715348527475,3.441405091710287,0.08627148867931499,0.059416164932525495,0.15216630085466817,0.021281042732622192,0.04257423985022372,0.2541537260925365,0.06485909089353441,0.13742125786749476,0.09565284794935841,0.18532978297636726,0.10609424539454823,0.19676357235009626,0.5547684736044597,0.09414922832595873,0.13513369993512325,1.0081593117875831,20.9,0.3692042920144637
381,26,18,22,16,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,16,0.2231664578178234,0.37085445493224484,0.05276609661997302,4.25998922552869,0.06613629523801388,0.08048177626893233,0.23214352649689227,0.02168872042775975,0.05199710613236026,0.2866993632758152,0.06649717321398983,0.13689667106660836,0.10038560020442831,0.19664353393127473,0.10967864933181588,0.3647727019071381,1.286333525386157,0.05795725956212198,0.13529568536922248,0.5888470419242828,20.9,0.4344615432317772
382,26,18,22,16,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,16,0.27567452351358607,0.21682955627985956,0.05990588410220813,3.258057071574716,0.04679461876713973,0.09780672470241279,0.31150901211863036,0.02250669191078048,0.04947537284852985,0.33714207804014035,0.06564418814439074,0.13572538030289075,0.12167190261827524,0.18084074539816364,0.10726117030058534,0.7262657255342926,2.099148438238568,0.08766667876526643,0.13384096387333716,1.4747101856302438,20.9,0.4904238456332009
383,26,18,22,16,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,16,0.24948039961084584,0.1414092307448349,0.05388202562304172,1.555015429596514,0.05410692347308411,0.07809838839099201,0.2504462690982786,0.02461396411122899,0.045209748168494567,0.4457540527747522,0.06633438695885863,0.13424368594194835,0.11704642774949148,0.1438523032387379,0.11214887646051513,0.8672543724996155,2.3931112316411527,0.10305086537108117,0.12472012723533289,2.9720208958610264,20.9,0.49658998022749135
384,26,18,22,17,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,16,0.23183482012402845,0.094657512048993,0.05336466651644861,0.5018693521943965,0.05875889870766787,0.0750642836188362,0.16782269791546223,0.02455301459444046,0.03879516879968831,0.4400001569631308,0.06571992766837433,0.13340832714314135,0.11254405689108486,0.16732762418365085,0.11903116196641297,0.5206063058204335,1.6295918152934743,0.12719913294645757,0.1164285253627002,4.424309272321696,20.95,0.4551443360540259
385,26,18,22,17,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,17,0.21738905374569217,0.08892597567613467,0.05496853946985263,0.6869778927599978,0.0578249155093403,0.053235066795476044,0.116781617474966,0.02305347345217327,0.030438795625016377,0.458641407158382,0.06607696641088881,0.13542848737208033,0.14262818811814276,0.19502847915146135,0.1284956934541741,0.18540733203973442,0.7073310091970562,0.10455120337749967,0.1176955829990684,5.508382888779219,21.0,0.4539631284283178
386,26,18,22,17,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,17,0.20152488708280397,0.17339263938164304,0.0614284924689307,1.5523656240929795,0.05905613754657998,0.05046506270837209,0.08326439706559854,0.022816431508288226,0.03353943692125764,0.3733451913130453,0.0650988808545941,0.1352928572285067,0.14718640075422668,0.2401099401075188,0.1371073367127975,0.12279107932899576,0.3084220358138691,0.0965952371851716,0.11651495624334432,3.327466160244275,21.0,0.36538915922813986
387,26,18,22,17,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,18,0.09674855485257217,0.49626870693222463,0.06123534441081098,2.4740185408598663,0.05788971575512091,0.053378530528931094,0.09129190070511901,0.022597240994784364,0.03536849352636356,0.24208851834846423,0.0653568299177979,0.13886793010183818,0.13350325360357926,0.2398543992586323,0.12159601223255577,0.12374735144265607,0.5668080841936128,0.08388144879977956,0.11853534716760111,1.2865804493808777,21.05,0.3254808326506594
388,26,19,22,17,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,18,0.10444054840520185,0.8209229493387744,0.06241026589637424,2.8075673615525862,0.06057170191543006,0.04690117643818201,0.10685525881368772,0.022526563853631987,0.030823024459606864,0.2572594099897325,0.06622118477673912,0.14747127642597524,0.1219894764863529,0.21939045320172712,0.11146692808947516,0.2814184143941917,1.3059455123705885,0.07218491322644384,0.11744046545000122,0.6884685171083783,21.1,0.372613770109654
389,26,19,22,17,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,18,0.1009875176660509,0.4243991111374354,0.06531635820203012,2.187038821687314,0.07144697567530214,0.04939586800642269,0.11179636107564574,0.0225846094454706,0.02953130757890401,0.3595947310213416,0.06586407982572436,0.1631678908603928,0.14966789049099938,0.19139637081559474,0.11163544426373126,0.6023516868880309,1.9629256769851533,0.07265617833412841,0.1183245601263425,1.9378701773778315,21.1,0.43989758087319225
390,26,19,22,17,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,18,0.06893818114750153,0.13417286046391055,0.07020870687577369,0.8291345214227641,0.07053397578684605,0.07104955811285452,0.13087153474916677,0.023987469594851204,0.03333836729876202,0.3340621312753524,0.06630745029420283,0.16701779353550084,0.16907364170309439,0.14724750089003275,0.11298223785797518,0.7313564178805899,2.212156485156134,0.07528506806816752,0.11717958172857149,3.9557073896556707,21.1,0.47603054367488606
391,26,19,22,18,22,23,19,22,24,24,18,20,25,21,26,17,17,21,21,18,0.07450737053875997,0.08955715011084846,0.07595671641374686,0.3222701891650981,0.07201843783631512,0.0477551669642643,0.0948521579651966,0.0230289439989501,0.03289270193704661,0.3176224289988056,0.06641017327218765,0.1843776650003038,0.16434964756737172,0.12454842820309123,0.12575602507944728,0.5005042450815963,1.7225217394277899,0.04407722801979799,0.11683285979327242,5.255336790226781,21.15,0.47275880328003356
392,26,19,22,18,22,23,19,22,24,24,18,20,25,21,26,17,18,21,21,18,0.0915555376168447,0.09839304951965448,0.0699438338235094,0.5421721273424798,0.0665997400425645,0.04612761710509379,0.07592317576500274,0.02383624686601361,0.03171909349186262,0.28938177918415675,0.06655054202600082,0.17939499405384438,0.14561995801717112,0.13038593988014555,0.12784053121594127,0.11793161152348099,0.756865977721736,0.06637934167056775,0.12009896402904996,4.916915382604819,21.2,0.398181772174997
393,26,20,22,18,22,23,19,22,24,24,18,20,25,21,26,17,19,21,21,18,0.056191403467536524,0.10482041505068321,0.07278334903365309,1.426799346256169,0.06569946460851112,0.04676280905814188,0.0727785697706494,0.02261533119944846,0.03314419571897823,0.2575871472097331,0.06614630314090209,0.13591251557007208,0.13504894921735644,0.16333993904548755,0.14120130114746376,0.0712217957929044,0.25544570739014233,0.06254875209265837,0.12703709992718748,3.3519111406867945,21.3,0.33344977676922366
394,26,20,22,19,22,23,19,22,24,24,18,20,25,21,26,17,19,21,21,18,0.07558676308686589,0.22892343654293668,0.08419856607827314,2.9487278578192826,0.07287446686544712,0.047407145571425904,0.06375429841298445,0.02619513722708115,0.03595796779359304,0.31362304379844613,0.06626003573890954,0.13424766441145455,0.117856815681848,0.1682546500239864,0.13351463545449685,0.06300828155733738,0.29689089696008697,0.052734609021718545,0.12713689220867283,1.0553302009858052,21.35,0.3056241682620326
